"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31606","Изменение только обязательных полей получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","17594","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","29495","Переход с пустой корзины 'На главную'","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","17846","Удаление получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","25744","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","27450","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","17465","Раскрытие блока 'Промокод'","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","87959","Сохраниение нового получателя с некоретными данными","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","39140","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","30773","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","51168","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","30716","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","11398","Открытие модального окна авторизации","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","34440","Добавление адреса курьера","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8150","Переход на страницу 'Как сделать заказ'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","31999","Изменение всех полей получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","27963","Удаление всего товара (Корзина)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","36464","Редактирование ПВЗ","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","41033","Закрытие блока изменения информации","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","51031","Активация окна изменения цены","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","22009","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8631","Добавление товара из поиска","tests","2026-06-15","passed","2026-06-15","","test_add_to_cart","",""
"","93194","Сохранение нового получателя с некорректным ФИО","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","40825","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","18232","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","20446","Применение невалидного промокода","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","29274","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","40792","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8799","Переход на страницу 'Магазины'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","24503","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","16432","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","15185","Добавление товара из листинга","tests","2026-06-15","passed","2026-06-15","","test_add_to_cart","",""
"","8484","Переход на страницу 'Бренды'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","34116","Применение валидного промокода к неподходящему товару","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","21941","Закрытие окна Новый получатель через крестик","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","43357","Способ 'Оплата при получении' не доступен","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8043","Переход на страницу 'Доставка и оплата'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","10129","Добавление товара из карточки товара","tests","2026-06-15","passed","2026-06-15","","test_add_to_cart","",""
"","43170","Стоимость доставки не определена","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","20751","Закрытие листинга покупателей","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","23127","Активация окна Удалить адрес","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","23840","Закрытие окна Изменить получателя через крестик","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","17574","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","13350","Изменение количества товара через счетчик","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","33462","Отработка кнопки Назад и Домой","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","31201","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","17490","Активация подсказки","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","32355","Добавление нового получателя только с обязательными полями","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","18636","Очистка поля 'Промокод'","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","27970","Активация окна авторизации в пустой корзине","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","30543","Добавление нового получателя со всеми полями","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","18256","Переход в карты через листинг адресов курьера","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","9214","Создание заказа с валидацией JSON-схемы","tests","2026-06-15","failed","2026-06-15","","test_create_order","",""
"","28619","Добавление ПВЗ","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","28528","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","8894","Переход на страницу 'Новости'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","10678","Переход на страницу 'Статьи'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","29519","Выделение части товара","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","44625","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","6940","Переход на домашнюю страницу","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","27487","Выделение всего товара","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","26267","Активация окна Изменить получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","25267","В блоке отображается название выбранного контрагента","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","8188","Переход на страницу 'Гарантии'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","40719","Сохраниение нового получателя с некоретными даными","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","40484","Редактирование адреса курьера","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","34990","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","17996","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","46952","Меняю данные получателя на некорректные","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","28603","Отмена удаления получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","28227","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","44378","Закрытие окна удаления получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","9394","Переход на страницу 'Акции'","tests","2026-06-15","passed","2026-06-15","","test_header_links","",""
"","45116","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","27596","Отмена удаления товара","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","17951","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","21980","Открытие окна Изменить получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","44612","Переход в чек-аут","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","23519","Активация окно подтверждения удаления","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","17328","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","44123","Переход в чек-аут с пустым аккаунтом","tests","2026-06-15","passed","2026-06-15","","test_cart","",""
"","22365","Выбор нового адреса","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
"","21970","Выбор нового получателя","tests","2026-06-15","passed","2026-06-15","","test_checkout","",""
