"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43520","Очистка поля 'Промокод'","tests","Fri Mar 21 05:45:02 GMT 2025","broken","Fri Mar 21 05:45:45 GMT 2025","","test_checkout","",""
"","51375","Закрытие окна Новый получатель через крестик","tests","Fri Mar 21 06:00:03 GMT 2025","broken","Fri Mar 21 06:00:54 GMT 2025","","test_checkout","",""
"","6361","test_header_link[chromium]","tests.Heder_links","Fri Mar 21 05:18:20 GMT 2025","passed","Fri Mar 21 05:18:26 GMT 2025","","test_blogs","",""
"","4916","test_header_link[chromium]","tests.Heder_links","Fri Mar 21 05:18:49 GMT 2025","passed","Fri Mar 21 05:18:54 GMT 2025","","test_news","",""
"","9355","Изменение количества товара через счетчик","tests","Fri Mar 21 05:26:43 GMT 2025","passed","Fri Mar 21 05:26:52 GMT 2025","","test_cart","",""
"","43245","Применение валидного промокода","tests","Fri Mar 21 05:33:20 GMT 2025","broken","Fri Mar 21 05:34:03 GMT 2025","","test_checkout","",""
"","18149","Число рядом с кнопкой удалить","tests","Fri Mar 21 05:25:05 GMT 2025","passed","Fri Mar 21 05:25:23 GMT 2025","","test_cart","",""
"","4113","test_header_link[chromium]","tests.Heder_links","Fri Mar 21 05:18:59 GMT 2025","passed","Fri Mar 21 05:19:03 GMT 2025","","test_video","",""
"","11784","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Fri Mar 21 05:48:44 GMT 2025","passed","Fri Mar 21 05:48:56 GMT 2025","","test_checkout","",""
"","18463","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Fri Mar 21 05:26:16 GMT 2025","passed","Fri Mar 21 05:26:34 GMT 2025","","test_cart","",""
"","3443","При достижении определенной суммы стоимость доставки равна 0","tests","Fri Mar 21 05:49:29 GMT 2025","failed","Fri Mar 21 05:49:32 GMT 2025","","test_checkout","",""
"","37087","test_create_order[chromium]","tests","Fri Mar 21 05:15:21 GMT 2025","passed","Fri Mar 21 05:15:58 GMT 2025","","test_create_order","",""
"","52006","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Fri Mar 21 06:02:47 GMT 2025","broken","Fri Mar 21 06:03:39 GMT 2025","","test_checkout","",""
"","3907","test_header_link2[chromium]","tests.Heder_links","Fri Mar 21 05:18:34 GMT 2025","passed","Fri Mar 21 05:18:38 GMT 2025","","test_dostavka-oplata","",""
"","52406","Добавление нового получателя со всеми полями","tests","Fri Mar 21 05:51:45 GMT 2025","broken","Fri Mar 21 05:52:38 GMT 2025","","test_checkout","",""
"","9290","Удаление получателя","tests","Fri Mar 21 06:14:05 GMT 2025","broken","Fri Mar 21 06:14:14 GMT 2025","","test_checkout","",""
"","21227","Удаление товара нажатием на кнопку 'Удалить'","tests","Fri Mar 21 05:25:23 GMT 2025","passed","Fri Mar 21 05:25:44 GMT 2025","","test_cart","",""
"","52022","Добавление нового получателя только с обязательными полями","tests","Fri Mar 21 05:54:32 GMT 2025","broken","Fri Mar 21 05:55:24 GMT 2025","","test_checkout","",""
"","43805","Активация подсказки","tests","Fri Mar 21 05:47:23 GMT 2025","broken","Fri Mar 21 05:48:07 GMT 2025","","test_checkout","",""
"","8151","Открытие модального окна авторизации","tests","Fri Mar 21 05:19:34 GMT 2025","passed","Fri Mar 21 05:19:42 GMT 2025","","test_cart","",""
