"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21850","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Apr 08 15:05:52 GMT 2025","passed","Tue Apr 08 15:06:13 GMT 2025","","test_cart","",""
"","21954","Число рядом с кнопкой удалить","tests","Tue Apr 08 15:05:30 GMT 2025","passed","Tue Apr 08 15:05:51 GMT 2025","","test_cart","",""
"","55024","Закрытие окна Новый получатель через крестик","tests","Tue Apr 08 15:45:28 GMT 2025","broken","Tue Apr 08 15:46:23 GMT 2025","","test_checkout","",""
"","17799","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Apr 08 15:08:58 GMT 2025","passed","Tue Apr 08 15:09:16 GMT 2025","","test_cart","",""
"","55180","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Apr 08 15:48:20 GMT 2025","broken","Tue Apr 08 15:49:15 GMT 2025","","test_checkout","",""
"","4163","Стоимость доставки не определена","tests","Tue Apr 08 15:34:54 GMT 2025","failed","Tue Apr 08 15:34:58 GMT 2025","","test_checkout","",""
"","7506","Закрытие блока изменения информации","tests","Tue Apr 08 15:11:06 GMT 2025","failed","Tue Apr 08 15:11:13 GMT 2025","","test_cart","",""
"","4202","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue Apr 08 15:34:13 GMT 2025","failed","Tue Apr 08 15:34:17 GMT 2025","","test_checkout","",""
"","8982","Добавление товара из карточки товара","tests","Tue Apr 08 14:59:30 GMT 2025","passed","Tue Apr 08 14:59:39 GMT 2025","","test_add_to_cart","",""
"","54183","Активация окно подтверждения удаления","tests","Tue Apr 08 15:56:13 GMT 2025","broken","Tue Apr 08 15:57:07 GMT 2025","","test_checkout","",""
"","20498","Переход с пустой корзины 'На главную'","tests","Tue Apr 08 15:08:17 GMT 2025","passed","Tue Apr 08 15:08:38 GMT 2025","","test_cart","",""
"","26607","Активация окна изменения цены","tests","Tue Apr 08 15:10:16 GMT 2025","failed","Tue Apr 08 15:10:43 GMT 2025","","test_cart","",""
"","53864","Добавление нового получателя со всеми полями","tests","Tue Apr 08 15:36:55 GMT 2025","broken","Tue Apr 08 15:37:49 GMT 2025","","test_checkout","",""
"","17172","Открытие листинга получателей (через кнопку Изменить)","tests","Tue Apr 08 15:50:12 GMT 2025","broken","Tue Apr 08 15:50:29 GMT 2025","","test_checkout","",""
"","77902","Переход в чек-аут","tests","Tue Apr 08 15:02:17 GMT 2025","failed","Tue Apr 08 15:03:35 GMT 2025","","test_cart","",""
"","8492","Открытие модального окна авторизации","tests","Tue Apr 08 14:59:45 GMT 2025","passed","Tue Apr 08 14:59:54 GMT 2025","","test_cart","",""
"","54642","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue Apr 08 15:42:37 GMT 2025","broken","Tue Apr 08 15:43:32 GMT 2025","","test_checkout","",""
"","18529","Удаление товара нажатием на крестик (Корзина)","tests","Tue Apr 08 15:06:13 GMT 2025","passed","Tue Apr 08 15:06:32 GMT 2025","","test_cart","",""
"","20931","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Apr 08 15:06:48 GMT 2025","passed","Tue Apr 08 15:07:09 GMT 2025","","test_cart","",""
"","53559","Выбор нового получателя","tests","Tue Apr 08 15:52:26 GMT 2025","broken","Tue Apr 08 15:53:20 GMT 2025","","test_checkout","",""
"","76452","Переход в чек-аут с пустым аккаунтом","tests","Tue Apr 08 15:03:36 GMT 2025","passed","Tue Apr 08 15:04:52 GMT 2025","","test_cart","",""
"","14375","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue Apr 08 15:49:16 GMT 2025","passed","Tue Apr 08 15:49:31 GMT 2025","","test_checkout","",""
"","4290","Итоговая стоимость заказа с промокодом и доставкой","tests","Tue Apr 08 15:33:19 GMT 2025","failed","Tue Apr 08 15:33:24 GMT 2025","","test_checkout","",""
"","7847","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Apr 08 15:12:39 GMT 2025","failed","Tue Apr 08 15:12:47 GMT 2025","","test_cart","",""
"","17982","Выделение всего товара","tests","Tue Apr 08 15:04:52 GMT 2025","passed","Tue Apr 08 15:05:10 GMT 2025","","test_cart","",""
"","45521","Очистка поля 'Промокод'","tests","Tue Apr 08 15:29:54 GMT 2025","broken","Tue Apr 08 15:30:39 GMT 2025","","test_checkout","",""
"","14645","Добавление товара из листинга","tests","Tue Apr 08 14:59:15 GMT 2025","passed","Tue Apr 08 14:59:30 GMT 2025","","test_add_to_cart","",""
