"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41095","Меняю данные получателя на некорректные","tests","Tue May 20 05:58:59 GMT 2025","passed","Tue May 20 05:59:40 GMT 2025","","test_checkout","",""
"","18050","Изменение цены в блоке калькуляции по всем позициям","tests","Tue May 20 05:23:58 GMT 2025","passed","Tue May 20 05:24:16 GMT 2025","","test_cart","",""
"","42920","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue May 20 05:33:05 GMT 2025","passed","Tue May 20 05:33:48 GMT 2025","","test_checkout","",""
"","4678","Переход на домашнюю страницу","tests","Tue May 20 06:03:13 GMT 2025","passed","Tue May 20 06:03:17 GMT 2025","","test_header_links","",""
"","15073","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue May 20 05:52:10 GMT 2025","passed","Tue May 20 05:52:25 GMT 2025","","test_checkout","",""
"","19536","Активация окна Удалить адрес","tests","Tue May 20 05:48:27 GMT 2025","passed","Tue May 20 05:48:46 GMT 2025","","test_checkout","",""
"","26392","Изменение всех полей получателя","tests","Tue May 20 05:42:34 GMT 2025","passed","Tue May 20 05:43:01 GMT 2025","","test_checkout","",""
"","37200","Стоимость доставки не определена","tests","Tue May 20 05:35:29 GMT 2025","passed","Tue May 20 05:36:06 GMT 2025","","test_checkout","",""
"","31190","Закрытие блока изменения информации","tests","Tue May 20 05:27:22 GMT 2025","passed","Tue May 20 05:27:53 GMT 2025","","test_cart","",""
"","49353","Удаление адреса","tests","Tue May 20 05:48:46 GMT 2025","passed","Tue May 20 05:49:36 GMT 2025","","test_checkout","",""
"","34255","Способ 'Оплата при получении' не доступен","tests","Tue May 20 05:53:39 GMT 2025","passed","Tue May 20 05:54:13 GMT 2025","","test_checkout","",""
"","25599","Добавление адреса курьера","tests","Tue May 20 05:46:09 GMT 2025","passed","Tue May 20 05:46:34 GMT 2025","","test_checkout","",""
"","21326","Активация окна Изменить получателя","tests","Tue May 20 05:39:52 GMT 2025","passed","Tue May 20 05:40:13 GMT 2025","","test_checkout","",""
"","19266","Закрытие окна Новый получатель через крестик","tests","Tue May 20 05:38:27 GMT 2025","passed","Tue May 20 05:38:46 GMT 2025","","test_checkout","",""
"","22393","Добавление ПВЗ","tests","Tue May 20 05:44:52 GMT 2025","passed","Tue May 20 05:45:15 GMT 2025","","test_checkout","",""
"","8584","Отправка на печать","tests","Tue May 20 05:24:38 GMT 2025","passed","Tue May 20 05:24:46 GMT 2025","","test_cart","",""
"","20662","Закрытие окна Изменить получателя через крестик","tests","Tue May 20 05:43:53 GMT 2025","passed","Tue May 20 05:44:14 GMT 2025","","test_checkout","",""
"","5403","Переход на страницу 'Круг друзей'","tests","Tue May 20 06:03:23 GMT 2025","passed","Tue May 20 06:03:28 GMT 2025","","test_header_links","",""
"","33895","Способ 'Оплата при получении' доступен","tests","Tue May 20 05:52:39 GMT 2025","passed","Tue May 20 05:53:13 GMT 2025","","test_checkout","",""
"","12228","Изменение количества товара через счетчик","tests","Tue May 20 05:24:46 GMT 2025","passed","Tue May 20 05:24:59 GMT 2025","","test_cart","",""
"","16133","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue May 20 05:51:20 GMT 2025","passed","Tue May 20 05:51:36 GMT 2025","","test_checkout","",""
"","18946","Открытие карт","tests","Tue May 20 05:44:33 GMT 2025","passed","Tue May 20 05:44:52 GMT 2025","","test_checkout","",""
"","82374","Сохранение нового получателя с некорректным ФИО","tests","Tue May 20 05:59:40 GMT 2025","passed","Tue May 20 06:01:02 GMT 2025","","test_checkout","",""
"","32807","Редактирование адреса курьера","tests","Tue May 20 05:46:47 GMT 2025","passed","Tue May 20 05:47:20 GMT 2025","","test_checkout","",""
"","43104","Создание заказа с валидацией JSON-схемы","tests","Tue May 20 05:17:21 GMT 2025","passed","Tue May 20 05:18:04 GMT 2025","","test_create_order","",""
"","11733","Добавление товара из карточки товара","tests","Tue May 20 05:20:26 GMT 2025","passed","Tue May 20 05:20:38 GMT 2025","","test_add_to_cart","",""
"","24241","Отмена удаления получателя","tests","Tue May 20 05:41:00 GMT 2025","passed","Tue May 20 05:41:25 GMT 2025","","test_checkout","",""
"","23278","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Tue May 20 06:02:26 GMT 2025","passed","Tue May 20 06:02:50 GMT 2025","","test_checkout","",""
"","20663","Переход с пустой корзины 'На главную'","tests","Tue May 20 05:25:47 GMT 2025","passed","Tue May 20 05:26:08 GMT 2025","","test_cart","",""
"","5219","Переход на страницу 'Акции'","tests","Tue May 20 06:03:34 GMT 2025","passed","Tue May 20 06:03:39 GMT 2025","","test_header_links","",""
