"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1142","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1148","Закрытие окна Изменить получателя через крестик","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1147","Переход на домашнюю страницу","tests","2026-08-07","broken","2026-08-07","","test_header_links","",""
"","1179","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-07","broken","2026-08-07","","test_cart","",""
"","1142","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1141","Переход на страницу 'Акции'","tests","2026-08-07","broken","2026-08-07","","test_header_links","",""
"","1166","Переход на страницу 'Круг друзей'","tests","2026-08-07","broken","2026-08-07","","test_header_links","",""
"","1144","Выбор нового получателя","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1142","Раскрытие блока 'Промокод'","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1160","Закрытие окна Новый получатель через крестик","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1145","Активация окна изменения цены","tests","2026-08-07","broken","2026-08-07","","test_cart","",""
"","1139","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1140","Удаление получателя","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1138","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1140","Активация подсказки","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1151","Открытие окна Изменить получателя","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1145","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-07","broken","2026-08-07","","test_cart","",""
"","1139","Переход на страницу 'Гарантии'","tests","2026-08-07","broken","2026-08-07","","test_header_links","",""
"","1141","Добавление нового получателя только с обязательными полями","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1141","Добавление адреса курьера","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1143","Редактирование ПВЗ","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1146","Активация окна авторизации в пустой корзине","tests","2026-08-07","broken","2026-08-07","","test_cart","",""
"","1148","Меняю данные получателя на некорректные","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1142","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1147","Применение невалидного промокода","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1142","Сохраниение нового получателя с некоретными даными","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1173","Удаление адреса","tests","2026-08-07","broken","2026-08-07","","test_checkout","",""
"","1390","Переход на страницу 'Доставка и оплата'","tests","2026-08-07","broken","2026-08-07","","test_header_links","",""
