"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18371","Открытие окна Изменить получателя","tests","Tue Mar 04 09:30:40 GMT 2025","passed","Tue Mar 04 09:30:58 GMT 2025","","test_checkout","",""
"","24152","Изменение только обязательных полей получателя","tests","Tue Mar 04 09:31:24 GMT 2025","passed","Tue Mar 04 09:31:49 GMT 2025","","test_checkout","",""
"","13794","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Mar 04 09:41:00 GMT 2025","passed","Tue Mar 04 09:41:14 GMT 2025","","test_checkout","",""
"","16857","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Mar 04 09:18:28 GMT 2025","passed","Tue Mar 04 09:18:45 GMT 2025","","test_cart","",""
"","19921","Закрытие окна Изменить получателя через крестик","tests","Tue Mar 04 09:32:15 GMT 2025","passed","Tue Mar 04 09:32:35 GMT 2025","","test_checkout","",""
"","16696","Применение валидного промокода к неподходящему товару","tests","Tue Mar 04 09:24:16 GMT 2025","passed","Tue Mar 04 09:24:33 GMT 2025","","test_checkout","",""
"","19095","Активация окна Изменить получателя","tests","Tue Mar 04 09:28:26 GMT 2025","passed","Tue Mar 04 09:28:45 GMT 2025","","test_checkout","",""
"","26060","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Mar 04 09:31:49 GMT 2025","passed","Tue Mar 04 09:32:15 GMT 2025","","test_checkout","",""
"","8969","Открытие модального окна авторизации","tests","Tue Mar 04 09:14:16 GMT 2025","passed","Tue Mar 04 09:14:25 GMT 2025","","test_cart","",""
"","17995","Выбор нового получателя","tests","Tue Mar 04 09:28:07 GMT 2025","passed","Tue Mar 04 09:28:25 GMT 2025","","test_checkout","",""
"","17965","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Mar 04 09:27:35 GMT 2025","passed","Tue Mar 04 09:27:53 GMT 2025","","test_checkout","",""
"","18839","Удаление всего товара (Корзина)","tests","Tue Mar 04 09:19:36 GMT 2025","passed","Tue Mar 04 09:19:55 GMT 2025","","test_cart","",""
"","20112","Число рядом с кнопкой удалить","tests","Tue Mar 04 09:17:28 GMT 2025","passed","Tue Mar 04 09:17:48 GMT 2025","","test_cart","",""
"","26226","Изменение всех полей получателя","tests","Tue Mar 04 09:30:58 GMT 2025","passed","Tue Mar 04 09:31:24 GMT 2025","","test_checkout","",""
"","4059","test_header_link[chromium]","tests.Heder_links","Tue Mar 04 09:13:44 GMT 2025","passed","Tue Mar 04 09:13:48 GMT 2025","","test_warranty","",""
"","13814","Применение валидного промокода","tests","Tue Mar 04 09:23:30 GMT 2025","passed","Tue Mar 04 09:23:44 GMT 2025","","test_checkout","",""
"","47661","Удаление адреса","tests","Tue Mar 04 09:38:16 GMT 2025","passed","Tue Mar 04 09:39:04 GMT 2025","","test_checkout","",""
"","4090","test_header_link2[chromium]","tests.Heder_links","Tue Mar 04 09:13:07 GMT 2025","passed","Tue Mar 04 09:13:11 GMT 2025","","test_dostavka-oplata","",""
"","26910","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Mar 04 09:22:36 GMT 2025","passed","Tue Mar 04 09:23:03 GMT 2025","","test_cart","",""
"","14746","Раскрытие блока 'Промокод'","tests","Tue Mar 04 09:24:02 GMT 2025","passed","Tue Mar 04 09:24:16 GMT 2025","","test_checkout","",""
"","12803","Удаление получателя","tests","Tue Mar 04 09:29:04 GMT 2025","passed","Tue Mar 04 09:29:17 GMT 2025","","test_checkout","",""
"","4150","test_header_link[chromium]","tests.Heder_links","Tue Mar 04 09:13:21 GMT 2025","passed","Tue Mar 04 09:13:25 GMT 2025","","test_krug","",""
"","23911","Отмена удаления получателя","tests","Tue Mar 04 09:29:29 GMT 2025","passed","Tue Mar 04 09:29:53 GMT 2025","","test_checkout","",""
"","14996","Активация подсказки","tests","Tue Mar 04 09:25:08 GMT 2025","passed","Tue Mar 04 09:25:23 GMT 2025","","test_checkout","",""
"","18902","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Mar 04 09:32:35 GMT 2025","passed","Tue Mar 04 09:32:54 GMT 2025","","test_checkout","",""
"","27133","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Mar 04 09:22:09 GMT 2025","passed","Tue Mar 04 09:22:36 GMT 2025","","test_cart","",""
"","19591","Активация окно подтверждения удаления","tests","Tue Mar 04 09:28:45 GMT 2025","passed","Tue Mar 04 09:29:04 GMT 2025","","test_checkout","",""
"","32257","Редактирование адреса курьера","tests","Tue Mar 04 09:36:06 GMT 2025","passed","Tue Mar 04 09:36:38 GMT 2025","","test_checkout","",""
"","25499","Отработка кнопки Назад","tests","Tue Mar 04 09:40:20 GMT 2025","passed","Tue Mar 04 09:40:46 GMT 2025","","test_checkout","",""
"","19018","Активация окна авторизации в пустой корзине","tests","Tue Mar 04 09:20:34 GMT 2025","passed","Tue Mar 04 09:20:53 GMT 2025","","test_cart","",""
"","21244","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Mar 04 09:18:45 GMT 2025","passed","Tue Mar 04 09:19:07 GMT 2025","","test_cart","",""
"","26577","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Mar 04 09:23:03 GMT 2025","passed","Tue Mar 04 09:23:30 GMT 2025","","test_cart","",""
"","73375","Переход в чек-аут","tests","Tue Mar 04 09:14:25 GMT 2025","passed","Tue Mar 04 09:15:38 GMT 2025","","test_cart","",""
