"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37194","Стоимость доставки не определена","tests","Sun Jun 29 14:31:23 GMT 2025","passed","Sun Jun 29 14:32:00 GMT 2025","","test_checkout","",""
"","20280","Удаление товара нажатием на крестик (Корзина)","tests","Sun Jun 29 14:19:48 GMT 2025","passed","Sun Jun 29 14:20:09 GMT 2025","","test_cart","",""
"","19320","Активация окна Удалить адрес","tests","Sun Jun 29 14:44:43 GMT 2025","passed","Sun Jun 29 14:45:02 GMT 2025","","test_checkout","",""
"","32342","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sun Jun 29 14:57:03 GMT 2025","passed","Sun Jun 29 14:57:35 GMT 2025","","test_checkout","",""
"","6910","Переход на страницу 'Акции'","tests","Sun Jun 29 14:59:27 GMT 2025","passed","Sun Jun 29 14:59:34 GMT 2025","","test_header_links","",""
"","9833","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun Jun 29 14:21:05 GMT 2025","passed","Sun Jun 29 14:21:14 GMT 2025","","test_cart","",""
"","19726","Переход с пустой корзины 'На главную'","tests","Sun Jun 29 14:21:52 GMT 2025","passed","Sun Jun 29 14:22:12 GMT 2025","","test_cart","",""
"","18952","Применение невалидного промокода","tests","Sun Jun 29 14:25:47 GMT 2025","passed","Sun Jun 29 14:26:06 GMT 2025","","test_checkout","",""
"","9124","Добавление товара из карточки товара","tests","Sun Jun 29 14:15:53 GMT 2025","passed","Sun Jun 29 14:16:02 GMT 2025","","test_add_to_cart","",""
"","32949","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sun Jun 29 14:23:56 GMT 2025","passed","Sun Jun 29 14:24:29 GMT 2025","","test_cart","",""
"","26412","Добавление нового получателя только с обязательными полями","tests","Sun Jun 29 14:33:11 GMT 2025","passed","Sun Jun 29 14:33:37 GMT 2025","","test_checkout","",""
"","39363","Переход в чек-аут с пустым аккаунтом","tests","Sun Jun 29 14:17:49 GMT 2025","passed","Sun Jun 29 14:18:28 GMT 2025","","test_cart","",""
"","26748","Изменение всех полей получателя","tests","Sun Jun 29 14:38:40 GMT 2025","passed","Sun Jun 29 14:39:06 GMT 2025","","test_checkout","",""
"","24295","Отмена удаления получателя","tests","Sun Jun 29 14:37:04 GMT 2025","passed","Sun Jun 29 14:37:29 GMT 2025","","test_checkout","",""
"","27510","Отработка кнопки Назад м Домой","tests","Sun Jun 29 14:46:45 GMT 2025","passed","Sun Jun 29 14:47:13 GMT 2025","","test_checkout","",""
"","8639","Отправка на печать","tests","Sun Jun 29 14:20:45 GMT 2025","passed","Sun Jun 29 14:20:53 GMT 2025","","test_cart","",""
"","20220","Выбор нового адреса","tests","Sun Jun 29 14:45:36 GMT 2025","passed","Sun Jun 29 14:45:56 GMT 2025","","test_checkout","",""
"","16272","Переход в листинг адресов через кнопку Курьер","tests","Sun Jun 29 14:46:12 GMT 2025","passed","Sun Jun 29 14:46:28 GMT 2025","","test_checkout","",""
"","15219","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sun Jun 29 14:45:56 GMT 2025","passed","Sun Jun 29 14:46:12 GMT 2025","","test_checkout","",""
"","16519","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sun Jun 29 14:47:13 GMT 2025","passed","Sun Jun 29 14:47:30 GMT 2025","","test_checkout","",""
"","12497","Переход на страницу 'Видео-обзоры'","tests","Sun Jun 29 14:59:34 GMT 2025","passed","Sun Jun 29 14:59:47 GMT 2025","","test_header_links","",""
"","17891","Выделение всего товара","tests","Sun Jun 29 14:18:28 GMT 2025","passed","Sun Jun 29 14:18:46 GMT 2025","","test_cart","",""
"","7528","Переход на страницу 'Магазины'","tests","Sun Jun 29 14:58:47 GMT 2025","passed","Sun Jun 29 14:58:55 GMT 2025","","test_header_links","",""
"","21960","Удаление адреса","tests","Sun Jun 29 14:45:02 GMT 2025","passed","Sun Jun 29 14:45:24 GMT 2025","","test_checkout","",""
"","17219","Применение валидного промокода","tests","Sun Jun 29 14:25:30 GMT 2025","passed","Sun Jun 29 14:25:47 GMT 2025","","test_checkout","",""
"","20225","Число рядом с кнопкой удалить","tests","Sun Jun 29 14:19:06 GMT 2025","passed","Sun Jun 29 14:19:26 GMT 2025","","test_cart","",""
"","6658","Переход на страницу 'Как сделать заказ'","tests","Sun Jun 29 14:59:07 GMT 2025","passed","Sun Jun 29 14:59:13 GMT 2025","","test_header_links","",""
"","20695","Закрытие окна Новый получатель через крестик","tests","Sun Jun 29 14:34:28 GMT 2025","passed","Sun Jun 29 14:34:48 GMT 2025","","test_checkout","",""
"","15211","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun Jun 29 14:47:44 GMT 2025","passed","Sun Jun 29 14:47:59 GMT 2025","","test_checkout","",""
"","34644","Способ 'Оплата при получении' не доступен","tests","Sun Jun 29 14:49:12 GMT 2025","passed","Sun Jun 29 14:49:46 GMT 2025","","test_checkout","",""
"","6754","Переход на страницу 'Круг друзей'","tests","Sun Jun 29 14:59:13 GMT 2025","passed","Sun Jun 29 14:59:20 GMT 2025","","test_header_links","",""
"","24244","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sun Jun 29 14:58:07 GMT 2025","passed","Sun Jun 29 14:58:32 GMT 2025","","test_checkout","",""
"","15124","Удаление получателя","tests","Sun Jun 29 14:36:37 GMT 2025","passed","Sun Jun 29 14:36:52 GMT 2025","","test_checkout","",""
"","7525","Переход на страницу 'Гарантии'","tests","Sun Jun 29 14:59:47 GMT 2025","passed","Sun Jun 29 14:59:55 GMT 2025","","test_header_links","",""
"","24024","Итоговая стоимость заказа с промокодом и доставкой","tests","Sun Jun 29 14:27:34 GMT 2025","passed","Sun Jun 29 14:27:58 GMT 2025","","test_checkout","",""
"","16351","Активация подсказки","tests","Sun Jun 29 14:27:17 GMT 2025","passed","Sun Jun 29 14:27:33 GMT 2025","","test_checkout","",""
"","16347","Добавление товара из листинга","tests","Sun Jun 29 14:15:37 GMT 2025","passed","Sun Jun 29 14:15:53 GMT 2025","","test_add_to_cart","",""
"","41611","Меняю данные получателя на некорректные","tests","Sun Jun 29 14:54:34 GMT 2025","passed","Sun Jun 29 14:55:16 GMT 2025","","test_checkout","",""
"","19358","Активация окна Изменить получателя","tests","Sun Jun 29 14:35:58 GMT 2025","passed","Sun Jun 29 14:36:18 GMT 2025","","test_checkout","",""
"","21865","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Jun 29 14:19:26 GMT 2025","passed","Sun Jun 29 14:19:48 GMT 2025","","test_cart","",""
"","53945","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Jun 29 14:30:04 GMT 2025","passed","Sun Jun 29 14:30:58 GMT 2025","","test_checkout","",""
"","22247","Добавление ПВЗ","tests","Sun Jun 29 14:41:01 GMT 2025","passed","Sun Jun 29 14:41:23 GMT 2025","","test_checkout","",""
"","8258","Переход на страницу 'Статьи'","tests","Sun Jun 29 14:58:32 GMT 2025","passed","Sun Jun 29 14:58:40 GMT 2025","","test_header_links","",""
"","7428","Добавление товара из поиска","tests","Sun Jun 29 14:16:02 GMT 2025","passed","Sun Jun 29 14:16:10 GMT 2025","","test_add_to_cart","",""
"","16545","Изменение цены в блоке калькуляции по всем позициям","tests","Sun Jun 29 14:20:09 GMT 2025","passed","Sun Jun 29 14:20:25 GMT 2025","","test_cart","",""
"","40648","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun Jun 29 14:29:00 GMT 2025","passed","Sun Jun 29 14:29:40 GMT 2025","","test_checkout","",""
"","20111","Выбор нового получателя","tests","Sun Jun 29 14:35:38 GMT 2025","passed","Sun Jun 29 14:35:58 GMT 2025","","test_checkout","",""
"","20309","Отмена промокода","tests","Sun Jun 29 14:26:40 GMT 2025","passed","Sun Jun 29 14:27:00 GMT 2025","","test_checkout","",""
"","27273","Изменение получателя со всеми валидными символами в ФИО","tests","Sun Jun 29 14:39:32 GMT 2025","passed","Sun Jun 29 14:39:59 GMT 2025","","test_checkout","",""
"","28339","Закрытие блока изменения информации","tests","Sun Jun 29 14:23:28 GMT 2025","passed","Sun Jun 29 14:23:56 GMT 2025","","test_cart","",""
"","7220","Переход на страницу 'Новости'","tests","Sun Jun 29 14:59:20 GMT 2025","passed","Sun Jun 29 14:59:27 GMT 2025","","test_header_links","",""
"","27586","Переход в чек-аут","tests","Sun Jun 29 14:17:21 GMT 2025","broken","Sun Jun 29 14:17:48 GMT 2025","","test_cart","",""
"","19411","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Jun 29 14:20:25 GMT 2025","passed","Sun Jun 29 14:20:45 GMT 2025","","test_cart","",""
"","82761","Сохраниение нового получателя с некоретными данными","tests","Sun Jun 29 14:53:11 GMT 2025","passed","Sun Jun 29 14:54:34 GMT 2025","","test_checkout","",""
"","11044","Изменение количества товара через счетчик","tests","Sun Jun 29 14:20:53 GMT 2025","passed","Sun Jun 29 14:21:04 GMT 2025","","test_cart","",""
"","5252","Переход на домашнюю страницу","tests","Sun Jun 29 14:59:01 GMT 2025","passed","Sun Jun 29 14:59:07 GMT 2025","","test_header_links","",""
"","17432","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun Jun 29 14:22:33 GMT 2025","passed","Sun Jun 29 14:22:51 GMT 2025","","test_cart","",""
"","30550","Вернутся в корзину через нажатие на пространство вне окна","tests","Sun Jun 29 14:25:00 GMT 2025","passed","Sun Jun 29 14:25:30 GMT 2025","","test_cart","",""
"","35814","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sun Jun 29 14:50:10 GMT 2025","passed","Sun Jun 29 14:50:46 GMT 2025","","test_checkout","",""
"","14182","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sun Jun 29 14:28:45 GMT 2025","passed","Sun Jun 29 14:29:00 GMT 2025","","test_checkout","",""
"","18842","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Jun 29 14:34:48 GMT 2025","passed","Sun Jun 29 14:35:07 GMT 2025","","test_checkout","",""
"","21294","Закрытие окна Изменить получателя через крестик","tests","Sun Jun 29 14:39:59 GMT 2025","passed","Sun Jun 29 14:40:21 GMT 2025","","test_checkout","",""
"","7254","Переход на страницу 'Бренды'","tests","Sun Jun 29 14:58:40 GMT 2025","passed","Sun Jun 29 14:58:47 GMT 2025","","test_header_links","",""
"","6241","Переход на страницу 'Доставка и оплата'","tests","Sun Jun 29 14:58:55 GMT 2025","passed","Sun Jun 29 14:59:01 GMT 2025","","test_header_links","",""
"","36167","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun Jun 29 14:51:10 GMT 2025","passed","Sun Jun 29 14:51:46 GMT 2025","","test_checkout","",""
"","16980","Применение валидного промокода к неподходящему товару","tests","Sun Jun 29 14:26:23 GMT 2025","passed","Sun Jun 29 14:26:40 GMT 2025","","test_checkout","",""
"","30060","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun Jun 29 14:24:29 GMT 2025","passed","Sun Jun 29 14:24:59 GMT 2025","","test_cart","",""
"","20187","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sun Jun 29 14:40:21 GMT 2025","passed","Sun Jun 29 14:40:41 GMT 2025","","test_checkout","",""
"","19859","Закрытие листинга покупателей","tests","Sun Jun 29 14:57:47 GMT 2025","passed","Sun Jun 29 14:58:07 GMT 2025","","test_checkout","",""
"","20869","Активация окна авторизации в пустой корзине","tests","Sun Jun 29 14:22:12 GMT 2025","passed","Sun Jun 29 14:22:33 GMT 2025","","test_cart","",""
"","35290","Добавление нового получателя со всеми полями","tests","Sun Jun 29 14:32:24 GMT 2025","passed","Sun Jun 29 14:32:59 GMT 2025","","test_checkout","",""
"","19640","Открытие карт","tests","Sun Jun 29 14:40:41 GMT 2025","passed","Sun Jun 29 14:41:01 GMT 2025","","test_checkout","",""
"","19639","Выделение части товара","tests","Sun Jun 29 14:18:46 GMT 2025","passed","Sun Jun 29 14:19:06 GMT 2025","","test_cart","",""
"","9223","Открытие модального окна авторизации","tests","Sun Jun 29 14:16:10 GMT 2025","passed","Sun Jun 29 14:16:19 GMT 2025","","test_cart","",""
