"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27064","Изменение всех полей получателя","tests","Mon May 19 14:39:56 GMT 2025","passed","Mon May 19 14:40:23 GMT 2025","","test_checkout","",""
"","35819","Активация окна изменения цены","tests","Mon May 19 14:24:20 GMT 2025","passed","Mon May 19 14:24:56 GMT 2025","","test_cart","",""
"","14306","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 19 14:30:14 GMT 2025","passed","Mon May 19 14:30:28 GMT 2025","","test_checkout","",""
"","4481","Переход на домашнюю страницу","tests","Mon May 19 15:01:36 GMT 2025","passed","Mon May 19 15:01:40 GMT 2025","","test_header_links","",""
"","5977","Переход на страницу 'Круг друзей'","tests","Mon May 19 15:01:46 GMT 2025","passed","Mon May 19 15:01:52 GMT 2025","","test_header_links","",""
"","18467","Активация окна Удалить адрес","tests","Mon May 19 14:46:55 GMT 2025","passed","Mon May 19 14:47:13 GMT 2025","","test_checkout","",""
"","19513","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon May 19 14:41:36 GMT 2025","passed","Mon May 19 14:41:55 GMT 2025","","test_checkout","",""
"","33192","Способ 'Оплата при получении' доступен","tests","Mon May 19 14:50:50 GMT 2025","passed","Mon May 19 14:51:23 GMT 2025","","test_checkout","",""
"","16087","Раскрытие блока 'Промокод'","tests","Mon May 19 14:27:33 GMT 2025","passed","Mon May 19 14:27:49 GMT 2025","","test_checkout","",""
"","20025","Активация окна Изменить получателя","tests","Mon May 19 14:37:17 GMT 2025","passed","Mon May 19 14:37:37 GMT 2025","","test_checkout","",""
"","23876","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon May 19 14:20:46 GMT 2025","passed","Mon May 19 14:21:10 GMT 2025","","test_cart","",""
"","5298","Переход на страницу 'Гарантии'","tests","Mon May 19 15:02:14 GMT 2025","passed","Mon May 19 15:02:19 GMT 2025","","test_header_links","",""
"","19619","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon May 19 14:24:00 GMT 2025","passed","Mon May 19 14:24:20 GMT 2025","","test_cart","",""
