"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16992","Переход в листинг адресов через кнопку Курьер","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","10867","Открытие модального окна авторизации","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","26878","Число рядом с кнопкой удалить","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","29047","Изменение только обязательных полей получателя","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","21910","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","10289","Отправка на печать","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","19934","Открытие карт","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","24236","Удаление товара нажатием на крестик (Корзина)","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","25909","Переход с пустой корзины 'На главную'","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","74588","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-15","broken","2026-07-15","","test_checkout","",""
"","22938","Активация окна Изменить получателя","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","22726","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","30563","Изменение всех полей получателя","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","43337","Применение валидного промокода к неподходящему товару","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","9174","Добавление товара из карточки товара","tests","2026-07-15","passed","2026-07-15","","test_add_to_cart","",""
"","17031","Переход в карты через листинг адресов курьера","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","21663","Открытие окна Изменить получателя","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","26492","Активация окна авторизации в пустой корзине","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","29936","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","30578","Отработка кнопки Назад и Домой","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","57171","Редактирование адреса курьера с дополнительной информацией","tests","2026-07-15","broken","2026-07-15","","test_checkout","",""
"","11595","Изменение количества товара через счетчик","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","26892","Отмена удаления получателя","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","31683","Добавление адреса курьера","tests","2026-07-15","broken","2026-07-15","","test_checkout","",""
"","20687","Выбор нового адреса","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","26018","Удаление всего товара (Корзина)","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","17502","Очистка поля 'Промокод'","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","16109","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","20779","Активация окна Удалить адрес","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
"","23772","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","7811","Добавление товара из поиска","tests","2026-07-15","passed","2026-07-15","","test_add_to_cart","",""
"","40186","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-15","passed","2026-07-15","","test_cart","",""
"","48138","Итоговая стоимость заказа со скидкой по акции","tests","2026-07-15","passed","2026-07-15","","test_checkout","",""
