"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14437","Активация подсказки","tests","Mon Jul 28 05:41:59 GMT 2025","passed","Mon Jul 28 05:42:13 GMT 2025","","test_checkout","",""
"","30483","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Mon Jul 28 06:03:28 GMT 2025","passed","Mon Jul 28 06:03:58 GMT 2025","","test_checkout","",""
"","4712","Переход на страницу 'Как сделать заказ'","tests","Mon Jul 28 06:13:19 GMT 2025","passed","Mon Jul 28 06:13:23 GMT 2025","","test_header_links","",""
"","18016","Выделение части товара","tests","Mon Jul 28 05:34:20 GMT 2025","passed","Mon Jul 28 05:34:38 GMT 2025","","test_cart","",""
"","8273","Отправка на печать","tests","Mon Jul 28 05:36:09 GMT 2025","passed","Mon Jul 28 05:36:18 GMT 2025","","test_cart","",""
"","13231","Открытие карты через кнопку Выберите способ и адрес получения","tests","Mon Jul 28 06:00:03 GMT 2025","passed","Mon Jul 28 06:00:16 GMT 2025","","test_checkout","",""
"","13919","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon Jul 28 05:59:49 GMT 2025","passed","Mon Jul 28 06:00:03 GMT 2025","","test_checkout","",""
"","19115","Активация окна авторизации в пустой корзине","tests","Mon Jul 28 05:37:32 GMT 2025","passed","Mon Jul 28 05:37:51 GMT 2025","","test_cart","",""
"","21204","Добавление ПВЗ","tests","Mon Jul 28 05:54:14 GMT 2025","passed","Mon Jul 28 05:54:35 GMT 2025","","test_checkout","",""
"","4917","Переход на страницу 'Бренды'","tests","Mon Jul 28 06:12:59 GMT 2025","passed","Mon Jul 28 06:13:04 GMT 2025","","test_header_links","",""
"","13489","Удаление получателя","tests","Mon Jul 28 05:50:15 GMT 2025","passed","Mon Jul 28 05:50:29 GMT 2025","","test_checkout","",""
"","80707","Сохранение нового получателя с некорректным ФИО","tests","Mon Jul 28 06:07:56 GMT 2025","passed","Mon Jul 28 06:09:16 GMT 2025","","test_checkout","",""
"","26248","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Jul 28 05:39:06 GMT 2025","passed","Mon Jul 28 05:39:32 GMT 2025","","test_cart","",""
"","14576","Переход в листинг адресов через кнопку Курьер","tests","Mon Jul 28 05:58:55 GMT 2025","passed","Mon Jul 28 05:59:09 GMT 2025","","test_checkout","",""
"","4817","Переход на страницу 'Гарантии'","tests","Mon Jul 28 06:13:50 GMT 2025","passed","Mon Jul 28 06:13:55 GMT 2025","","test_header_links","",""
"","18965","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Mon Jul 28 05:53:38 GMT 2025","passed","Mon Jul 28 05:53:57 GMT 2025","","test_checkout","",""
"","24659","Ввод валидного адреса курьера","tests","Mon Jul 28 06:09:17 GMT 2025","passed","Mon Jul 28 06:09:41 GMT 2025","","test_checkout","",""
"","6188","Переход на страницу 'Статьи'","tests","Mon Jul 28 06:12:53 GMT 2025","passed","Mon Jul 28 06:12:59 GMT 2025","","test_header_links","",""
"","17223","Удаление всего товара (Корзина)","tests","Mon Jul 28 05:36:38 GMT 2025","passed","Mon Jul 28 05:36:55 GMT 2025","","test_cart","",""
"","8999","Открытие модального окна авторизации","tests","Mon Jul 28 05:32:37 GMT 2025","passed","Mon Jul 28 05:32:46 GMT 2025","","test_cart","",""
"","14508","Переход в карты через листинг адресов курьера","tests","Mon Jul 28 05:59:09 GMT 2025","passed","Mon Jul 28 05:59:24 GMT 2025","","test_checkout","",""
"","15234","Изменение цены в блоке калькуляции по всем позициям","tests","Mon Jul 28 05:35:36 GMT 2025","passed","Mon Jul 28 05:35:51 GMT 2025","","test_cart","",""
"","26138","Вернутся в корзину через нажатие на пространство вне окна","tests","Mon Jul 28 05:40:01 GMT 2025","passed","Mon Jul 28 05:40:27 GMT 2025","","test_cart","",""
"","16977","Активация окно подтверждения удаления","tests","Mon Jul 28 05:49:58 GMT 2025","passed","Mon Jul 28 05:50:15 GMT 2025","","test_checkout","",""
"","23272","Добавление нового получателя со всеми полями","tests","Mon Jul 28 05:46:37 GMT 2025","passed","Mon Jul 28 05:47:00 GMT 2025","","test_checkout","",""
"","23101","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon Jul 28 05:47:46 GMT 2025","passed","Mon Jul 28 05:48:09 GMT 2025","","test_checkout","",""
"","28136","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Mon Jul 28 06:09:41 GMT 2025","passed","Mon Jul 28 06:10:09 GMT 2025","","test_checkout","",""
"","16744","Активация окна Удалить адрес","tests","Mon Jul 28 05:57:36 GMT 2025","passed","Mon Jul 28 05:57:53 GMT 2025","","test_checkout","",""
"","16903","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon Jul 28 05:48:39 GMT 2025","passed","Mon Jul 28 05:48:55 GMT 2025","","test_checkout","",""
"","8872","Переход на страницу 'Видео-обзоры'","tests","Mon Jul 28 06:13:41 GMT 2025","passed","Mon Jul 28 06:13:50 GMT 2025","","test_header_links","",""
"","37886","Переход в чек-аут с пустым аккаунтом","tests","Mon Jul 28 05:33:25 GMT 2025","passed","Mon Jul 28 05:34:03 GMT 2025","","test_cart","",""
"","4817","Переход на страницу 'Доставка и оплата'","tests","Mon Jul 28 06:13:09 GMT 2025","passed","Mon Jul 28 06:13:14 GMT 2025","","test_header_links","",""
"","16154","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon Jul 28 05:37:51 GMT 2025","passed","Mon Jul 28 05:38:07 GMT 2025","","test_cart","",""
"","19658","Удаление адреса","tests","Mon Jul 28 05:57:53 GMT 2025","passed","Mon Jul 28 05:58:13 GMT 2025","","test_checkout","",""
"","12654","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon Jul 28 05:48:56 GMT 2025","passed","Mon Jul 28 05:49:08 GMT 2025","","test_checkout","",""
"","16201","Открытие карт","tests","Mon Jul 28 05:53:58 GMT 2025","passed","Mon Jul 28 05:54:14 GMT 2025","","test_checkout","",""
"","5165","Переход на страницу 'Круг друзей'","tests","Mon Jul 28 06:13:23 GMT 2025","passed","Mon Jul 28 06:13:28 GMT 2025","","test_header_links","",""
"","33565","Сохраниение нового получателя с некоретными даными","tests","Mon Jul 28 06:04:39 GMT 2025","passed","Mon Jul 28 06:05:13 GMT 2025","","test_checkout","",""
"","41510","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Mon Jul 28 06:12:10 GMT 2025","broken","Mon Jul 28 06:12:52 GMT 2025","","test_checkout","",""
"","17253","Закрытие листинга покупателей","tests","Mon Jul 28 06:10:21 GMT 2025","passed","Mon Jul 28 06:10:38 GMT 2025","","test_checkout","",""
"","22716","Добавление нового получателя только с обязательными полями","tests","Mon Jul 28 05:47:12 GMT 2025","passed","Mon Jul 28 05:47:34 GMT 2025","","test_checkout","",""
"","13667","Открытие модального окна Карты через кнопку Курьером","tests","Mon Jul 28 06:00:29 GMT 2025","passed","Mon Jul 28 06:00:43 GMT 2025","","test_checkout","",""
"","24761","Редактирование ПВЗ","tests","Mon Jul 28 05:54:47 GMT 2025","passed","Mon Jul 28 05:55:12 GMT 2025","","test_checkout","",""
"","38918","Меняю данные получателя на некорректные","tests","Mon Jul 28 06:07:17 GMT 2025","passed","Mon Jul 28 06:07:56 GMT 2025","","test_checkout","",""
"","18119","Отмена удаления товара","tests","Mon Jul 28 05:36:55 GMT 2025","passed","Mon Jul 28 05:37:13 GMT 2025","","test_cart","",""
"","32644","Стоимость доставки не определена","tests","Mon Jul 28 05:45:42 GMT 2025","passed","Mon Jul 28 05:46:14 GMT 2025","","test_checkout","",""
"","12737","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Mon Jul 28 06:00:16 GMT 2025","passed","Mon Jul 28 06:00:29 GMT 2025","","test_checkout","",""
"","7590","Добавление товара из карточки товара","tests","Mon Jul 28 05:32:23 GMT 2025","passed","Mon Jul 28 05:32:31 GMT 2025","","test_add_to_cart","",""
"","80701","Сохраниение нового получателя с некоретными данными","tests","Mon Jul 28 06:05:13 GMT 2025","passed","Mon Jul 28 06:06:34 GMT 2025","","test_checkout","",""
"","17529","Открытие окна Изменить получателя","tests","Mon Jul 28 05:51:49 GMT 2025","passed","Mon Jul 28 05:52:06 GMT 2025","","test_checkout","",""
"","17275","Отмена промокода","tests","Mon Jul 28 05:41:26 GMT 2025","passed","Mon Jul 28 05:41:43 GMT 2025","","test_checkout","",""
"","16156","Применение невалидного промокода","tests","Mon Jul 28 05:40:41 GMT 2025","passed","Mon Jul 28 05:40:57 GMT 2025","","test_checkout","",""
"","31474","Способ 'Оплата при получении' не доступен","tests","Mon Jul 28 06:01:38 GMT 2025","passed","Mon Jul 28 06:02:09 GMT 2025","","test_checkout","",""
"","17956","Выбор нового получателя","tests","Mon Jul 28 05:49:22 GMT 2025","passed","Mon Jul 28 05:49:40 GMT 2025","","test_checkout","",""
"","47684","При достижении определенной суммы стоимость доставки равна 0","tests","Mon Jul 28 05:44:31 GMT 2025","passed","Mon Jul 28 05:45:19 GMT 2025","","test_checkout","",""
"","22433","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon Jul 28 05:42:13 GMT 2025","passed","Mon Jul 28 05:42:36 GMT 2025","","test_checkout","",""
"","13511","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Jul 28 05:49:08 GMT 2025","passed","Mon Jul 28 05:49:22 GMT 2025","","test_checkout","",""
"","24100","Изменение всех полей получателя","tests","Mon Jul 28 05:52:06 GMT 2025","passed","Mon Jul 28 05:52:31 GMT 2025","","test_checkout","",""
"","18339","В блоке отображается название выбранного контрагента","tests","Mon Jul 28 06:04:21 GMT 2025","passed","Mon Jul 28 06:04:39 GMT 2025","","test_checkout","",""
"","6059","Переход на страницу 'Новости'","tests","Mon Jul 28 06:13:29 GMT 2025","passed","Mon Jul 28 06:13:35 GMT 2025","","test_header_links","",""
