"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38596","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Nov 19 12:59:22 GMT 2024","passed","Tue Nov 19 13:00:00 GMT 2024","","test_cart","",""
"","8807","Открытие модального окна авторизации","tests","Tue Nov 19 12:52:00 GMT 2024","passed","Tue Nov 19 12:52:09 GMT 2024","","test_cart","",""
"","27420","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Nov 19 12:53:51 GMT 2024","passed","Tue Nov 19 12:54:19 GMT 2024","","test_cart","",""
"","0","test_create_order[chromium]","tests","Tue Nov 19 13:02:05 GMT 2024","skipped","Tue Nov 19 13:02:05 GMT 2024","","test_create_order","",""
"","5209","test_header_link[chromium]","tests.Heder_links","Tue Nov 19 12:50:43 GMT 2024","passed","Tue Nov 19 12:50:49 GMT 2024","","test_contacts","",""
"","7408","test_header_link[chromium]","tests.Heder_links","Tue Nov 19 12:51:10 GMT 2024","passed","Tue Nov 19 12:51:17 GMT 2024","","test_news","",""
"","26025","Выделение части товара","tests","Tue Nov 19 12:52:59 GMT 2024","passed","Tue Nov 19 12:53:25 GMT 2024","","test_cart","",""
"","36462","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Nov 19 12:58:45 GMT 2024","passed","Tue Nov 19 12:59:21 GMT 2024","","test_cart","",""
"","25850","Удаление всего товара в блоке (Блок 'Недоступно для заказа')","tests","Tue Nov 19 13:01:28 GMT 2024","passed","Tue Nov 19 13:01:54 GMT 2024","","test_cart","",""
"","22517","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Nov 19 12:55:02 GMT 2024","passed","Tue Nov 19 12:55:24 GMT 2024","","test_cart","",""
"","19424","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Nov 19 12:57:29 GMT 2024","passed","Tue Nov 19 12:57:48 GMT 2024","","test_cart","",""
"","20039","Выделение всего товара","tests","Tue Nov 19 12:52:39 GMT 2024","passed","Tue Nov 19 12:52:59 GMT 2024","","test_cart","",""
"","22843","Активация окна изменения цены","tests","Tue Nov 19 12:57:49 GMT 2024","passed","Tue Nov 19 12:58:11 GMT 2024","","test_cart","",""
"","12566","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Nov 19 12:55:44 GMT 2024","passed","Tue Nov 19 12:55:57 GMT 2024","","test_cart","",""
"","23657","Переход с пустой корзины 'На главную'","tests","Tue Nov 19 12:56:40 GMT 2024","passed","Tue Nov 19 12:57:04 GMT 2024","","test_cart","",""
"","23340","Отмена удаления товара","tests","Tue Nov 19 12:56:17 GMT 2024","passed","Tue Nov 19 12:56:40 GMT 2024","","test_cart","",""
"","23713","Удаление товара нажатием на крестик (Корзина)","tests","Tue Nov 19 12:54:19 GMT 2024","passed","Tue Nov 19 12:54:42 GMT 2024","","test_cart","",""
"","4932","test_header_link[chromium]","tests.Heder_links","Tue Nov 19 12:50:38 GMT 2024","passed","Tue Nov 19 12:50:43 GMT 2024","","test_brands","",""
"","3458","Переход на домашнюю страницу","tests.Heder_links","Tue Nov 19 12:50:54 GMT 2024","passed","Tue Nov 19 12:50:57 GMT 2024","","test_home","",""
"","24771","Активация окна авторизации в пустой корзине","tests","Tue Nov 19 12:57:04 GMT 2024","passed","Tue Nov 19 12:57:29 GMT 2024","","test_cart","",""
"","30253","Переход в чек-аут","tests","Tue Nov 19 12:52:09 GMT 2024","passed","Tue Nov 19 12:52:39 GMT 2024","","test_cart","",""
"","4829","test_header_link2[chromium]","tests.Heder_links","Tue Nov 19 12:50:49 GMT 2024","passed","Tue Nov 19 12:50:54 GMT 2024","","test_dostavka-oplata","",""
"","9417","Отправка на печать","tests","Tue Nov 19 12:55:25 GMT 2024","passed","Tue Nov 19 12:55:34 GMT 2024","","test_cart","",""
"","10278","Открытие модального окна авторизации","tests","Tue Nov 19 13:01:54 GMT 2024","passed","Tue Nov 19 13:02:05 GMT 2024","","test_cart_test_fir_test_IT","",""
"","4372","test_header_link[chromium]","tests.Heder_links","Tue Nov 19 12:51:05 GMT 2024","passed","Tue Nov 19 12:51:09 GMT 2024","","test_krug","",""
"","8909","Добавление товара из карточки товара","tests","Tue Nov 19 12:51:44 GMT 2024","passed","Tue Nov 19 12:51:53 GMT 2024","","test_add_to_cart","",""
"","4590","test_header_link[chromium]","tests.Heder_links","Tue Nov 19 12:51:24 GMT 2024","passed","Tue Nov 19 12:51:29 GMT 2024","","test_video","",""
"","10067","Изменение количества товара через счетчик","tests","Tue Nov 19 12:55:34 GMT 2024","passed","Tue Nov 19 12:55:44 GMT 2024","","test_cart","",""
"","22966","Удаление товара нажатием на крестик (Блок 'Недоступно для заказа')","tests","Tue Nov 19 13:01:05 GMT 2024","passed","Tue Nov 19 13:01:28 GMT 2024","","test_cart","",""
