"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21044","Отмена промокода","tests","Sat Jun 14 14:34:12 GMT 2025","passed","Sat Jun 14 14:34:33 GMT 2025","","test_checkout","",""
"","19736","Удаление товара нажатием на крестик (Корзина)","tests","Sat Jun 14 14:18:58 GMT 2025","passed","Sat Jun 14 14:19:18 GMT 2025","","test_cart","",""
"","113982","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sat Jun 14 15:05:31 GMT 2025","failed","Sat Jun 14 15:07:25 GMT 2025","","test_checkout","",""
"","20301","Удаление всего товара (Корзина)","tests","Sat Jun 14 14:20:31 GMT 2025","passed","Sat Jun 14 14:20:51 GMT 2025","","test_cart","",""
"","10305","Изменение количества товара через счетчик","tests","Sat Jun 14 14:20:09 GMT 2025","passed","Sat Jun 14 14:20:19 GMT 2025","","test_cart","",""
"","41035","Закрытие окна удаления получателя","tests","Sat Jun 14 14:46:50 GMT 2025","passed","Sat Jun 14 14:47:31 GMT 2025","","test_checkout","",""
"","17267","Добавление товара из листинга","tests","Sat Jun 14 14:15:20 GMT 2025","passed","Sat Jun 14 14:15:37 GMT 2025","","test_add_to_cart","",""
"","114955","Меняю данные получателя на некорректные","tests","Sat Jun 14 15:14:55 GMT 2025","passed","Sat Jun 14 15:16:49 GMT 2025","","test_checkout","",""
"","14891","Открытие модального окна Карты через кнопку Курьером","tests","Sat Jun 14 14:58:21 GMT 2025","passed","Sat Jun 14 14:58:36 GMT 2025","","test_checkout","",""
"","27390","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Jun 14 14:35:09 GMT 2025","passed","Sat Jun 14 14:35:37 GMT 2025","","test_checkout","",""
"","6660","Переход на страницу 'Акции'","tests","Sat Jun 14 15:23:31 GMT 2025","passed","Sat Jun 14 15:23:37 GMT 2025","","test_header_links","",""
"","7892","Добавление товара из поиска","tests","Sat Jun 14 14:15:48 GMT 2025","passed","Sat Jun 14 14:15:56 GMT 2025","","test_add_to_cart","",""
"","42261","Активация окна изменения цены","tests","Sat Jun 14 14:23:55 GMT 2025","failed","Sat Jun 14 14:24:37 GMT 2025","","test_cart","",""
"","15768","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Jun 14 14:44:36 GMT 2025","passed","Sat Jun 14 14:44:52 GMT 2025","","test_checkout","",""
"","23796","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Jun 14 14:18:34 GMT 2025","passed","Sat Jun 14 14:18:58 GMT 2025","","test_cart","",""
"","25371","Итоговая стоимость заказа со скидкой по акции","tests","Sat Jun 14 14:35:49 GMT 2025","passed","Sat Jun 14 14:36:14 GMT 2025","","test_checkout","",""
"","28358","Добавление адреса курьера","tests","Sat Jun 14 14:51:57 GMT 2025","passed","Sat Jun 14 14:52:26 GMT 2025","","test_checkout","",""
"","20424","Активация окно подтверждения удаления","tests","Sat Jun 14 14:45:35 GMT 2025","passed","Sat Jun 14 14:45:55 GMT 2025","","test_checkout","",""
"","18402","Применение валидного промокода","tests","Sat Jun 14 14:33:00 GMT 2025","passed","Sat Jun 14 14:33:18 GMT 2025","","test_checkout","",""
"","22456","Открытие окна Изменить получателя","tests","Sat Jun 14 14:47:44 GMT 2025","passed","Sat Jun 14 14:48:07 GMT 2025","","test_checkout","",""
"","156484","Сохраниение нового получателя с некоретными данными","tests","Sat Jun 14 15:12:18 GMT 2025","passed","Sat Jun 14 15:14:54 GMT 2025","","test_checkout","",""
"","27659","Изменение всех полей получателя","tests","Sat Jun 14 14:48:07 GMT 2025","passed","Sat Jun 14 14:48:34 GMT 2025","","test_checkout","",""
"","21412","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Jun 14 14:19:37 GMT 2025","passed","Sat Jun 14 14:19:59 GMT 2025","","test_cart","",""
"","10550","Добавление товара из карточки товара","tests","Sat Jun 14 14:15:37 GMT 2025","passed","Sat Jun 14 14:15:48 GMT 2025","","test_add_to_cart","",""
"","36517","Способ 'Оплата при получении' доступен","tests","Sat Jun 14 14:58:36 GMT 2025","passed","Sat Jun 14 14:59:13 GMT 2025","","test_checkout","",""
"","20386","Открытие карт","tests","Sat Jun 14 14:50:17 GMT 2025","passed","Sat Jun 14 14:50:37 GMT 2025","","test_checkout","",""
"","17823","Применение валидного промокода к неподходящему товару","tests","Sat Jun 14 14:33:54 GMT 2025","passed","Sat Jun 14 14:34:12 GMT 2025","","test_checkout","",""
"","6375","Переход на страницу 'Как сделать заказ'","tests","Sat Jun 14 15:23:11 GMT 2025","passed","Sat Jun 14 15:23:17 GMT 2025","","test_header_links","",""
"","6825","Переход на страницу 'Новости'","tests","Sat Jun 14 15:23:24 GMT 2025","passed","Sat Jun 14 15:23:31 GMT 2025","","test_header_links","",""
"","37788","Способ 'Оплата при получении' не доступен","tests","Sat Jun 14 14:59:39 GMT 2025","passed","Sat Jun 14 15:00:17 GMT 2025","","test_checkout","",""
