"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25674","Добавление адреса курьера","tests","Mon Mar 03 06:50:55 GMT 2025","passed","Mon Mar 03 06:51:20 GMT 2025","","test_checkout","",""
"","4399","test_header_link[chromium]","tests.Heder_links","Mon Mar 03 06:30:05 GMT 2025","passed","Mon Mar 03 06:30:09 GMT 2025","","test_brands","",""
"","29891","Редактирование адреса курьера","tests","Mon Mar 03 06:51:38 GMT 2025","passed","Mon Mar 03 06:52:08 GMT 2025","","test_checkout","",""
"","6616","test_header_link[chromium]","tests.Heder_links","Mon Mar 03 06:30:35 GMT 2025","passed","Mon Mar 03 06:30:42 GMT 2025","","test_promos","",""
"","49569","Удаление адреса","tests","Mon Mar 03 06:53:44 GMT 2025","passed","Mon Mar 03 06:54:34 GMT 2025","","test_checkout","",""
"","8368","Добавление товара из карточки товара","tests","Mon Mar 03 06:31:01 GMT 2025","passed","Mon Mar 03 06:31:10 GMT 2025","","test_add_to_cart","",""
"","4026","test_header_link[chromium]","tests.Heder_links","Mon Mar 03 06:30:09 GMT 2025","passed","Mon Mar 03 06:30:13 GMT 2025","","test_contacts","",""
"","27053","Вернутся в корзину через нажатие на пространство вне окна","tests","Mon Mar 03 06:39:50 GMT 2025","passed","Mon Mar 03 06:40:17 GMT 2025","","test_cart","",""
"","2813","Переход на домашнюю страницу","tests.Heder_links","Mon Mar 03 06:30:17 GMT 2025","passed","Mon Mar 03 06:30:20 GMT 2025","","test_home","",""
"","6384","Добавление товара из поиска","tests","Mon Mar 03 06:31:10 GMT 2025","passed","Mon Mar 03 06:31:16 GMT 2025","","test_add_to_cart","",""
"","41422","Редактирование адреса курьера с дополнительной информацией","tests","Mon Mar 03 06:52:26 GMT 2025","passed","Mon Mar 03 06:53:08 GMT 2025","","test_checkout","",""
"","14560","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Mar 03 06:44:29 GMT 2025","passed","Mon Mar 03 06:44:43 GMT 2025","","test_checkout","",""
"","11279","Добавление товара из листинга","tests","Mon Mar 03 06:30:50 GMT 2025","passed","Mon Mar 03 06:31:01 GMT 2025","","test_add_to_cart","",""
