"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27147","Отработка кнопки Назад м Домой","tests","Mon May 05 14:58:33 GMT 2025","broken","Mon May 05 14:59:00 GMT 2025","","test_checkout","",""
"","85052","Сохранение нового получателя с некорректным ФИО","tests","Mon May 05 15:02:00 GMT 2025","passed","Mon May 05 15:03:25 GMT 2025","","test_checkout","",""
"","21789","В блоке отображается название выбранного контрагента","tests","Mon May 05 14:59:01 GMT 2025","passed","Mon May 05 14:59:23 GMT 2025","","test_checkout","",""
"","17062","Закрытие листинга покупателей","tests","Mon May 05 15:06:28 GMT 2025","broken","Mon May 05 15:06:45 GMT 2025","","test_checkout","",""
"","41351","Меняю данные получателя на некорректные","tests","Mon May 05 15:01:19 GMT 2025","passed","Mon May 05 15:02:00 GMT 2025","","test_checkout","",""
"","81262","Сохраниение нового получателя с некоретными данными","tests","Mon May 05 14:59:57 GMT 2025","passed","Mon May 05 15:01:19 GMT 2025","","test_checkout","",""
"","23365","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Mon May 05 15:05:13 GMT 2025","broken","Mon May 05 15:05:36 GMT 2025","","test_checkout","",""
"","49248","Создание заказа с валидацией JSON-схемы","tests","Mon May 05 15:09:57 GMT 2025","passed","Mon May 05 15:10:46 GMT 2025","","test_create_order","",""
"","24016","Ввод валидного адреса курьера","tests","Mon May 05 15:03:25 GMT 2025","passed","Mon May 05 15:03:49 GMT 2025","","test_checkout","",""
"","34221","Сохраниение нового получателя с некоретными даными","tests","Mon May 05 14:59:23 GMT 2025","passed","Mon May 05 14:59:57 GMT 2025","","test_checkout","",""
"","11173","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Mon May 05 15:07:16 GMT 2025","broken","Mon May 05 15:07:27 GMT 2025","","test_checkout","",""
