"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16980","Открытие карт","tests","Tue Aug 26 05:50:20 UTC 2025","passed","Tue Aug 26 05:50:37 UTC 2025","","test_checkout","",""
"","39145","Меняю данные получателя на некорректные","tests","Tue Aug 26 06:03:20 UTC 2025","passed","Tue Aug 26 06:03:59 UTC 2025","","test_checkout","",""
"","17891","В блоке отображается название выбранного контрагента","tests","Tue Aug 26 06:01:06 UTC 2025","passed","Tue Aug 26 06:01:24 UTC 2025","","test_checkout","",""
"","24736","Добавление нового получателя со всеми полями","tests","Tue Aug 26 05:42:38 UTC 2025","passed","Tue Aug 26 05:43:03 UTC 2025","","test_checkout","",""
"","20005","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Aug 26 05:30:37 UTC 2025","passed","Tue Aug 26 05:30:57 UTC 2025","","test_cart","",""
"","18507","Активация окна Удалить адрес","tests","Tue Aug 26 05:54:04 UTC 2025","passed","Tue Aug 26 05:54:23 UTC 2025","","test_checkout","",""
"","23671","Добавление нового получателя только с обязательными полями","tests","Tue Aug 26 05:43:15 UTC 2025","passed","Tue Aug 26 05:43:39 UTC 2025","","test_checkout","",""
"","7260","Переход на страницу 'Новости'","tests","Tue Aug 26 06:08:36 UTC 2025","passed","Tue Aug 26 06:08:44 UTC 2025","","test_header_links","",""
"","21668","Добавление ПВЗ","tests","Tue Aug 26 05:50:37 UTC 2025","passed","Tue Aug 26 05:50:59 UTC 2025","","test_checkout","",""
"","17135","Отмена удаления товара","tests","Tue Aug 26 05:32:32 UTC 2025","passed","Tue Aug 26 05:32:49 UTC 2025","","test_cart","",""
"","14148","Применение валидного промокода","tests","Tue Aug 26 05:35:57 UTC 2025","passed","Tue Aug 26 05:36:11 UTC 2025","","test_checkout","",""
"","15262","Раскрытие блока 'Промокод'","tests","Tue Aug 26 05:36:29 UTC 2025","passed","Tue Aug 26 05:36:44 UTC 2025","","test_checkout","",""
"","18295","Число рядом с кнопкой удалить","tests","Tue Aug 26 05:30:18 UTC 2025","passed","Tue Aug 26 05:30:36 UTC 2025","","test_cart","",""
"","17325","Применение невалидного промокода","tests","Tue Aug 26 05:36:11 UTC 2025","passed","Tue Aug 26 05:36:29 UTC 2025","","test_checkout","",""
"","10010","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Aug 26 05:32:05 UTC 2025","passed","Tue Aug 26 05:32:15 UTC 2025","","test_cart","",""
"","14172","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Tue Aug 26 05:39:04 UTC 2025","passed","Tue Aug 26 05:39:18 UTC 2025","","test_checkout","",""
"","18341","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Aug 26 05:31:27 UTC 2025","passed","Tue Aug 26 05:31:45 UTC 2025","","test_cart","",""
"","13503","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue Aug 26 05:56:53 UTC 2025","passed","Tue Aug 26 05:57:07 UTC 2025","","test_checkout","",""
"","33874","Стоимость доставки не определена","tests","Tue Aug 26 05:41:41 UTC 2025","passed","Tue Aug 26 05:42:15 UTC 2025","","test_checkout","",""
