"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29138","Добавление нового получателя только с обязательными полями","tests","Mon May 18 12:12:45 UTC 2026","passed","Mon May 18 12:13:14 UTC 2026","","test_checkout","",""
"","24554","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 18 11:54:03 UTC 2026","passed","Mon May 18 11:54:28 UTC 2026","","test_cart","",""
"","87414","Сохраниение нового получателя с некоретными данными","tests","Mon May 18 12:36:19 UTC 2026","passed","Mon May 18 12:37:46 UTC 2026","","test_checkout","",""
"","41106","Редактирование адреса курьера","tests","Mon May 18 12:24:17 UTC 2026","passed","Mon May 18 12:24:58 UTC 2026","","test_checkout","",""
"","7848","Переход на страницу 'Круг друзей'","tests","Mon May 18 12:44:30 UTC 2026","passed","Mon May 18 12:44:38 UTC 2026","","test_header_links","",""
"","19060","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon May 18 12:05:56 UTC 2026","passed","Mon May 18 12:06:15 UTC 2026","","test_checkout","",""
"","27836","Активация окна авторизации в пустой корзине","tests","Mon May 18 11:57:17 UTC 2026","passed","Mon May 18 11:57:44 UTC 2026","","test_cart","",""
"","30937","Итоговая стоимость заказа со скидкой по акции","tests","Mon May 18 12:05:08 UTC 2026","passed","Mon May 18 12:05:39 UTC 2026","","test_checkout","",""
"","23317","Закрытие окна Изменить получателя через крестик","tests","Mon May 18 12:20:44 UTC 2026","passed","Mon May 18 12:21:07 UTC 2026","","test_checkout","",""
"","28499","Добавление ПВЗ","tests","Mon May 18 12:21:53 UTC 2026","passed","Mon May 18 12:22:21 UTC 2026","","test_checkout","",""
"","30862","Изменение только обязательных полей получателя","tests","Mon May 18 12:19:41 UTC 2026","passed","Mon May 18 12:20:12 UTC 2026","","test_checkout","",""
"","27466","Отмена удаления получателя","tests","Mon May 18 12:17:18 UTC 2026","passed","Mon May 18 12:17:46 UTC 2026","","test_checkout","",""
"","33323","Добавление адреса курьера","tests","Mon May 18 12:23:26 UTC 2026","passed","Mon May 18 12:24:00 UTC 2026","","test_checkout","",""
"","21985","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon May 18 12:14:39 UTC 2026","passed","Mon May 18 12:15:01 UTC 2026","","test_checkout","",""
"","26425","Удаление всего товара (Корзина)","tests","Mon May 18 11:55:57 UTC 2026","passed","Mon May 18 11:56:24 UTC 2026","","test_cart","",""
"","33609","Изменение всех полей получателя","tests","Mon May 18 12:19:07 UTC 2026","passed","Mon May 18 12:19:41 UTC 2026","","test_checkout","",""
"","15954","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Mon May 18 12:29:52 UTC 2026","passed","Mon May 18 12:30:07 UTC 2026","","test_checkout","",""
"","89146","Сохранение нового получателя с некорректным ФИО","tests","Mon May 18 12:40:05 UTC 2026","passed","Mon May 18 12:41:35 UTC 2026","","test_checkout","",""
"","20695","Отмена промокода","tests","Mon May 18 12:03:25 UTC 2026","passed","Mon May 18 12:03:46 UTC 2026","","test_checkout","",""
"","7569","Переход на страницу 'Доставка и оплата'","tests","Mon May 18 12:44:07 UTC 2026","passed","Mon May 18 12:44:15 UTC 2026","","test_header_links","",""
"","17777","Переход в листинг адресов через кнопку Курьер","tests","Mon May 18 12:28:09 UTC 2026","passed","Mon May 18 12:28:27 UTC 2026","","test_checkout","",""
"","8670","Переход на страницу 'Акции'","tests","Mon May 18 12:44:46 UTC 2026","passed","Mon May 18 12:44:55 UTC 2026","","test_header_links","",""
"","41976","Стоимость доставки не определена","tests","Mon May 18 12:10:40 UTC 2026","passed","Mon May 18 12:11:22 UTC 2026","","test_checkout","",""
"","24857","Удаление адреса","tests","Mon May 18 12:26:46 UTC 2026","passed","Mon May 18 12:27:11 UTC 2026","","test_checkout","",""
"","22232","В блоке отображается название выбранного контрагента","tests","Mon May 18 12:35:15 UTC 2026","passed","Mon May 18 12:35:37 UTC 2026","","test_checkout","",""
"","24145","Активация окна Удалить адрес","tests","Mon May 18 12:26:21 UTC 2026","passed","Mon May 18 12:26:46 UTC 2026","","test_checkout","",""
