"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30440","Изменение только обязательных полей получателя","tests","Thu May 14 11:01:06 UTC 2026","passed","Thu May 14 11:01:37 UTC 2026","","test_checkout","",""
"","48931","Создание заказа с валидацией JSON-схемы","tests","Thu May 14 11:32:17 UTC 2026","passed","Thu May 14 11:33:06 UTC 2026","","test_create_order","",""
"","18187","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu May 14 10:56:01 UTC 2026","passed","Thu May 14 10:56:19 UTC 2026","","test_checkout","",""
"","19062","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu May 14 11:12:46 UTC 2026","passed","Thu May 14 11:13:05 UTC 2026","","test_checkout","",""
"","26435","В блоке отображается название выбранного контрагента","tests","Thu May 14 11:19:57 UTC 2026","passed","Thu May 14 11:20:24 UTC 2026","","test_checkout","",""
"","14694","Добавление товара из листинга","tests","Thu May 14 10:21:11 UTC 2026","passed","Thu May 14 10:21:26 UTC 2026","","test_add_to_cart","",""
"","48776","Закрытие окна удаления получателя","tests","Thu May 14 10:59:00 UTC 2026","passed","Thu May 14 10:59:49 UTC 2026","","test_checkout","",""
"","19745","Применение валидного промокода","tests","Thu May 14 10:43:00 UTC 2026","passed","Thu May 14 10:43:20 UTC 2026","","test_checkout","",""
"","32113","Отмена удаления получателя","tests","Thu May 14 10:58:28 UTC 2026","passed","Thu May 14 10:59:00 UTC 2026","","test_checkout","",""
"","18874","Удаление получателя","tests","Thu May 14 10:57:52 UTC 2026","passed","Thu May 14 10:58:11 UTC 2026","","test_checkout","",""
"","89294","Сохраниение нового получателя с некоретными данными","tests","Thu May 14 11:21:05 UTC 2026","passed","Thu May 14 11:22:35 UTC 2026","","test_checkout","",""
"","24067","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu May 14 11:02:35 UTC 2026","passed","Thu May 14 11:02:59 UTC 2026","","test_checkout","",""
"","19407","Очистка поля 'Промокод'","tests","Thu May 14 10:44:43 UTC 2026","passed","Thu May 14 10:45:02 UTC 2026","","test_checkout","",""
"","81121","Редактирование адреса курьера с дополнительной информацией","tests","Thu May 14 11:07:10 UTC 2026","passed","Thu May 14 11:08:31 UTC 2026","","test_checkout","",""
"","47001","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu May 14 10:41:32 UTC 2026","passed","Thu May 14 10:42:19 UTC 2026","","test_cart","",""
"","69631","Активация окна изменения цены","tests","Thu May 14 10:37:34 UTC 2026","passed","Thu May 14 10:38:44 UTC 2026","","test_cart","",""
"","19434","Раскрытие блока 'Промокод'","tests","Thu May 14 10:43:41 UTC 2026","passed","Thu May 14 10:44:01 UTC 2026","","test_checkout","",""
"","27367","Выделение всего товара","tests","Thu May 14 10:23:27 UTC 2026","passed","Thu May 14 10:23:54 UTC 2026","","test_cart","",""
