"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6661","Переход на страницу 'Новости'","tests","Sat Jul 05 06:00:30 GMT 2025","passed","Sat Jul 05 06:00:37 GMT 2025","","test_header_links","",""
"","30905","Редактирование адреса курьера","tests","Sat Jul 05 05:45:06 GMT 2025","passed","Sat Jul 05 05:45:37 GMT 2025","","test_checkout","",""
"","21740","Добавление ПВЗ","tests","Sat Jul 05 05:43:18 GMT 2025","passed","Sat Jul 05 05:43:40 GMT 2025","","test_checkout","",""
"","13448","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sat Jul 05 05:49:30 GMT 2025","passed","Sat Jul 05 05:49:43 GMT 2025","","test_checkout","",""
"","16397","Удаление товара нажатием на крестик (Корзина)","tests","Sat Jul 05 05:22:34 GMT 2025","passed","Sat Jul 05 05:22:51 GMT 2025","","test_cart","",""
"","6002","Переход на страницу 'Доставка и оплата'","tests","Sat Jul 05 06:00:06 GMT 2025","passed","Sat Jul 05 06:00:12 GMT 2025","","test_header_links","",""
"","17460","Выбор нового получателя","tests","Sat Jul 05 05:37:49 GMT 2025","passed","Sat Jul 05 05:38:06 GMT 2025","","test_checkout","",""
"","28664","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Jul 05 05:37:20 GMT 2025","passed","Sat Jul 05 05:37:48 GMT 2025","","test_checkout","",""
"","19422","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat Jul 05 05:42:42 GMT 2025","passed","Sat Jul 05 05:43:01 GMT 2025","","test_checkout","",""
"","32421","Способ 'Оплата при получении' доступен","tests","Sat Jul 05 05:49:58 GMT 2025","passed","Sat Jul 05 05:50:30 GMT 2025","","test_checkout","",""
"","6787","Переход на страницу 'Гарантии'","tests","Sat Jul 05 06:00:54 GMT 2025","passed","Sat Jul 05 06:01:01 GMT 2025","","test_header_links","",""
"","34932","Стоимость доставки не определена","tests","Sat Jul 05 05:33:35 GMT 2025","passed","Sat Jul 05 05:34:10 GMT 2025","","test_checkout","",""
"","16749","Открытие карт","tests","Sat Jul 05 05:43:01 GMT 2025","passed","Sat Jul 05 05:43:18 GMT 2025","","test_checkout","",""
"","14356","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Jul 05 05:37:05 GMT 2025","passed","Sat Jul 05 05:37:20 GMT 2025","","test_checkout","",""
"","41812","Редактирование адреса курьера с дополнительной информацией","tests","Sat Jul 05 05:45:49 GMT 2025","passed","Sat Jul 05 05:46:31 GMT 2025","","test_checkout","",""
