"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33682","Способ 'Оплата при получении' доступен","tests","Wed May 28 14:50:14 GMT 2025","passed","Wed May 28 14:50:47 GMT 2025","","test_checkout","",""
"","31560","Редактирование адреса курьера","tests","Wed May 28 14:44:43 GMT 2025","passed","Wed May 28 14:45:15 GMT 2025","","test_checkout","",""
"","82781","Сохранение нового получателя с некорректным ФИО","tests","Wed May 28 14:57:10 GMT 2025","passed","Wed May 28 14:58:33 GMT 2025","","test_checkout","",""
"","80838","Сохраниение нового получателя с некоретными данными","tests","Wed May 28 14:55:09 GMT 2025","passed","Wed May 28 14:56:30 GMT 2025","","test_checkout","",""
"","19163","Активация окна Удалить адрес","tests","Wed May 28 14:46:23 GMT 2025","passed","Wed May 28 14:46:43 GMT 2025","","test_checkout","",""
"","16448","Добавление товара из листинга","tests","Wed May 28 14:18:33 GMT 2025","passed","Wed May 28 14:18:49 GMT 2025","","test_add_to_cart","",""
"","18161","Закрытие листинга покупателей","tests","Wed May 28 14:59:38 GMT 2025","passed","Wed May 28 14:59:56 GMT 2025","","test_checkout","",""
"","19077","Удаление всего товара (Корзина)","tests","Wed May 28 14:23:26 GMT 2025","passed","Wed May 28 14:23:45 GMT 2025","","test_cart","",""
"","43102","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed May 28 14:31:09 GMT 2025","passed","Wed May 28 14:31:52 GMT 2025","","test_checkout","",""
"","20507","Активация окна авторизации в пустой корзине","tests","Wed May 28 14:24:26 GMT 2025","passed","Wed May 28 14:24:47 GMT 2025","","test_cart","",""
"","19230","Закрытие окна Изменить получателя через крестик","tests","Wed May 28 14:41:51 GMT 2025","passed","Wed May 28 14:42:11 GMT 2025","","test_checkout","",""
"","20193","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed May 28 14:22:35 GMT 2025","passed","Wed May 28 14:22:56 GMT 2025","","test_cart","",""
"","36940","Стоимость доставки не определена","tests","Wed May 28 14:33:32 GMT 2025","passed","Wed May 28 14:34:09 GMT 2025","","test_checkout","",""
"","22476","Итоговая стоимость заказа со скидкой по акции","tests","Wed May 28 14:30:20 GMT 2025","passed","Wed May 28 14:30:43 GMT 2025","","test_checkout","",""
"","13445","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed May 28 14:49:30 GMT 2025","passed","Wed May 28 14:49:44 GMT 2025","","test_checkout","",""
"","20521","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed May 28 14:42:11 GMT 2025","passed","Wed May 28 14:42:31 GMT 2025","","test_checkout","",""
"","26283","Изменение получателя со всеми валидными символами в ФИО","tests","Wed May 28 14:41:25 GMT 2025","passed","Wed May 28 14:41:51 GMT 2025","","test_checkout","",""
"","14917","Переход в карты через листинг адресов курьера","tests","Wed May 28 14:48:33 GMT 2025","passed","Wed May 28 14:48:48 GMT 2025","","test_checkout","",""
"","39628","Переход в чек-аут","tests","Wed May 28 14:19:14 GMT 2025","passed","Wed May 28 14:19:54 GMT 2025","","test_cart","",""
"","32639","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed May 28 14:52:12 GMT 2025","passed","Wed May 28 14:52:44 GMT 2025","","test_checkout","",""
"","16897","Применение невалидного промокода","tests","Wed May 28 14:28:02 GMT 2025","passed","Wed May 28 14:28:19 GMT 2025","","test_checkout","",""
"","8776","Открытие модального окна авторизации","tests","Wed May 28 14:19:05 GMT 2025","passed","Wed May 28 14:19:14 GMT 2025","","test_cart","",""
