"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29524","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon May 25 16:42:54 UTC 2026","passed","Mon May 25 16:43:24 UTC 2026","","test_checkout","",""
"","32344","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon May 25 16:52:55 UTC 2026","passed","Mon May 25 16:53:28 UTC 2026","","test_checkout","",""
"","19663","Активация подсказки","tests","Mon May 25 16:42:34 UTC 2026","passed","Mon May 25 16:42:54 UTC 2026","","test_checkout","",""
"","29025","Выделение всего товара","tests","Mon May 25 16:29:19 UTC 2026","passed","Mon May 25 16:29:48 UTC 2026","","test_cart","",""
"","10470","Переход на страницу 'Новости'","tests","Mon May 25 17:25:01 UTC 2026","passed","Mon May 25 17:25:11 UTC 2026","","test_header_links","",""
"","8115","Переход на страницу 'Магазины'","tests","Mon May 25 17:24:19 UTC 2026","passed","Mon May 25 17:24:28 UTC 2026","","test_header_links","",""
"","23502","Открытие карт","tests","Mon May 25 17:02:01 UTC 2026","passed","Mon May 25 17:02:25 UTC 2026","","test_checkout","",""
"","34358","Редактирование ПВЗ","tests","Mon May 25 17:03:14 UTC 2026","passed","Mon May 25 17:03:48 UTC 2026","","test_checkout","",""
"","28685","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon May 25 16:35:44 UTC 2026","passed","Mon May 25 16:36:12 UTC 2026","","test_cart","",""
"","26557","Закрытие окна Изменить получателя через крестик","tests","Mon May 25 17:01:09 UTC 2026","passed","Mon May 25 17:01:36 UTC 2026","","test_checkout","",""
"","22678","Выбор нового адреса","tests","Mon May 25 17:08:16 UTC 2026","passed","Mon May 25 17:08:39 UTC 2026","","test_checkout","",""
"","73653","При достижении определенной суммы стоимость доставки равна 0","tests","Mon May 25 16:46:31 UTC 2026","passed","Mon May 25 16:47:44 UTC 2026","","test_checkout","",""
