"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17955","Выделение всего товара","tests","Tue Mar 11 14:20:26 GMT 2025","passed","Tue Mar 11 14:20:44 GMT 2025","","test_cart","",""
"","23717","Отмена удаления получателя","tests","Tue Mar 11 14:37:41 GMT 2025","passed","Tue Mar 11 14:38:05 GMT 2025","","test_checkout","",""
"","16075","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Mar 11 14:22:04 GMT 2025","passed","Tue Mar 11 14:22:20 GMT 2025","","test_cart","",""
"","25064","Добавление адреса курьера","tests","Tue Mar 11 14:46:16 GMT 2025","passed","Tue Mar 11 14:46:41 GMT 2025","","test_checkout","",""
"","18082","Удаление всего товара (Корзина)","tests","Tue Mar 11 14:23:10 GMT 2025","passed","Tue Mar 11 14:23:28 GMT 2025","","test_cart","",""
"","3233","Переход на домашнюю страницу","tests.Heder_links","Tue Mar 11 14:16:55 GMT 2025","passed","Tue Mar 11 14:16:59 GMT 2025","","test_home","",""
"","31593","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Mar 11 14:56:44 GMT 2025","passed","Tue Mar 11 14:57:16 GMT 2025","","test_checkout","",""
"","13062","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue Mar 11 14:52:47 GMT 2025","passed","Tue Mar 11 14:53:00 GMT 2025","","test_checkout","",""
"","11145","Добавление товара из листинга","tests","Tue Mar 11 14:17:26 GMT 2025","passed","Tue Mar 11 14:17:38 GMT 2025","","test_add_to_cart","",""
"","35754","Стоимость доставки не определена","tests","Tue Mar 11 14:32:40 GMT 2025","passed","Tue Mar 11 14:33:16 GMT 2025","","test_checkout","",""
"","4003","test_header_link[chromium]","tests.Heder_links","Tue Mar 11 14:16:47 GMT 2025","passed","Tue Mar 11 14:16:51 GMT 2025","","test_contacts","",""
"","19088","Переход с пустой корзины 'На главную'","tests","Tue Mar 11 14:23:46 GMT 2025","passed","Tue Mar 11 14:24:05 GMT 2025","","test_cart","",""
"","14375","Переход в карты через листинг адресов курьера","tests","Tue Mar 11 14:52:07 GMT 2025","passed","Tue Mar 11 14:52:22 GMT 2025","","test_checkout","",""
"","4863","test_header_link[chromium]","tests.Heder_links","Tue Mar 11 14:17:07 GMT 2025","passed","Tue Mar 11 14:17:11 GMT 2025","","test_news","",""
"","37788","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue Mar 11 14:30:24 GMT 2025","passed","Tue Mar 11 14:31:02 GMT 2025","","test_checkout","",""
"","9557","Отправка на печать","tests","Tue Mar 11 14:22:41 GMT 2025","passed","Tue Mar 11 14:22:50 GMT 2025","","test_cart","",""
"","17929","Открытие окна Изменить получателя","tests","Tue Mar 11 14:38:52 GMT 2025","passed","Tue Mar 11 14:39:10 GMT 2025","","test_checkout","",""
"","24875","Отработка кнопки Назад","tests","Tue Mar 11 14:52:22 GMT 2025","passed","Tue Mar 11 14:52:47 GMT 2025","","test_checkout","",""
"","22124","Добавление ПВЗ","tests","Tue Mar 11 14:42:44 GMT 2025","failed","Tue Mar 11 14:43:06 GMT 2025","","test_checkout","",""
"","4059","test_header_link[chromium]","tests.Heder_links","Tue Mar 11 14:17:18 GMT 2025","passed","Tue Mar 11 14:17:22 GMT 2025","","test_video","",""
"","19815","Активация окна авторизации в пустой корзине","tests","Tue Mar 11 14:24:05 GMT 2025","passed","Tue Mar 11 14:24:25 GMT 2025","","test_cart","",""
"","4785","test_header_link[chromium]","tests.Heder_links","Tue Mar 11 14:16:42 GMT 2025","passed","Tue Mar 11 14:16:47 GMT 2025","","test_brands","",""
"","31721","Способ 'Оплата при получении' не доступен","tests","Tue Mar 11 14:54:51 GMT 2025","passed","Tue Mar 11 14:55:23 GMT 2025","","test_checkout","",""
"","32911","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Tue Mar 11 14:55:47 GMT 2025","passed","Tue Mar 11 14:56:20 GMT 2025","","test_checkout","",""
"","25068","Изменение всех полей получателя","tests","Tue Mar 11 14:39:10 GMT 2025","passed","Tue Mar 11 14:39:35 GMT 2025","","test_checkout","",""
"","18063","Отмена промокода","tests","Tue Mar 11 14:28:14 GMT 2025","passed","Tue Mar 11 14:28:32 GMT 2025","","test_checkout","",""
"","4282","test_header_link2[chromium]","tests.Heder_links","Tue Mar 11 14:16:51 GMT 2025","passed","Tue Mar 11 14:16:55 GMT 2025","","test_dostavka-oplata","",""
