"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","2393","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","25560","Переход в чек-аут","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","52954","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","52900","Выделение части товара","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","52395","Число рядом с кнопкой удалить","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","27746","Выбор нового получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","53983","Применение валидного промокода к неподходящему товару","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","26481","Открытие модального окна авторизации","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","52778","Удаление всего товара (Корзина)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","25971","Переход в чек-аут с пустым аккаунтом","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","23919","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","23573","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","52342","Активация окна авторизации в пустой корзине","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","2149","Стоимость доставки не определена","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","26193","Активация окна изменения цены","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","32129","Добавление товара из карточки товара","tests","2026-09-24","broken","2026-09-24","","test_add_to_cart","",""
"","2217","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","52340","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","52463","Выделение всего товара","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","25016","Активация подсказки","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","25664","Отправка на печать","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","51381","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","24179","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","25459","Изменение количества товара через счетчик","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","25513","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","52211","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","27774","Активация окно подтверждения удаления","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","52301","Отмена удаления товара","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","27955","Активация окна Изменить получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","22753","Очистка поля 'Промокод'","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","27690","Добавление нового получателя со всеми полями","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","22828","Применение валидного промокода","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","34736","Добавление товара из поиска","tests","2026-09-24","broken","2026-09-24","","test_add_to_cart","",""
"","27926","Добавление нового получателя только с обязательными полями","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","27848","Закрытие окна Новый получатель через крестик","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","27686","Отмена удаления получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","2288","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","1864","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-09-24","failed","2026-09-24","","test_checkout","",""
"","37933","Добавление товара из листинга","tests","2026-09-24","broken","2026-09-24","","test_add_to_cart","",""
"","22656","Применение невалидного промокода","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","29105","Открытие листинга получателей (через кнопку Изменить)","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","52400","Переход с пустой корзины 'На главную'","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","22854","Отмена промокода","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","23865","Закрытие блока изменения информации","tests","2026-09-24","failed","2026-09-24","","test_cart","",""
"","51114","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-24","broken","2026-09-24","","test_cart","",""
"","22548","Раскрытие блока 'Промокод'","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","8285","Удаление получателя","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","27682","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
"","28038","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-24","broken","2026-09-24","","test_checkout","",""
