"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47461","Отмена удаления товара","tests","Sun Sep 07 14:42:48 UTC 2025","broken","Sun Sep 07 14:43:36 UTC 2025","","test_cart","",""
"","20447","Открытие модального окна авторизации","tests","Sun Sep 07 14:15:15 UTC 2025","broken","Sun Sep 07 14:15:36 UTC 2025","","test_cart","",""
"","21623","Создание нового получателя со всеми валидными символами в ФИО","tests","Sun Sep 07 15:05:51 UTC 2025","broken","Sun Sep 07 15:06:13 UTC 2025","","test_checkout","",""
"","20538","Изменение количества товара через счетчик","tests","Sun Sep 07 14:37:08 UTC 2025","broken","Sun Sep 07 14:37:29 UTC 2025","","test_cart","",""
"","21886","Отмена удаления получателя","tests","Sun Sep 07 15:16:17 UTC 2025","broken","Sun Sep 07 15:16:39 UTC 2025","","test_checkout","",""
"","21466","Добавление нового получателя со всеми полями","tests","Sun Sep 07 15:03:28 UTC 2025","broken","Sun Sep 07 15:03:50 UTC 2025","","test_checkout","",""
"","21499","Закрытие окна Новый получатель через крестик","tests","Sun Sep 07 15:07:03 UTC 2025","broken","Sun Sep 07 15:07:25 UTC 2025","","test_checkout","",""
"","31134","Добавление товара из карточки товара","tests","Sun Sep 07 14:12:13 UTC 2025","broken","Sun Sep 07 14:12:44 UTC 2025","","test_add_to_cart","",""
"","35215","Добавление товара из листинга","tests","Sun Sep 07 14:10:28 UTC 2025","broken","Sun Sep 07 14:11:04 UTC 2025","","test_add_to_cart","",""
"","47475","Число рядом с кнопкой удалить","tests","Sun Sep 07 14:24:33 UTC 2025","broken","Sun Sep 07 14:25:20 UTC 2025","","test_cart","",""
"","1152","Стоимость доставки не определена","tests","Sun Sep 07 15:02:37 UTC 2025","failed","Sun Sep 07 15:02:38 UTC 2025","","test_checkout","",""
"","11447","Применение невалидного промокода","tests","Sun Sep 07 14:57:18 UTC 2025","broken","Sun Sep 07 14:57:29 UTC 2025","","test_checkout","",""
"","1158","Итоговая стоимость заказа со скидкой по акции","tests","Sun Sep 07 15:02:00 UTC 2025","failed","Sun Sep 07 15:02:01 UTC 2025","","test_checkout","",""
"","20390","Переход в чек-аут с пустым аккаунтом","tests","Sun Sep 07 14:17:31 UTC 2025","broken","Sun Sep 07 14:17:51 UTC 2025","","test_cart","",""
"","20361","Отправка на печать","tests","Sun Sep 07 14:36:00 UTC 2025","broken","Sun Sep 07 14:36:20 UTC 2025","","test_cart","",""
"","11378","Отмена промокода","tests","Sun Sep 07 15:00:07 UTC 2025","broken","Sun Sep 07 15:00:18 UTC 2025","","test_checkout","",""
"","47610","Выделение всего товара","tests","Sun Sep 07 14:19:33 UTC 2025","broken","Sun Sep 07 14:20:21 UTC 2025","","test_cart","",""
"","17500","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sun Sep 07 14:53:50 UTC 2025","failed","Sun Sep 07 14:54:08 UTC 2025","","test_cart","",""
"","21607","Добавление нового получателя только с обязательными полями","tests","Sun Sep 07 15:04:40 UTC 2025","broken","Sun Sep 07 15:05:01 UTC 2025","","test_checkout","",""
"","1149","При достижении определенной суммы стоимость доставки равна 0","tests","Sun Sep 07 15:02:26 UTC 2025","failed","Sun Sep 07 15:02:28 UTC 2025","","test_checkout","",""
"","21641","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Sep 07 15:08:15 UTC 2025","broken","Sun Sep 07 15:08:36 UTC 2025","","test_checkout","",""
"","47574","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun Sep 07 14:50:17 UTC 2025","broken","Sun Sep 07 14:51:04 UTC 2025","","test_cart","",""
"","47839","Удаление всего товара (Корзина)","tests","Sun Sep 07 14:40:19 UTC 2025","broken","Sun Sep 07 14:41:07 UTC 2025","","test_cart","",""
"","20384","Переход в чек-аут","tests","Sun Sep 07 14:16:23 UTC 2025","broken","Sun Sep 07 14:16:43 UTC 2025","","test_cart","",""
"","47379","Выделение части товара","tests","Sun Sep 07 14:22:03 UTC 2025","broken","Sun Sep 07 14:22:50 UTC 2025","","test_cart","",""
"","26575","Применение валидного промокода к неподходящему товару","tests","Sun Sep 07 14:59:10 UTC 2025","broken","Sun Sep 07 14:59:37 UTC 2025","","test_checkout","",""
