"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13990","Удаление получателя","tests","Fri Aug 08 15:47:16 GMT 2025","passed","Fri Aug 08 15:47:30 GMT 2025","","test_checkout","",""
"","5816","Переход на страницу 'Магазины'","tests","Fri Aug 08 16:11:17 GMT 2025","passed","Fri Aug 08 16:11:23 GMT 2025","","test_header_links","",""
"","26031","Изменение только обязательных полей получателя","tests","Fri Aug 08 15:49:40 GMT 2025","passed","Fri Aug 08 15:50:06 GMT 2025","","test_checkout","",""
"","19623","Отмена удаления товара","tests","Fri Aug 08 15:31:47 GMT 2025","passed","Fri Aug 08 15:32:06 GMT 2025","","test_cart","",""
"","31678","Применение валидного промокода к неподходящему товару","tests","Fri Aug 08 15:36:33 GMT 2025","passed","Fri Aug 08 15:37:05 GMT 2025","","test_checkout","",""
"","17456","Изменение цены в блоке калькуляции по всем позициям","tests","Fri Aug 08 15:30:14 GMT 2025","passed","Fri Aug 08 15:30:32 GMT 2025","","test_cart","",""
"","7323","Добавление товара из поиска","tests","Fri Aug 08 15:26:52 GMT 2025","passed","Fri Aug 08 15:27:00 GMT 2025","","test_add_to_cart","",""
"","11175","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Fri Aug 08 15:31:15 GMT 2025","passed","Fri Aug 08 15:31:26 GMT 2025","","test_cart","",""
"","31546","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Fri Aug 08 16:07:39 GMT 2025","passed","Fri Aug 08 16:08:10 GMT 2025","","test_checkout","",""
"","83529","Сохранение нового получателя с некорректным ФИО","tests","Fri Aug 08 16:05:52 GMT 2025","passed","Fri Aug 08 16:07:16 GMT 2025","","test_checkout","",""
"","20126","Переход с пустой корзины 'На главную'","tests","Fri Aug 08 15:32:06 GMT 2025","passed","Fri Aug 08 15:32:26 GMT 2025","","test_cart","",""
"","33231","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Fri Aug 08 16:01:56 GMT 2025","passed","Fri Aug 08 16:02:29 GMT 2025","","test_checkout","",""
"","16325","Раскрытие блока 'Промокод'","tests","Fri Aug 08 15:36:17 GMT 2025","passed","Fri Aug 08 15:36:33 GMT 2025","","test_checkout","",""
