"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24444","Выделение всего товара","tests","Mon May 04 10:18:10 UTC 2026","passed","Mon May 04 10:18:35 UTC 2026","","test_cart","",""
"","42601","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon May 04 10:30:32 UTC 2026","passed","Mon May 04 10:31:14 UTC 2026","","test_cart","",""
"","38809","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Mon May 04 11:01:59 UTC 2026","passed","Mon May 04 11:02:37 UTC 2026","","test_checkout","",""
"","25260","Удаление всего товара (Корзина)","tests","Mon May 04 10:25:40 UTC 2026","passed","Mon May 04 10:26:05 UTC 2026","","test_cart","",""
"","28506","Активация окна авторизации в пустой корзине","tests","Mon May 04 10:26:59 UTC 2026","passed","Mon May 04 10:27:27 UTC 2026","","test_cart","",""
"","16918","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Mon May 04 10:58:26 UTC 2026","passed","Mon May 04 10:58:43 UTC 2026","","test_checkout","",""
"","9491","Переход на страницу 'Видео-обзоры'","tests","Mon May 04 11:12:34 UTC 2026","passed","Mon May 04 11:12:44 UTC 2026","","test_header_links","",""
"","25371","Добавление ПВЗ","tests","Mon May 04 10:51:02 UTC 2026","passed","Mon May 04 10:51:28 UTC 2026","","test_checkout","",""
"","23926","В блоке отображается название выбранного контрагента","tests","Mon May 04 11:04:29 UTC 2026","passed","Mon May 04 11:04:53 UTC 2026","","test_checkout","",""
"","34550","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Mon May 04 11:09:37 UTC 2026","passed","Mon May 04 11:10:11 UTC 2026","","test_checkout","",""
"","30024","Добавление нового получателя только с обязательными полями","tests","Mon May 04 10:41:59 UTC 2026","passed","Mon May 04 10:42:29 UTC 2026","","test_checkout","",""
"","49886","Создание заказа с валидацией JSON-схемы","tests","Mon May 04 11:15:03 UTC 2026","passed","Mon May 04 11:15:52 UTC 2026","","test_create_order","",""
"","27281","Переход с пустой корзины 'На главную'","tests","Mon May 04 10:26:31 UTC 2026","passed","Mon May 04 10:26:59 UTC 2026","","test_cart","",""
"","32744","Добавление адреса курьера","tests","Mon May 04 10:52:35 UTC 2026","passed","Mon May 04 10:53:07 UTC 2026","","test_checkout","",""
"","23499","Выбор нового адреса","tests","Mon May 04 10:56:38 UTC 2026","passed","Mon May 04 10:57:02 UTC 2026","","test_checkout","",""
"","16602","Переход в листинг адресов через кнопку Пункт выдачи","tests","Mon May 04 10:57:02 UTC 2026","passed","Mon May 04 10:57:19 UTC 2026","","test_checkout","",""
"","24760","Удаление товара нажатием на крестик (Корзина)","tests","Mon May 04 10:22:32 UTC 2026","passed","Mon May 04 10:22:57 UTC 2026","","test_cart","",""
