"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48308","Меняю данные получателя на некорректные","tests","Mon May 05 16:10:37 GMT 2025","passed","Mon May 05 16:11:26 GMT 2025","","test_checkout","",""
"","23458","Ввод валидного адреса курьера","tests","Mon May 05 16:12:57 GMT 2025","passed","Mon May 05 16:13:21 GMT 2025","","test_checkout","",""
"","25728","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Mon May 05 16:15:57 GMT 2025","passed","Mon May 05 16:16:23 GMT 2025","","test_checkout","",""
"","32902","Отработка кнопки Назад м Домой","tests","Mon May 05 16:07:23 GMT 2025","passed","Mon May 05 16:07:56 GMT 2025","","test_checkout","",""
"","20184","Закрытие листинга покупателей","tests","Mon May 05 16:15:37 GMT 2025","passed","Mon May 05 16:15:57 GMT 2025","","test_checkout","",""
"","91475","Сохранение нового получателя с некорректным ФИО","tests","Mon May 05 16:11:26 GMT 2025","passed","Mon May 05 16:12:57 GMT 2025","","test_checkout","",""
"","25076","В блоке отображается название выбранного контрагента","tests","Mon May 05 16:07:56 GMT 2025","passed","Mon May 05 16:08:21 GMT 2025","","test_checkout","",""
"","92225","Сохраниение нового получателя с некоретными данными","tests","Mon May 05 16:09:05 GMT 2025","passed","Mon May 05 16:10:37 GMT 2025","","test_checkout","",""
"","28659","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Mon May 05 16:14:55 GMT 2025","failed","Mon May 05 16:15:23 GMT 2025","","test_checkout","",""
"","43468","Сохраниение нового получателя с некоретными даными","tests","Mon May 05 16:08:21 GMT 2025","passed","Mon May 05 16:09:05 GMT 2025","","test_checkout","",""
