"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20218","Переход в чек-аут с пустым аккаунтом","tests","Mon Sep 01 14:18:54 UTC 2025","broken","Mon Sep 01 14:19:14 UTC 2025","","test_cart","",""
"","11179","Раскрытие блока 'Промокод'","tests","Mon Sep 01 14:59:12 UTC 2025","broken","Mon Sep 01 14:59:23 UTC 2025","","test_checkout","",""
"","28370","Закрытие окна удаления получателя","tests","Mon Sep 01 15:17:38 UTC 2025","broken","Mon Sep 01 15:18:06 UTC 2025","","test_checkout","",""
"","17305","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon Sep 01 14:56:05 UTC 2025","failed","Mon Sep 01 14:56:23 UTC 2025","","test_cart","",""
"","11187","Очистка поля 'Промокод'","tests","Mon Sep 01 15:01:59 UTC 2025","broken","Mon Sep 01 15:02:10 UTC 2025","","test_checkout","",""
"","20228","Открытие модального окна авторизации","tests","Mon Sep 01 14:16:39 UTC 2025","broken","Mon Sep 01 14:16:59 UTC 2025","","test_cart","",""
"","47364","Изменение цены в блоке калькуляции по всем позициям","tests","Mon Sep 01 14:33:18 UTC 2025","broken","Mon Sep 01 14:34:05 UTC 2025","","test_cart","",""
"","32089","Добавление товара из поиска","tests","Mon Sep 01 14:15:20 UTC 2025","broken","Mon Sep 01 14:15:52 UTC 2025","","test_add_to_cart","",""
"","7105","Удаление получателя","tests","Mon Sep 01 15:15:50 UTC 2025","broken","Mon Sep 01 15:15:57 UTC 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Mon Sep 01 15:09:48 UTC 2025","broken","Mon Sep 01 15:09:48 UTC 2025","","test_checkout","",""
"","20237","Переход в чек-аут","tests","Mon Sep 01 14:17:47 UTC 2025","broken","Mon Sep 01 14:18:07 UTC 2025","","test_cart","",""
"","47302","Число рядом с кнопкой удалить","tests","Mon Sep 01 14:25:54 UTC 2025","broken","Mon Sep 01 14:26:41 UTC 2025","","test_cart","",""
"","20225","Изменение количества товара через счетчик","tests","Mon Sep 01 14:38:31 UTC 2025","broken","Mon Sep 01 14:38:51 UTC 2025","","test_cart","",""
"","1084","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Mon Sep 01 15:03:26 UTC 2025","failed","Mon Sep 01 15:03:27 UTC 2025","","test_checkout","",""
"","20266","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Sep 01 14:39:40 UTC 2025","broken","Mon Sep 01 14:40:00 UTC 2025","","test_cart","",""
"","1100","Итоговая стоимость заказа с промокодом и доставкой","tests","Mon Sep 01 15:02:59 UTC 2025","failed","Mon Sep 01 15:03:01 UTC 2025","","test_checkout","",""
"","47259","Выделение всего товара","tests","Mon Sep 01 14:20:56 UTC 2025","broken","Mon Sep 01 14:21:43 UTC 2025","","test_cart","",""
"","47243","Переход с пустой корзины 'На главную'","tests","Mon Sep 01 14:46:39 UTC 2025","broken","Mon Sep 01 14:47:27 UTC 2025","","test_cart","",""
"","21327","Создание нового получателя со всеми валидными символами в ФИО","tests","Mon Sep 01 15:06:58 UTC 2025","broken","Mon Sep 01 15:07:20 UTC 2025","","test_checkout","",""
"","1106","Стоимость доставки не определена","tests","Mon Sep 01 15:03:46 UTC 2025","failed","Mon Sep 01 15:03:47 UTC 2025","","test_checkout","",""
"","21305","Добавление нового получателя только с обязательными полями","tests","Mon Sep 01 15:05:48 UTC 2025","broken","Mon Sep 01 15:06:09 UTC 2025","","test_checkout","",""
"","47274","Отмена удаления товара","tests","Mon Sep 01 14:44:11 UTC 2025","broken","Mon Sep 01 14:44:58 UTC 2025","","test_cart","",""
"","31084","Добавление товара из карточки товара","tests","Mon Sep 01 14:13:38 UTC 2025","broken","Mon Sep 01 14:14:09 UTC 2025","","test_add_to_cart","",""
"","47591","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon Sep 01 14:28:23 UTC 2025","broken","Mon Sep 01 14:29:10 UTC 2025","","test_cart","",""
"","21283","Добавление нового получателя со всеми полями","tests","Mon Sep 01 15:04:37 UTC 2025","broken","Mon Sep 01 15:04:58 UTC 2025","","test_checkout","",""
"","11202","Активация подсказки","tests","Mon Sep 01 15:02:39 UTC 2025","broken","Mon Sep 01 15:02:50 UTC 2025","","test_checkout","",""
"","21307","Активация окна Изменить получателя","tests","Mon Sep 01 15:12:59 UTC 2025","broken","Mon Sep 01 15:13:20 UTC 2025","","test_checkout","",""
"","17307","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Sep 01 14:55:07 UTC 2025","failed","Mon Sep 01 14:55:24 UTC 2025","","test_cart","",""
"","47231","Выделение части товара","tests","Mon Sep 01 14:23:25 UTC 2025","broken","Mon Sep 01 14:24:12 UTC 2025","","test_cart","",""
"","1085","Итоговая стоимость заказа со скидкой по акции","tests","Mon Sep 01 15:03:10 UTC 2025","failed","Mon Sep 01 15:03:11 UTC 2025","","test_checkout","",""
"","11182","Применение невалидного промокода","tests","Mon Sep 01 14:58:31 UTC 2025","broken","Mon Sep 01 14:58:42 UTC 2025","","test_checkout","",""
"","17292","Закрытие блока изменения информации","tests","Mon Sep 01 14:54:08 UTC 2025","failed","Mon Sep 01 14:54:25 UTC 2025","","test_cart","",""
"","21289","Активация окно подтверждения удаления","tests","Mon Sep 01 15:14:09 UTC 2025","broken","Mon Sep 01 15:14:31 UTC 2025","","test_checkout","",""
"","35149","Добавление товара из листинга","tests","Mon Sep 01 14:11:53 UTC 2025","broken","Mon Sep 01 14:12:28 UTC 2025","","test_add_to_cart","",""
"","46247","Удаление товара нажатием на крестик (Корзина)","tests","Mon Sep 01 14:30:50 UTC 2025","broken","Mon Sep 01 14:31:37 UTC 2025","","test_cart","",""
"","21297","Выбор нового получателя","tests","Mon Sep 01 15:11:48 UTC 2025","broken","Mon Sep 01 15:12:09 UTC 2025","","test_checkout","",""
"","11188","Отмена промокода","tests","Mon Sep 01 15:01:18 UTC 2025","broken","Mon Sep 01 15:01:29 UTC 2025","","test_checkout","",""
"","47298","Удаление всего товара (Корзина)","tests","Mon Sep 01 14:41:42 UTC 2025","broken","Mon Sep 01 14:42:29 UTC 2025","","test_cart","",""
"","20220","Отправка на печать","tests","Mon Sep 01 14:37:23 UTC 2025","broken","Mon Sep 01 14:37:44 UTC 2025","","test_cart","",""
"","21274","Отмена удаления получателя","tests","Mon Sep 01 15:17:16 UTC 2025","broken","Mon Sep 01 15:17:37 UTC 2025","","test_checkout","",""
"","18384","Активация окна изменения цены","tests","Mon Sep 01 14:53:08 UTC 2025","failed","Mon Sep 01 14:53:26 UTC 2025","","test_cart","",""
"","47482","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon Sep 01 14:35:48 UTC 2025","broken","Mon Sep 01 14:36:35 UTC 2025","","test_cart","",""
"","47435","Активация окна авторизации в пустой корзине","tests","Mon Sep 01 14:49:08 UTC 2025","broken","Mon Sep 01 14:49:56 UTC 2025","","test_cart","",""
"","21285","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Mon Sep 01 15:09:20 UTC 2025","broken","Mon Sep 01 15:09:41 UTC 2025","","test_checkout","",""
"","17338","Вернутся в корзину через нажатие на пространство вне окна","tests","Mon Sep 01 14:57:04 UTC 2025","failed","Mon Sep 01 14:57:22 UTC 2025","","test_cart","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Mon Sep 01 15:03:17 UTC 2025","broken","Mon Sep 01 15:03:17 UTC 2025","","test_checkout","",""
"","21299","Закрытие окна Новый получатель через крестик","tests","Mon Sep 01 15:08:09 UTC 2025","broken","Mon Sep 01 15:08:31 UTC 2025","","test_checkout","",""
"","26346","Применение валидного промокода к неподходящему товару","tests","Mon Sep 01 15:00:23 UTC 2025","broken","Mon Sep 01 15:00:49 UTC 2025","","test_checkout","",""
"","47218","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon Sep 01 14:51:37 UTC 2025","broken","Mon Sep 01 14:52:24 UTC 2025","","test_cart","",""
"","11198","Применение валидного промокода","tests","Mon Sep 01 14:57:51 UTC 2025","broken","Mon Sep 01 14:58:02 UTC 2025","","test_checkout","",""
"","1091","При достижении определенной суммы стоимость доставки равна 0","tests","Mon Sep 01 15:03:36 UTC 2025","failed","Mon Sep 01 15:03:37 UTC 2025","","test_checkout","",""
"","21283","Открытие листинга получателей (через кнопку Изменить)","tests","Mon Sep 01 15:10:37 UTC 2025","broken","Mon Sep 01 15:10:58 UTC 2025","","test_checkout","",""
