"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18960","Открытие окна Изменить получателя","tests","Tue May 20 12:39:52 GMT 2025","passed","Tue May 20 12:40:11 GMT 2025","","test_checkout","",""
"","9754","Переход на страницу 'Видео-обзоры'","tests","Tue May 20 13:02:02 GMT 2025","passed","Tue May 20 13:02:12 GMT 2025","","test_header_links","",""
"","5782","Переход на страницу 'Круг друзей'","tests","Tue May 20 13:01:45 GMT 2025","passed","Tue May 20 13:01:51 GMT 2025","","test_header_links","",""
"","5652","Переход на страницу 'Новости'","tests","Tue May 20 13:01:51 GMT 2025","passed","Tue May 20 13:01:57 GMT 2025","","test_header_links","",""
"","14197","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue May 20 12:36:46 GMT 2025","passed","Tue May 20 12:37:00 GMT 2025","","test_checkout","",""
"","17323","Открытие карт","tests","Tue May 20 12:42:12 GMT 2025","passed","Tue May 20 12:42:29 GMT 2025","","test_checkout","",""
"","22463","Итоговая стоимость заказа со скидкой по акции","tests","Tue May 20 12:29:14 GMT 2025","passed","Tue May 20 12:29:36 GMT 2025","","test_checkout","",""
"","23976","Добавление ПВЗ","tests","Tue May 20 12:42:29 GMT 2025","passed","Tue May 20 12:42:53 GMT 2025","","test_checkout","",""
"","5639","Переход на страницу 'Гарантии'","tests","Tue May 20 13:02:12 GMT 2025","passed","Tue May 20 13:02:18 GMT 2025","","test_header_links","",""
"","23266","Отмена удаления получателя","tests","Tue May 20 12:38:38 GMT 2025","passed","Tue May 20 12:39:01 GMT 2025","","test_checkout","",""
"","14635","Переход в листинг адресов через кнопку Пункт выдачи","tests","Tue May 20 12:48:37 GMT 2025","passed","Tue May 20 12:48:52 GMT 2025","","test_checkout","",""
"","16048","Раскрытие блока 'Промокод'","tests","Tue May 20 12:26:35 GMT 2025","passed","Tue May 20 12:26:51 GMT 2025","","test_checkout","",""
"","29798","Закрытие блока изменения информации","tests","Tue May 20 12:24:00 GMT 2025","passed","Tue May 20 12:24:29 GMT 2025","","test_cart","",""
"","5821","Переход на страницу 'Бренды'","tests","Tue May 20 13:01:17 GMT 2025","passed","Tue May 20 13:01:23 GMT 2025","","test_header_links","",""
"","19369","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue May 20 12:36:26 GMT 2025","passed","Tue May 20 12:36:46 GMT 2025","","test_checkout","",""
