"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11373","Отправка на печать","tests","Thu May 07 16:15:40 UTC 2026","passed","Thu May 07 16:15:51 UTC 2026","","test_cart","",""
"","49132","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Thu May 07 16:26:49 UTC 2026","passed","Thu May 07 16:27:38 UTC 2026","","test_checkout","",""
"","9058","Переход на страницу 'Новости'","tests","Thu May 07 17:03:42 UTC 2026","passed","Thu May 07 17:03:51 UTC 2026","","test_header_links","",""
"","36262","Закрытие блока изменения информации","tests","Thu May 07 16:20:00 UTC 2026","passed","Thu May 07 16:20:36 UTC 2026","","test_cart","",""
"","27199","Добавление нового получателя только с обязательными полями","tests","Thu May 07 16:31:39 UTC 2026","passed","Thu May 07 16:32:07 UTC 2026","","test_checkout","",""
"","20884","Открытие окна Изменить получателя","tests","Thu May 07 16:37:24 UTC 2026","passed","Thu May 07 16:37:45 UTC 2026","","test_checkout","",""
"","29376","Изменение всех полей получателя","tests","Thu May 07 16:37:45 UTC 2026","passed","Thu May 07 16:38:14 UTC 2026","","test_checkout","",""
"","9596","Переход на страницу 'Статьи'","tests","Thu May 07 17:02:47 UTC 2026","passed","Thu May 07 17:02:57 UTC 2026","","test_header_links","",""
"","42731","Закрытие окна удаления получателя","tests","Thu May 07 16:36:25 UTC 2026","passed","Thu May 07 16:37:08 UTC 2026","","test_checkout","",""
"","18007","Очистка поля 'Промокод'","tests","Thu May 07 16:24:32 UTC 2026","passed","Thu May 07 16:24:50 UTC 2026","","test_checkout","",""
"","32322","Отработка кнопки Назад и Домой","tests","Thu May 07 16:46:45 UTC 2026","passed","Thu May 07 16:47:17 UTC 2026","","test_checkout","",""
"","70190","Активация окна изменения цены","tests","Thu May 07 16:18:49 UTC 2026","passed","Thu May 07 16:20:00 UTC 2026","","test_cart","",""
"","7886","Переход на страницу 'Бренды'","tests","Thu May 07 17:02:57 UTC 2026","passed","Thu May 07 17:03:05 UTC 2026","","test_header_links","",""
"","18610","Активация подсказки","tests","Thu May 07 16:24:50 UTC 2026","passed","Thu May 07 16:25:09 UTC 2026","","test_checkout","",""
"","16611","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Thu May 07 16:33:49 UTC 2026","passed","Thu May 07 16:34:06 UTC 2026","","test_checkout","",""
"","13866","Изменение количества товара через счетчик","tests","Thu May 07 16:15:51 UTC 2026","passed","Thu May 07 16:16:05 UTC 2026","","test_cart","",""
"","43809","Переход в чек-аут с пустым аккаунтом","tests","Thu May 07 16:11:44 UTC 2026","passed","Thu May 07 16:12:28 UTC 2026","","test_cart","",""
"","16373","Открытие модального окна Карты через кнопку Курьером","tests","Thu May 07 16:48:07 UTC 2026","passed","Thu May 07 16:48:23 UTC 2026","","test_checkout","",""
"","20023","Применение невалидного промокода","tests","Thu May 07 16:23:16 UTC 2026","passed","Thu May 07 16:23:36 UTC 2026","","test_checkout","",""
"","20491","Отмена промокода","tests","Thu May 07 16:24:11 UTC 2026","passed","Thu May 07 16:24:32 UTC 2026","","test_checkout","",""
"","8041","Переход на страницу 'Как сделать заказ'","tests","Thu May 07 17:03:26 UTC 2026","passed","Thu May 07 17:03:34 UTC 2026","","test_header_links","",""
"","7651","Переход на страницу 'Гарантии'","tests","Thu May 07 17:04:13 UTC 2026","passed","Thu May 07 17:04:21 UTC 2026","","test_header_links","",""
"","22962","Ввод валидного адреса курьера","tests","Thu May 07 17:00:48 UTC 2026","passed","Thu May 07 17:01:11 UTC 2026","","test_checkout","",""
"","28237","Отмена удаления товара","tests","Thu May 07 16:16:45 UTC 2026","passed","Thu May 07 16:17:13 UTC 2026","","test_cart","",""
"","29183","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Thu May 07 16:15:10 UTC 2026","passed","Thu May 07 16:15:39 UTC 2026","","test_cart","",""
"","85642","Сохраниение нового получателя с некоретными данными","tests","Thu May 07 16:54:07 UTC 2026","passed","Thu May 07 16:55:32 UTC 2026","","test_checkout","",""
"","64939","При достижении определенной суммы стоимость доставки равна 0","tests","Thu May 07 16:28:09 UTC 2026","passed","Thu May 07 16:29:14 UTC 2026","","test_checkout","",""
"","21238","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu May 07 16:33:28 UTC 2026","passed","Thu May 07 16:33:49 UTC 2026","","test_checkout","",""
"","24255","В блоке отображается название выбранного контрагента","tests","Thu May 07 16:53:03 UTC 2026","passed","Thu May 07 16:53:27 UTC 2026","","test_checkout","",""
"","43307","Переход в чек-аут","tests","Thu May 07 16:11:01 UTC 2026","passed","Thu May 07 16:11:44 UTC 2026","","test_cart","",""
"","29061","Создание нового получателя со всеми валидными символами в ФИО","tests","Thu May 07 16:32:22 UTC 2026","passed","Thu May 07 16:32:51 UTC 2026","","test_checkout","",""
"","16800","Переход в карты через листинг адресов курьера","tests","Thu May 07 16:46:28 UTC 2026","passed","Thu May 07 16:46:45 UTC 2026","","test_checkout","",""
"","33675","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu May 07 17:01:11 UTC 2026","passed","Thu May 07 17:01:45 UTC 2026","","test_checkout","",""
"","16450","Открытие карты через кнопку Выберите способ и адрес получения","tests","Thu May 07 16:47:33 UTC 2026","passed","Thu May 07 16:47:50 UTC 2026","","test_checkout","",""
"","25872","Добавление ПВЗ","tests","Thu May 07 16:40:18 UTC 2026","passed","Thu May 07 16:40:44 UTC 2026","","test_checkout","",""
"","13232","Переход на страницу 'Акции'","tests","Thu May 07 17:03:51 UTC 2026","passed","Thu May 07 17:04:05 UTC 2026","","test_header_links","",""
"","25400","Удаление товара нажатием на крестик (Корзина)","tests","Thu May 07 16:14:21 UTC 2026","passed","Thu May 07 16:14:46 UTC 2026","","test_cart","",""
"","23364","Удаление адреса","tests","Thu May 07 16:44:55 UTC 2026","passed","Thu May 07 16:45:18 UTC 2026","","test_checkout","",""
"","15700","Переход в листинг адресов через кнопку Курьер","tests","Thu May 07 16:46:12 UTC 2026","passed","Thu May 07 16:46:28 UTC 2026","","test_checkout","",""
"","59003","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Thu May 07 16:21:18 UTC 2026","passed","Thu May 07 16:22:17 UTC 2026","","test_cart","",""
"","17402","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Thu May 07 16:26:32 UTC 2026","passed","Thu May 07 16:26:49 UTC 2026","","test_checkout","",""
"","44378","Меняю данные получателя на некорректные","tests","Thu May 07 16:55:32 UTC 2026","passed","Thu May 07 16:56:17 UTC 2026","","test_checkout","",""
"","31459","Добавление адреса курьера","tests","Thu May 07 16:41:47 UTC 2026","passed","Thu May 07 16:42:18 UTC 2026","","test_checkout","",""
"","17458","Открытие листинга получателей (через кнопку Изменить)","tests","Thu May 07 16:34:06 UTC 2026","passed","Thu May 07 16:34:24 UTC 2026","","test_checkout","",""
"","26765","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu May 07 17:02:20 UTC 2026","passed","Thu May 07 17:02:47 UTC 2026","","test_checkout","",""
"","6465","Переход на домашнюю страницу","tests","Thu May 07 17:03:20 UTC 2026","passed","Thu May 07 17:03:26 UTC 2026","","test_header_links","",""
"","26253","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu May 07 16:25:09 UTC 2026","passed","Thu May 07 16:25:35 UTC 2026","","test_checkout","",""
"","41646","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu May 07 16:20:36 UTC 2026","passed","Thu May 07 16:21:18 UTC 2026","","test_cart","",""
"","22045","Выбор нового получателя","tests","Thu May 07 16:34:24 UTC 2026","passed","Thu May 07 16:34:46 UTC 2026","","test_checkout","",""
"","21554","Активация окно подтверждения удаления","tests","Thu May 07 16:35:07 UTC 2026","passed","Thu May 07 16:35:29 UTC 2026","","test_checkout","",""
"","16108","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu May 07 16:47:17 UTC 2026","passed","Thu May 07 16:47:33 UTC 2026","","test_checkout","",""
"","12241","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Thu May 07 16:16:05 UTC 2026","passed","Thu May 07 16:16:17 UTC 2026","","test_cart","",""
"","23728","Изменение цены в блоке калькуляции по всем позициям","tests","Thu May 07 16:14:46 UTC 2026","passed","Thu May 07 16:15:10 UTC 2026","","test_cart","",""
"","22257","Активация окна Удалить адрес","tests","Thu May 07 16:44:32 UTC 2026","passed","Thu May 07 16:44:55 UTC 2026","","test_checkout","",""
"","29802","Добавление нового получателя со всеми полями","tests","Thu May 07 16:30:55 UTC 2026","passed","Thu May 07 16:31:25 UTC 2026","","test_checkout","",""
"","27870","Активация окна авторизации в пустой корзине","tests","Thu May 07 16:17:40 UTC 2026","passed","Thu May 07 16:18:08 UTC 2026","","test_cart","",""
"","29243","Изменение получателя со всеми валидными символами в ФИО","tests","Thu May 07 16:38:43 UTC 2026","passed","Thu May 07 16:39:12 UTC 2026","","test_checkout","",""
"","21076","Закрытие окна Новый получатель через крестик","tests","Thu May 07 16:33:07 UTC 2026","passed","Thu May 07 16:33:28 UTC 2026","","test_checkout","",""
"","8778","Переход на страницу 'Видео-обзоры'","tests","Thu May 07 17:04:05 UTC 2026","passed","Thu May 07 17:04:13 UTC 2026","","test_header_links","",""
"","7575","Переход на страницу 'Круг друзей'","tests","Thu May 07 17:03:35 UTC 2026","passed","Thu May 07 17:03:42 UTC 2026","","test_header_links","",""
"","9599","Добавление товара из карточки товара","tests","Thu May 07 16:10:32 UTC 2026","passed","Thu May 07 16:10:42 UTC 2026","","test_add_to_cart","",""
"","19864","Открытие карт","tests","Thu May 07 16:39:58 UTC 2026","passed","Thu May 07 16:40:18 UTC 2026","","test_checkout","",""
"","23733","Закрытие окна Изменить получателя через крестик","tests","Thu May 07 16:39:12 UTC 2026","passed","Thu May 07 16:39:36 UTC 2026","","test_checkout","",""
"","7416","Переход на страницу 'Магазины'","tests","Thu May 07 17:03:05 UTC 2026","passed","Thu May 07 17:03:12 UTC 2026","","test_header_links","",""
"","40910","Способ 'Оплата при получении' не доступен","tests","Thu May 07 16:49:35 UTC 2026","passed","Thu May 07 16:50:16 UTC 2026","","test_checkout","",""
"","38357","Редактирование адреса курьера","tests","Thu May 07 16:42:32 UTC 2026","passed","Thu May 07 16:43:11 UTC 2026","","test_checkout","",""
"","28740","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu May 07 16:13:52 UTC 2026","passed","Thu May 07 16:14:21 UTC 2026","","test_cart","",""
"","17959","Применение валидного промокода","tests","Thu May 07 16:22:58 UTC 2026","passed","Thu May 07 16:23:16 UTC 2026","","test_checkout","",""
"","37935","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Thu May 07 16:51:56 UTC 2026","passed","Thu May 07 16:52:33 UTC 2026","","test_checkout","",""
"","39046","Сохраниение нового получателя с некоретными даными","tests","Thu May 07 16:53:27 UTC 2026","passed","Thu May 07 16:54:06 UTC 2026","","test_checkout","",""
"","40835","Способ 'Оплата при получении' доступен","tests","Thu May 07 16:48:23 UTC 2026","passed","Thu May 07 16:49:04 UTC 2026","","test_checkout","",""
"","17238","Раскрытие блока 'Промокод'","tests","Thu May 07 16:23:36 UTC 2026","passed","Thu May 07 16:23:53 UTC 2026","","test_checkout","",""
"","88641","Сохранение нового получателя с некорректным ФИО","tests","Thu May 07 16:59:20 UTC 2026","passed","Thu May 07 17:00:48 UTC 2026","","test_checkout","",""
"","32281","Редактирование ПВЗ","tests","Thu May 07 16:40:59 UTC 2026","passed","Thu May 07 16:41:31 UTC 2026","","test_checkout","",""
"","41763","Стоимость доставки не определена","tests","Thu May 07 16:29:44 UTC 2026","passed","Thu May 07 16:30:25 UTC 2026","","test_checkout","",""
"","27346","Удаление всего товара (Корзина)","tests","Thu May 07 16:16:17 UTC 2026","passed","Thu May 07 16:16:45 UTC 2026","","test_cart","",""
"","38714","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Thu May 07 16:50:45 UTC 2026","passed","Thu May 07 16:51:24 UTC 2026","","test_checkout","",""
"","27797","Итоговая стоимость заказа со скидкой по акции","tests","Thu May 07 16:25:50 UTC 2026","passed","Thu May 07 16:26:18 UTC 2026","","test_checkout","",""
"","10680","Открытие модального окна авторизации","tests","Thu May 07 16:10:50 UTC 2026","passed","Thu May 07 16:11:01 UTC 2026","","test_cart","",""
"","21265","Активация окна Изменить получателя","tests","Thu May 07 16:34:46 UTC 2026","passed","Thu May 07 16:35:07 UTC 2026","","test_checkout","",""
"","18968","Закрытие листинга покупателей","tests","Thu May 07 17:02:01 UTC 2026","passed","Thu May 07 17:02:20 UTC 2026","","test_checkout","",""
"","16555","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Thu May 07 16:47:50 UTC 2026","passed","Thu May 07 16:48:06 UTC 2026","","test_checkout","",""
"","26193","Отмена удаления получателя","tests","Thu May 07 16:35:59 UTC 2026","passed","Thu May 07 16:36:25 UTC 2026","","test_checkout","",""
"","27077","Переход с пустой корзины 'На главную'","tests","Thu May 07 16:17:13 UTC 2026","passed","Thu May 07 16:17:40 UTC 2026","","test_cart","",""
"","40554","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu May 07 16:22:17 UTC 2026","passed","Thu May 07 16:22:57 UTC 2026","","test_cart","",""
"","21788","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu May 07 16:39:36 UTC 2026","passed","Thu May 07 16:39:58 UTC 2026","","test_checkout","",""
"","26396","Число рядом с кнопкой удалить","tests","Thu May 07 16:13:26 UTC 2026","passed","Thu May 07 16:13:52 UTC 2026","","test_cart","",""
"","16005","Удаление получателя","tests","Thu May 07 16:35:29 UTC 2026","passed","Thu May 07 16:35:45 UTC 2026","","test_checkout","",""
"","41117","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Thu May 07 16:18:08 UTC 2026","passed","Thu May 07 16:18:49 UTC 2026","","test_cart","",""
"","29265","Выделение всего товара","tests","Thu May 07 16:12:28 UTC 2026","passed","Thu May 07 16:12:57 UTC 2026","","test_cart","",""
"","21548","Выбор нового адреса","tests","Thu May 07 16:45:34 UTC 2026","passed","Thu May 07 16:45:56 UTC 2026","","test_checkout","",""
"","18107","Применение валидного промокода к неподходящему товару","tests","Thu May 07 16:23:53 UTC 2026","passed","Thu May 07 16:24:11 UTC 2026","","test_checkout","",""
"","15989","Переход в листинг адресов через кнопку Пункт выдачи","tests","Thu May 07 16:45:56 UTC 2026","passed","Thu May 07 16:46:12 UTC 2026","","test_checkout","",""
"","28109","Выделение части товара","tests","Thu May 07 16:12:58 UTC 2026","passed","Thu May 07 16:13:26 UTC 2026","","test_cart","",""
"","27919","Изменение только обязательных полей получателя","tests","Thu May 07 16:38:15 UTC 2026","passed","Thu May 07 16:38:42 UTC 2026","","test_checkout","",""
