"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1127","Стоимость доставки не определена","tests","Wed Sep 10 06:17:32 UTC 2025","failed","Wed Sep 10 06:17:33 UTC 2025","","test_checkout","",""
"","46375","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Sep 10 05:47:00 UTC 2025","broken","Wed Sep 10 05:47:47 UTC 2025","","test_cart","",""
"","1124","Итоговая стоимость заказа со скидкой по акции","tests","Wed Sep 10 06:16:55 UTC 2025","failed","Wed Sep 10 06:16:56 UTC 2025","","test_checkout","",""
"","28478","Закрытие окна удаления получателя","tests","Wed Sep 10 06:31:29 UTC 2025","broken","Wed Sep 10 06:31:57 UTC 2025","","test_checkout","",""
"","47322","Переход с пустой корзины 'На главную'","tests","Wed Sep 10 06:00:19 UTC 2025","broken","Wed Sep 10 06:01:07 UTC 2025","","test_cart","",""
"","1129","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Sep 10 06:17:12 UTC 2025","failed","Wed Sep 10 06:17:13 UTC 2025","","test_checkout","",""
"","47330","Отмена удаления товара","tests","Wed Sep 10 05:57:50 UTC 2025","broken","Wed Sep 10 05:58:38 UTC 2025","","test_cart","",""
"","47336","Выделение части товара","tests","Wed Sep 10 05:37:09 UTC 2025","broken","Wed Sep 10 05:37:56 UTC 2025","","test_cart","",""
"","1129","Итоговая стоимость заказа с промокодом и доставкой","tests","Wed Sep 10 06:16:45 UTC 2025","failed","Wed Sep 10 06:16:46 UTC 2025","","test_checkout","",""
"","20335","Открытие модального окна авторизации","tests","Wed Sep 10 05:30:22 UTC 2025","broken","Wed Sep 10 05:30:43 UTC 2025","","test_cart","",""
"","11268","Очистка поля 'Промокод'","tests","Wed Sep 10 06:15:44 UTC 2025","broken","Wed Sep 10 06:15:55 UTC 2025","","test_checkout","",""
"","21419","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Sep 10 06:24:26 UTC 2025","broken","Wed Sep 10 06:24:47 UTC 2025","","test_checkout","",""
"","46338","Удаление товара нажатием на крестик (Корзина)","tests","Wed Sep 10 05:44:34 UTC 2025","broken","Wed Sep 10 05:45:21 UTC 2025","","test_cart","",""
"","11264","Активация подсказки","tests","Wed Sep 10 06:16:24 UTC 2025","broken","Wed Sep 10 06:16:36 UTC 2025","","test_checkout","",""
"","47310","Удаление товара нажатием на кнопку 'Удалить'","tests","Wed Sep 10 05:42:07 UTC 2025","broken","Wed Sep 10 05:42:55 UTC 2025","","test_cart","",""
"","47343","Выделение всего товара","tests","Wed Sep 10 05:34:40 UTC 2025","broken","Wed Sep 10 05:35:27 UTC 2025","","test_cart","",""
"","47341","Число рядом с кнопкой удалить","tests","Wed Sep 10 05:39:38 UTC 2025","broken","Wed Sep 10 05:40:25 UTC 2025","","test_cart","",""
"","21409","Закрытие окна Новый получатель через крестик","tests","Wed Sep 10 06:21:56 UTC 2025","broken","Wed Sep 10 06:22:18 UTC 2025","","test_checkout","",""
"","47328","Удаление всего товара (Корзина)","tests","Wed Sep 10 05:55:21 UTC 2025","broken","Wed Sep 10 05:56:09 UTC 2025","","test_cart","",""
"","47323","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Sep 10 06:05:18 UTC 2025","broken","Wed Sep 10 06:06:05 UTC 2025","","test_cart","",""
"","21399","Активация окно подтверждения удаления","tests","Wed Sep 10 06:27:59 UTC 2025","broken","Wed Sep 10 06:28:21 UTC 2025","","test_checkout","",""
"","21431","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Sep 10 06:23:08 UTC 2025","broken","Wed Sep 10 06:23:29 UTC 2025","","test_checkout","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Sep 10 06:23:36 UTC 2025","broken","Wed Sep 10 06:23:36 UTC 2025","","test_checkout","",""
"","11444","Раскрытие блока 'Промокод'","tests","Wed Sep 10 06:12:56 UTC 2025","broken","Wed Sep 10 06:13:07 UTC 2025","","test_checkout","",""
"","17447","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Wed Sep 10 06:09:48 UTC 2025","failed","Wed Sep 10 06:10:06 UTC 2025","","test_cart","",""
"","31098","Добавление товара из карточки товара","tests","Wed Sep 10 05:27:20 UTC 2025","broken","Wed Sep 10 05:27:51 UTC 2025","","test_add_to_cart","",""
"","47429","Активация окна авторизации в пустой корзине","tests","Wed Sep 10 06:02:49 UTC 2025","broken","Wed Sep 10 06:03:36 UTC 2025","","test_cart","",""
"","21408","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Sep 10 06:20:45 UTC 2025","broken","Wed Sep 10 06:21:07 UTC 2025","","test_checkout","",""
"","21450","Добавление нового получателя только с обязательными полями","tests","Wed Sep 10 06:19:34 UTC 2025","broken","Wed Sep 10 06:19:56 UTC 2025","","test_checkout","",""
"","20302","Переход в чек-аут","tests","Wed Sep 10 05:31:30 UTC 2025","broken","Wed Sep 10 05:31:50 UTC 2025","","test_cart","",""
"","1111","Создание заказа с валидацией JSON-схемы","tests","Wed Sep 10 05:22:24 UTC 2025","failed","Wed Sep 10 05:22:25 UTC 2025","","test_create_order","",""
"","21411","Отмена удаления получателя","tests","Wed Sep 10 06:31:07 UTC 2025","broken","Wed Sep 10 06:31:28 UTC 2025","","test_checkout","",""
"","20320","Переход в чек-аут с пустым аккаунтом","tests","Wed Sep 10 05:32:38 UTC 2025","broken","Wed Sep 10 05:32:58 UTC 2025","","test_cart","",""
"","17456","Закрытие блока изменения информации","tests","Wed Sep 10 06:07:50 UTC 2025","failed","Wed Sep 10 06:08:07 UTC 2025","","test_cart","",""
"","7122","Удаление получателя","tests","Wed Sep 10 06:29:41 UTC 2025","broken","Wed Sep 10 06:29:48 UTC 2025","","test_checkout","",""
"","21395","Добавление нового получателя со всеми полями","tests","Wed Sep 10 06:18:23 UTC 2025","broken","Wed Sep 10 06:18:44 UTC 2025","","test_checkout","",""
"","1129","При достижении определенной суммы стоимость доставки равна 0","tests","Wed Sep 10 06:17:22 UTC 2025","failed","Wed Sep 10 06:17:23 UTC 2025","","test_checkout","",""
