"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9480","Добавление товара из карточки товара","tests","Sat Jun 28 05:20:22 GMT 2025","passed","Sat Jun 28 05:20:31 GMT 2025","","test_add_to_cart","",""
"","14807","Добавление товара из листинга","tests","Sat Jun 28 05:20:07 GMT 2025","passed","Sat Jun 28 05:20:22 GMT 2025","","test_add_to_cart","",""
"","54168","Добавление нового получателя со всеми полями","tests","Sat Jun 28 05:52:18 GMT 2025","broken","Sat Jun 28 05:53:12 GMT 2025","","test_checkout","",""
"","4203","Стоимость доставки не определена","tests","Sat Jun 28 05:50:15 GMT 2025","failed","Sat Jun 28 05:50:19 GMT 2025","","test_checkout","",""
"","17753","Отмена удаления товара","tests","Sat Jun 28 05:26:36 GMT 2025","passed","Sat Jun 28 05:26:53 GMT 2025","","test_cart","",""
"","14082","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sat Jun 28 05:49:03 GMT 2025","passed","Sat Jun 28 05:49:18 GMT 2025","","test_checkout","",""
"","4223","При достижении определенной суммы стоимость доставки равна 0","tests","Sat Jun 28 05:49:54 GMT 2025","failed","Sat Jun 28 05:49:58 GMT 2025","","test_checkout","",""
"","53788","Активация окно подтверждения удаления","tests","Sat Jun 28 06:13:40 GMT 2025","broken","Sat Jun 28 06:14:34 GMT 2025","","test_checkout","",""
"","53834","Добавление нового получателя только с обязательными полями","tests","Sat Jun 28 05:55:09 GMT 2025","broken","Sat Jun 28 05:56:03 GMT 2025","","test_checkout","",""
"","55627","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Jun 28 05:58:00 GMT 2025","broken","Sat Jun 28 05:58:55 GMT 2025","","test_checkout","",""
"","19416","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Jun 28 05:25:27 GMT 2025","passed","Sat Jun 28 05:25:46 GMT 2025","","test_cart","",""
"","9482","Отправка на печать","tests","Sat Jun 28 05:25:46 GMT 2025","passed","Sat Jun 28 05:25:56 GMT 2025","","test_cart","",""
"","45600","Создание заказа с валидацией JSON-схемы","tests","Sat Jun 28 05:17:02 GMT 2025","passed","Sat Jun 28 05:17:48 GMT 2025","","test_create_order","",""
"","16426","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Jun 28 06:05:41 GMT 2025","broken","Sat Jun 28 06:05:58 GMT 2025","","test_checkout","",""
"","19412","Удаление всего товара (Корзина)","tests","Sat Jun 28 05:26:16 GMT 2025","passed","Sat Jun 28 05:26:36 GMT 2025","","test_cart","",""
"","20770","Активация окна авторизации в пустой корзине","tests","Sat Jun 28 05:27:13 GMT 2025","passed","Sat Jun 28 05:27:33 GMT 2025","","test_cart","",""
"","8298","Закрытие блока изменения информации","tests","Sat Jun 28 05:29:41 GMT 2025","failed","Sat Jun 28 05:29:49 GMT 2025","","test_cart","",""
"","22821","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Jun 28 05:24:28 GMT 2025","passed","Sat Jun 28 05:24:51 GMT 2025","","test_cart","",""
"","18090","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sat Jun 28 05:27:34 GMT 2025","passed","Sat Jun 28 05:27:52 GMT 2025","","test_cart","",""
"","44615","Активация подсказки","tests","Sat Jun 28 05:47:36 GMT 2025","broken","Sat Jun 28 05:48:20 GMT 2025","","test_checkout","",""
"","46400","Применение валидного промокода к неподходящему товару","tests","Sat Jun 28 05:40:19 GMT 2025","broken","Sat Jun 28 05:41:05 GMT 2025","","test_checkout","",""
"","20006","Число рядом с кнопкой удалить","tests","Sat Jun 28 05:24:08 GMT 2025","passed","Sat Jun 28 05:24:28 GMT 2025","","test_cart","",""
"","8166","Добавление товара из поиска","tests","Sat Jun 28 05:20:31 GMT 2025","passed","Sat Jun 28 05:20:40 GMT 2025","","test_add_to_cart","",""
"","26850","Переход в чек-аут","tests","Sat Jun 28 05:22:24 GMT 2025","broken","Sat Jun 28 05:22:51 GMT 2025","","test_cart","",""
"","4164","Итоговая стоимость заказа со скидкой по акции","tests","Sat Jun 28 05:48:59 GMT 2025","failed","Sat Jun 28 05:49:03 GMT 2025","","test_checkout","",""
"","9957","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Jun 28 05:26:06 GMT 2025","passed","Sat Jun 28 05:26:16 GMT 2025","","test_cart","",""
"","44752","Раскрытие блока 'Промокод'","tests","Sat Jun 28 05:37:54 GMT 2025","broken","Sat Jun 28 05:38:39 GMT 2025","","test_checkout","",""
"","53711","Активация окна Изменить получателя","tests","Sat Jun 28 06:10:49 GMT 2025","broken","Sat Jun 28 06:11:43 GMT 2025","","test_checkout","",""
"","53375","Отмена удаления получателя","tests","Sat Jun 28 06:19:45 GMT 2025","broken","Sat Jun 28 06:20:39 GMT 2025","","test_checkout","",""
