"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9465","Добавление товара из поиска","tests","2026-08-29","passed","2026-08-29","","test_add_to_cart","",""
"","45469","Способ 'Оплата при получении' не доступен","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","45537","Переход в чек-аут","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","27551","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","32439","Изменение всех полей получателя","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","27428","Удаление всего товара (Корзина)","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","18832","Переход в карты через листинг адресов курьера","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","9166","Переход на страницу 'Акции'","tests","2026-08-29","passed","2026-08-29","","test_header_links","",""
"","17675","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","29237","Выделение части товара","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","25393","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","36089","Отработка кнопки Назад и Домой","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","12204","Переход на страницу 'Новости'","tests","2026-08-29","passed","2026-08-29","","test_header_links","",""
"","29492","Отмена удаления получателя","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","8742","Переход на страницу 'Как сделать заказ'","tests","2026-08-29","passed","2026-08-29","","test_header_links","",""
"","11520","Переход на страницу 'Статьи'","tests","2026-08-29","passed","2026-08-29","","test_header_links","",""
"","29878","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","34180","Добавление адреса курьера","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","45773","Применение валидного промокода к неподходящему товару","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","25095","Активация окна Изменить получателя","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","28878","Число рядом с кнопкой удалить","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","18366","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","31488","Удаление адреса","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","89637","Сохранение нового получателя с некорректным ФИО","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","45366","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","12229","Переход на страницу 'Видео-обзоры'","tests","2026-08-29","passed","2026-08-29","","test_header_links","",""
"","31226","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","43876","Способ 'Оплата при получении' доступен","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","8086","Переход на домашнюю страницу","tests","2026-08-29","passed","2026-08-29","","test_header_links","",""
"","28584","Переход с пустой корзины 'На главную'","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","31074","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","24687","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","15801","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","53464","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","24526","Выбор нового адреса","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","48469","Переход в чек-аут с пустым аккаунтом","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","31560","Добавление нового получателя со всеми полями","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","28119","Активация окна авторизации в пустой корзине","tests","2026-08-29","passed","2026-08-29","","test_cart","",""
"","18539","Переход в листинг адресов через кнопку Курьер","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
"","23439","Выбор нового получателя","tests","2026-08-29","passed","2026-08-29","","test_checkout","",""
