"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1180","Создание заказа с валидацией JSON-схемы","tests","Tue Sep 09 05:23:30 UTC 2025","failed","Tue Sep 09 05:23:31 UTC 2025","","test_create_order","",""
"","1162","Стоимость доставки не определена","tests","Tue Sep 09 06:18:32 UTC 2025","failed","Tue Sep 09 06:18:33 UTC 2025","","test_checkout","",""
"","35234","Добавление товара из листинга","tests","Tue Sep 09 05:26:26 UTC 2025","broken","Tue Sep 09 05:27:02 UTC 2025","","test_add_to_cart","",""
"","17551","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Sep 09 06:10:45 UTC 2025","failed","Tue Sep 09 06:11:02 UTC 2025","","test_cart","",""
"","20417","Переход в чек-аут","tests","Tue Sep 09 05:32:21 UTC 2025","broken","Tue Sep 09 05:32:42 UTC 2025","","test_cart","",""
"","20436","Изменение количества товара через счетчик","tests","Tue Sep 09 05:53:06 UTC 2025","broken","Tue Sep 09 05:53:26 UTC 2025","","test_cart","",""
"","28636","Закрытие окна удаления получателя","tests","Tue Sep 09 06:32:31 UTC 2025","broken","Tue Sep 09 06:33:00 UTC 2025","","test_checkout","",""
"","21537","Активация окно подтверждения удаления","tests","Tue Sep 09 06:29:01 UTC 2025","broken","Tue Sep 09 06:29:23 UTC 2025","","test_checkout","",""
"","11389","Отмена промокода","tests","Tue Sep 09 06:16:01 UTC 2025","broken","Tue Sep 09 06:16:13 UTC 2025","","test_checkout","",""
"","20411","Открытие модального окна авторизации","tests","Tue Sep 09 05:31:13 UTC 2025","broken","Tue Sep 09 05:31:34 UTC 2025","","test_cart","",""
"","31155","Добавление товара из карточки товара","tests","Tue Sep 09 05:28:11 UTC 2025","broken","Tue Sep 09 05:28:42 UTC 2025","","test_add_to_cart","",""
"","21544","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue Sep 09 06:21:46 UTC 2025","broken","Tue Sep 09 06:22:07 UTC 2025","","test_checkout","",""
