"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14937","Применение валидного промокода к неподходящему товару","tests","Sat Jul 05 14:25:41 GMT 2025","passed","Sat Jul 05 14:25:56 GMT 2025","","test_checkout","",""
"","17291","Открытие окна Изменить получателя","tests","Sat Jul 05 14:36:22 GMT 2025","passed","Sat Jul 05 14:36:39 GMT 2025","","test_checkout","",""
"","6009","Переход на страницу 'Круг друзей'","tests","Sat Jul 05 14:55:34 GMT 2025","passed","Sat Jul 05 14:55:40 GMT 2025","","test_header_links","",""
"","7272","Добавление товара из поиска","tests","Sat Jul 05 14:17:03 GMT 2025","passed","Sat Jul 05 14:17:10 GMT 2025","","test_add_to_cart","",""
"","5961","Переход на страницу 'Новости'","tests","Sat Jul 05 14:55:40 GMT 2025","passed","Sat Jul 05 14:55:46 GMT 2025","","test_header_links","",""
"","17907","В блоке отображается название выбранного контрагента","tests","Sat Jul 05 14:48:55 GMT 2025","passed","Sat Jul 05 14:49:13 GMT 2025","","test_checkout","",""
"","10718","Переход на страницу 'Видео-обзоры'","tests","Sat Jul 05 14:55:52 GMT 2025","passed","Sat Jul 05 14:56:03 GMT 2025","","test_header_links","",""
"","14191","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sat Jul 05 14:44:21 GMT 2025","passed","Sat Jul 05 14:44:35 GMT 2025","","test_checkout","",""
"","28433","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Sat Jul 05 14:53:43 GMT 2025","passed","Sat Jul 05 14:54:11 GMT 2025","","test_checkout","",""
"","14917","Применение валидного промокода","tests","Sat Jul 05 14:24:55 GMT 2025","passed","Sat Jul 05 14:25:10 GMT 2025","","test_checkout","",""
"","5031","Переход на страницу 'Доставка и оплата'","tests","Sat Jul 05 14:55:20 GMT 2025","passed","Sat Jul 05 14:55:25 GMT 2025","","test_header_links","",""
"","18309","Число рядом с кнопкой удалить","tests","Sat Jul 05 14:19:10 GMT 2025","passed","Sat Jul 05 14:19:28 GMT 2025","","test_cart","",""
"","17669","Выбор нового получателя","tests","Sat Jul 05 14:33:57 GMT 2025","passed","Sat Jul 05 14:34:15 GMT 2025","","test_checkout","",""
"","15643","Открытие карт","tests","Sat Jul 05 14:38:29 GMT 2025","passed","Sat Jul 05 14:38:44 GMT 2025","","test_checkout","",""
"","23507","Добавление нового получателя только с обязательными полями","tests","Sat Jul 05 14:31:46 GMT 2025","passed","Sat Jul 05 14:32:10 GMT 2025","","test_checkout","",""
"","12875","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Sat Jul 05 14:33:31 GMT 2025","passed","Sat Jul 05 14:33:44 GMT 2025","","test_checkout","",""
"","41746","Редактирование адреса курьера с дополнительной информацией","tests","Sat Jul 05 14:41:13 GMT 2025","passed","Sat Jul 05 14:41:55 GMT 2025","","test_checkout","",""
"","24116","Изменение всех полей получателя","tests","Sat Jul 05 14:36:39 GMT 2025","passed","Sat Jul 05 14:37:03 GMT 2025","","test_checkout","",""
"","31376","Редактирование адреса курьера","tests","Sat Jul 05 14:40:30 GMT 2025","passed","Sat Jul 05 14:41:01 GMT 2025","","test_checkout","",""
"","13963","Добавление товара из листинга","tests","Sat Jul 05 14:16:41 GMT 2025","passed","Sat Jul 05 14:16:55 GMT 2025","","test_add_to_cart","",""
"","23315","Создание нового получателя со всеми валидными символами в ФИО","tests","Sat Jul 05 14:32:21 GMT 2025","passed","Sat Jul 05 14:32:45 GMT 2025","","test_checkout","",""
"","47007","При достижении определенной суммы стоимость доставки равна 0","tests","Sat Jul 05 14:29:04 GMT 2025","passed","Sat Jul 05 14:29:51 GMT 2025","","test_checkout","",""
"","4139","Переход на домашнюю страницу","tests","Sat Jul 05 14:55:25 GMT 2025","passed","Sat Jul 05 14:55:29 GMT 2025","","test_header_links","",""
"","12885","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sat Jul 05 14:44:48 GMT 2025","passed","Sat Jul 05 14:45:01 GMT 2025","","test_checkout","",""
"","15556","Изменение цены в блоке калькуляции по всем позициям","tests","Sat Jul 05 14:20:04 GMT 2025","passed","Sat Jul 05 14:20:19 GMT 2025","","test_cart","",""
"","16822","Удаление всего товара (Корзина)","tests","Sat Jul 05 14:21:05 GMT 2025","passed","Sat Jul 05 14:21:22 GMT 2025","","test_cart","",""
"","13830","Раскрытие блока 'Промокод'","tests","Sat Jul 05 14:25:27 GMT 2025","passed","Sat Jul 05 14:25:41 GMT 2025","","test_checkout","",""
"","32120","Способ 'Оплата при получении' не доступен","tests","Sat Jul 05 14:46:08 GMT 2025","passed","Sat Jul 05 14:46:40 GMT 2025","","test_checkout","",""
"","12512","Открытие листинга получателей (через кнопку Изменить)","tests","Sat Jul 05 14:33:44 GMT 2025","passed","Sat Jul 05 14:33:57 GMT 2025","","test_checkout","",""
"","5953","Переход на страницу 'Бренды'","tests","Sat Jul 05 14:55:08 GMT 2025","passed","Sat Jul 05 14:55:14 GMT 2025","","test_header_links","",""
"","37869","Переход в чек-аут","tests","Sat Jul 05 14:17:18 GMT 2025","passed","Sat Jul 05 14:17:56 GMT 2025","","test_cart","",""
"","15671","Удаление товара нажатием на крестик (Корзина)","tests","Sat Jul 05 14:19:48 GMT 2025","passed","Sat Jul 05 14:20:04 GMT 2025","","test_cart","",""
"","25663","Редактирование ПВЗ","tests","Sat Jul 05 14:39:17 GMT 2025","passed","Sat Jul 05 14:39:43 GMT 2025","","test_checkout","",""
"","6401","Переход на страницу 'Статьи'","tests","Sat Jul 05 14:55:02 GMT 2025","passed","Sat Jul 05 14:55:08 GMT 2025","","test_header_links","",""
"","23075","Добавление нового получателя со всеми полями","tests","Sat Jul 05 14:31:12 GMT 2025","passed","Sat Jul 05 14:31:35 GMT 2025","","test_checkout","",""
"","7310","Добавление товара из карточки товара","tests","Sat Jul 05 14:16:55 GMT 2025","passed","Sat Jul 05 14:17:03 GMT 2025","","test_add_to_cart","",""
"","5043","Переход на страницу 'Магазины'","tests","Sat Jul 05 14:55:14 GMT 2025","passed","Sat Jul 05 14:55:19 GMT 2025","","test_header_links","",""
"","23343","Добавление адреса курьера","tests","Sat Jul 05 14:39:54 GMT 2025","passed","Sat Jul 05 14:40:18 GMT 2025","","test_checkout","",""
"","82556","Сохранение нового получателя с некорректным ФИО","tests","Sat Jul 05 14:51:59 GMT 2025","passed","Sat Jul 05 14:53:22 GMT 2025","","test_checkout","",""
"","15670","Очистка поля 'Промокод'","tests","Sat Jul 05 14:26:14 GMT 2025","passed","Sat Jul 05 14:26:30 GMT 2025","","test_checkout","",""
"","31345","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sat Jul 05 14:48:00 GMT 2025","passed","Sat Jul 05 14:48:31 GMT 2025","","test_checkout","",""
"","19698","Удаление товара нажатием на кнопку 'Удалить'","tests","Sat Jul 05 14:19:28 GMT 2025","passed","Sat Jul 05 14:19:48 GMT 2025","","test_cart","",""
"","31253","Способ 'Оплата при получении' доступен","tests","Sat Jul 05 14:45:13 GMT 2025","passed","Sat Jul 05 14:45:45 GMT 2025","","test_checkout","",""
"","25630","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sat Jul 05 14:24:02 GMT 2025","passed","Sat Jul 05 14:24:27 GMT 2025","","test_cart","",""
"","18348","Отмена промокода","tests","Sat Jul 05 14:25:56 GMT 2025","passed","Sat Jul 05 14:26:14 GMT 2025","","test_checkout","",""
"","5088","Переход на страницу 'Как сделать заказ'","tests","Sat Jul 05 14:55:29 GMT 2025","passed","Sat Jul 05 14:55:34 GMT 2025","","test_header_links","",""
"","9510","Изменение количества товара через счетчик","tests","Sat Jul 05 14:20:46 GMT 2025","passed","Sat Jul 05 14:20:56 GMT 2025","","test_cart","",""
"","24238","Закрытие блока изменения информации","tests","Sat Jul 05 14:23:07 GMT 2025","passed","Sat Jul 05 14:23:31 GMT 2025","","test_cart","",""
"","18854","Удаление адреса","tests","Sat Jul 05 14:42:26 GMT 2025","passed","Sat Jul 05 14:42:45 GMT 2025","","test_checkout","",""
"","17112","Применение невалидного промокода","tests","Sat Jul 05 14:25:10 GMT 2025","passed","Sat Jul 05 14:25:27 GMT 2025","","test_checkout","",""
"","12598","Открытие модального окна Карты через кнопку Курьером","tests","Sat Jul 05 14:45:01 GMT 2025","passed","Sat Jul 05 14:45:13 GMT 2025","","test_checkout","",""
"","34233","Закрытие окна удаления получателя","tests","Sat Jul 05 14:35:36 GMT 2025","passed","Sat Jul 05 14:36:10 GMT 2025","","test_checkout","",""
"","12943","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Sat Jul 05 14:27:50 GMT 2025","passed","Sat Jul 05 14:28:03 GMT 2025","","test_checkout","",""
"","20566","Ввод валидного адреса курьера","tests","Sat Jul 05 14:53:22 GMT 2025","passed","Sat Jul 05 14:53:42 GMT 2025","","test_checkout","",""
"","19265","Активация окна Удалить адрес","tests","Sat Jul 05 14:42:07 GMT 2025","passed","Sat Jul 05 14:42:26 GMT 2025","","test_checkout","",""
"","30208","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Sat Jul 05 14:23:31 GMT 2025","passed","Sat Jul 05 14:24:01 GMT 2025","","test_cart","",""
"","33483","Активация окна изменения цены","tests","Sat Jul 05 14:22:33 GMT 2025","passed","Sat Jul 05 14:23:07 GMT 2025","","test_cart","",""
"","18197","Выбор нового адреса","tests","Sat Jul 05 14:42:57 GMT 2025","passed","Sat Jul 05 14:43:15 GMT 2025","","test_checkout","",""
"","13800","Удаление получателя","tests","Sat Jul 05 14:34:50 GMT 2025","passed","Sat Jul 05 14:35:03 GMT 2025","","test_checkout","",""
"","17967","Закрытие окна Новый получатель через крестик","tests","Sat Jul 05 14:32:56 GMT 2025","passed","Sat Jul 05 14:33:14 GMT 2025","","test_checkout","",""
"","17636","Закрытие окна Изменить получателя через крестик","tests","Sat Jul 05 14:37:52 GMT 2025","passed","Sat Jul 05 14:38:10 GMT 2025","","test_checkout","",""
"","7994","Отправка на печать","tests","Sat Jul 05 14:20:38 GMT 2025","passed","Sat Jul 05 14:20:46 GMT 2025","","test_cart","",""
"","16804","Закрытие листинга покупателей","tests","Sat Jul 05 14:54:23 GMT 2025","passed","Sat Jul 05 14:54:40 GMT 2025","","test_checkout","",""
"","18663","Переход с пустой корзины 'На главную'","tests","Sat Jul 05 14:21:40 GMT 2025","passed","Sat Jul 05 14:21:59 GMT 2025","","test_cart","",""
"","20891","Отмена удаления получателя","tests","Sat Jul 05 14:35:15 GMT 2025","passed","Sat Jul 05 14:35:36 GMT 2025","","test_checkout","",""
"","24305","Изменение получателя со всеми валидными символами в ФИО","tests","Sat Jul 05 14:37:28 GMT 2025","passed","Sat Jul 05 14:37:52 GMT 2025","","test_checkout","",""
"","17092","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sat Jul 05 14:33:14 GMT 2025","passed","Sat Jul 05 14:33:31 GMT 2025","","test_checkout","",""
"","25384","Отработка кнопки Назад м Домой","tests","Sat Jul 05 14:43:55 GMT 2025","passed","Sat Jul 05 14:44:20 GMT 2025","","test_checkout","",""
"","21911","Итоговая стоимость заказа с промокодом и доставкой","tests","Sat Jul 05 14:26:44 GMT 2025","passed","Sat Jul 05 14:27:06 GMT 2025","","test_checkout","",""
"","12850","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sat Jul 05 14:44:35 GMT 2025","passed","Sat Jul 05 14:44:48 GMT 2025","","test_checkout","",""
"","21077","Добавление ПВЗ","tests","Sat Jul 05 14:38:45 GMT 2025","passed","Sat Jul 05 14:39:06 GMT 2025","","test_checkout","",""
"","16778","Активация окна Изменить получателя","tests","Sat Jul 05 14:34:15 GMT 2025","passed","Sat Jul 05 14:34:32 GMT 2025","","test_checkout","",""
"","79363","Сохраниение нового получателя с некоретными данными","tests","Sat Jul 05 14:49:46 GMT 2025","passed","Sat Jul 05 14:51:06 GMT 2025","","test_checkout","",""
"","18816","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sat Jul 05 14:38:10 GMT 2025","passed","Sat Jul 05 14:38:29 GMT 2025","","test_checkout","",""
"","22001","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sat Jul 05 14:54:40 GMT 2025","passed","Sat Jul 05 14:55:02 GMT 2025","","test_checkout","",""
"","19227","Выделение части товара","tests","Sat Jul 05 14:18:51 GMT 2025","passed","Sat Jul 05 14:19:10 GMT 2025","","test_cart","",""
"","13980","Активация подсказки","tests","Sat Jul 05 14:26:30 GMT 2025","passed","Sat Jul 05 14:26:44 GMT 2025","","test_checkout","",""
"","24438","Изменение только обязательных полей получателя","tests","Sat Jul 05 14:37:03 GMT 2025","passed","Sat Jul 05 14:37:28 GMT 2025","","test_checkout","",""
"","36657","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sat Jul 05 14:28:03 GMT 2025","passed","Sat Jul 05 14:28:40 GMT 2025","","test_checkout","",""
"","18428","Активация окна авторизации в пустой корзине","tests","Sat Jul 05 14:21:59 GMT 2025","passed","Sat Jul 05 14:22:17 GMT 2025","","test_cart","",""
"","17728","Активация окно подтверждения удаления","tests","Sat Jul 05 14:34:32 GMT 2025","passed","Sat Jul 05 14:34:49 GMT 2025","","test_checkout","",""
"","33733","Стоимость доставки не определена","tests","Sat Jul 05 14:30:14 GMT 2025","passed","Sat Jul 05 14:30:48 GMT 2025","","test_checkout","",""
"","13511","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sat Jul 05 14:43:15 GMT 2025","passed","Sat Jul 05 14:43:28 GMT 2025","","test_checkout","",""
"","8020","Открытие модального окна авторизации","tests","Sat Jul 05 14:17:10 GMT 2025","passed","Sat Jul 05 14:17:18 GMT 2025","","test_cart","",""
"","27330","Вернутся в корзину через нажатие на пространство вне окна","tests","Sat Jul 05 14:24:27 GMT 2025","passed","Sat Jul 05 14:24:55 GMT 2025","","test_cart","",""
"","37594","Переход в чек-аут с пустым аккаунтом","tests","Sat Jul 05 14:17:56 GMT 2025","passed","Sat Jul 05 14:18:34 GMT 2025","","test_cart","",""
"","33509","Сохраниение нового получателя с некоретными даными","tests","Sat Jul 05 14:49:13 GMT 2025","passed","Sat Jul 05 14:49:46 GMT 2025","","test_checkout","",""
"","32460","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Sat Jul 05 14:47:04 GMT 2025","passed","Sat Jul 05 14:47:36 GMT 2025","","test_checkout","",""
"","17975","Отмена удаления товара","tests","Sat Jul 05 14:21:22 GMT 2025","passed","Sat Jul 05 14:21:40 GMT 2025","","test_cart","",""
"","16808","Выделение всего товара","tests","Sat Jul 05 14:18:34 GMT 2025","passed","Sat Jul 05 14:18:51 GMT 2025","","test_cart","",""
"","4947","Переход на страницу 'Гарантии'","tests","Sat Jul 05 14:56:03 GMT 2025","passed","Sat Jul 05 14:56:08 GMT 2025","","test_header_links","",""
"","20521","Итоговая стоимость заказа со скидкой по акции","tests","Sat Jul 05 14:27:18 GMT 2025","passed","Sat Jul 05 14:27:39 GMT 2025","","test_checkout","",""
"","18683","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sat Jul 05 14:20:19 GMT 2025","passed","Sat Jul 05 14:20:38 GMT 2025","","test_cart","",""
"","9082","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sat Jul 05 14:20:56 GMT 2025","passed","Sat Jul 05 14:21:05 GMT 2025","","test_cart","",""
"","6147","Переход на страницу 'Акции'","tests","Sat Jul 05 14:55:46 GMT 2025","passed","Sat Jul 05 14:55:52 GMT 2025","","test_header_links","",""
"","12408","Переход в листинг адресов через кнопку Курьер","tests","Sat Jul 05 14:43:28 GMT 2025","passed","Sat Jul 05 14:43:41 GMT 2025","","test_checkout","",""
"","53349","Меняю данные получателя на некорректные","tests","Sat Jul 05 14:51:06 GMT 2025","passed","Sat Jul 05 14:51:59 GMT 2025","","test_checkout","",""
