"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Отмена удаления получателя","tests","Wed Apr 09 09:17:45 GMT 2025","broken","Wed Apr 09 09:17:45 GMT 2025","","test_checkout","",""
"","0","Добавление адреса курьера","tests","Wed Apr 09 09:18:55 GMT 2025","broken","Wed Apr 09 09:18:55 GMT 2025","","test_checkout","",""
"","0","Применение невалидного промокода","tests","Wed Apr 09 09:14:48 GMT 2025","broken","Wed Apr 09 09:14:48 GMT 2025","","test_checkout","",""
"","0","Активация окна Удалить адрес","tests","Wed Apr 09 09:19:14 GMT 2025","broken","Wed Apr 09 09:19:14 GMT 2025","","test_checkout","",""
"","0","Удаление получателя","tests","Wed Apr 09 09:17:39 GMT 2025","broken","Wed Apr 09 09:17:39 GMT 2025","","test_checkout","",""
"","0","Открытие листинга получателей (через кнопку Изменить)","tests","Wed Apr 09 09:17:13 GMT 2025","broken","Wed Apr 09 09:17:13 GMT 2025","","test_checkout","",""
"","0","Очистка поля 'Промокод'","tests","Wed Apr 09 09:15:13 GMT 2025","broken","Wed Apr 09 09:15:13 GMT 2025","","test_checkout","",""
"","0","Стоимость доставки не определена","tests","Wed Apr 09 09:16:10 GMT 2025","broken","Wed Apr 09 09:16:10 GMT 2025","","test_checkout","",""
"","18975","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Apr 09 09:15:32 GMT 2025","passed","Wed Apr 09 09:15:51 GMT 2025","","test_checkout","",""
"","0","Отработка кнопки Назад","tests","Wed Apr 09 09:19:52 GMT 2025","broken","Wed Apr 09 09:19:52 GMT 2025","","test_checkout","",""
"","0","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Apr 09 09:21:08 GMT 2025","broken","Wed Apr 09 09:21:08 GMT 2025","","test_checkout","",""
"","6039","Переход на страницу 'Магазины'","tests","Wed Apr 09 09:21:48 GMT 2025","passed","Wed Apr 09 09:21:54 GMT 2025","","test_header_links","",""
"","6873","Переход на страницу 'Бренды'","tests","Wed Apr 09 09:21:41 GMT 2025","passed","Wed Apr 09 09:21:48 GMT 2025","","test_header_links","",""
"","5987","Переход на страницу 'Круг друзей'","tests","Wed Apr 09 09:22:11 GMT 2025","passed","Wed Apr 09 09:22:17 GMT 2025","","test_header_links","",""
"","20051","Переход с пустой корзины 'На главную'","tests","Wed Apr 09 09:13:03 GMT 2025","passed","Wed Apr 09 09:13:23 GMT 2025","","test_cart","",""
"","0","Удаление адреса","tests","Wed Apr 09 09:19:20 GMT 2025","broken","Wed Apr 09 09:19:20 GMT 2025","","test_checkout","",""
