"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8441","Переход на страницу 'Новости'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","21990","Активация окно подтверждения удаления","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","21306","Закрытие окна Новый получатель через крестик","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","44550","Меняю данные получателя на некорректные","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","7923","Переход на страницу 'Бренды'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","19179","Применение невалидного промокода","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","21527","Активация окна Удалить адрес","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","16178","Переход на страницу 'Видео-обзоры'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","8471","Переход на страницу 'Как сделать заказ'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","29261","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","27813","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","11737","Изменение количества товара через счетчик","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","16296","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","23479","Удаление адреса","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","26019","Добавление ПВЗ","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","20359","Открытие карт","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","17336","Активация подсказки","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","17613","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","45358","Активация окна изменения цены","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","16913","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","49976","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","26293","Переход с пустой корзины 'На главную'","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","34415","Закрытие блока изменения информации","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","43096","Переход в чек-аут","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","8417","Добавление товара из поиска","tests","2026-08-18","passed","2026-08-18","","test_add_to_cart","",""
"","6990","Переход на домашнюю страницу","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","21942","Выбор нового адреса","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","7953","Переход на страницу 'Доставка и оплата'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","18095","Применение валидного промокода","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","22808","В блоке отображается название выбранного контрагента","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
