"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24037","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Tue Jun 03 06:05:51 GMT 2025","passed","Tue Jun 03 06:06:15 GMT 2025","","test_checkout","",""
"","55733","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Jun 03 05:36:19 GMT 2025","passed","Tue Jun 03 05:37:15 GMT 2025","","test_checkout","",""
"","20277","Активация окна авторизации в пустой корзине","tests","Tue Jun 03 05:27:16 GMT 2025","passed","Tue Jun 03 05:27:37 GMT 2025","","test_cart","",""
"","10578","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Jun 03 05:26:05 GMT 2025","passed","Tue Jun 03 05:26:15 GMT 2025","","test_cart","",""
"","5847","Переход на страницу 'Акции'","tests","Tue Jun 03 06:07:05 GMT 2025","passed","Tue Jun 03 06:07:11 GMT 2025","","test_header_links","",""
"","33491","Закрытие блока изменения информации","tests","Tue Jun 03 05:28:32 GMT 2025","passed","Tue Jun 03 05:29:06 GMT 2025","","test_cart","",""
"","7045","Добавление товара из поиска","tests","Tue Jun 03 05:21:09 GMT 2025","passed","Tue Jun 03 05:21:16 GMT 2025","","test_add_to_cart","",""
"","44774","Редактирование адреса курьера с дополнительной информацией","tests","Tue Jun 03 05:51:03 GMT 2025","passed","Tue Jun 03 05:51:48 GMT 2025","","test_checkout","",""
"","40499","Меняю данные получателя на некорректные","tests","Tue Jun 03 06:02:20 GMT 2025","passed","Tue Jun 03 06:03:00 GMT 2025","","test_checkout","",""
"","34360","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Jun 03 05:29:38 GMT 2025","passed","Tue Jun 03 05:30:13 GMT 2025","","test_cart","",""
"","19360","В блоке отображается название выбранного контрагента","tests","Tue Jun 03 06:00:00 GMT 2025","passed","Tue Jun 03 06:00:20 GMT 2025","","test_checkout","",""
"","15472","Раскрытие блока 'Промокод'","tests","Tue Jun 03 05:32:09 GMT 2025","passed","Tue Jun 03 05:32:24 GMT 2025","","test_checkout","",""
"","14524","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue Jun 03 05:55:26 GMT 2025","passed","Tue Jun 03 05:55:41 GMT 2025","","test_checkout","",""
"","18711","Применение невалидного промокода","tests","Tue Jun 03 05:31:50 GMT 2025","passed","Tue Jun 03 05:32:09 GMT 2025","","test_checkout","",""
"","34122","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Jun 03 05:59:00 GMT 2025","passed","Tue Jun 03 05:59:34 GMT 2025","","test_checkout","",""
"","5875","Переход на страницу 'Доставка и оплата'","tests","Tue Jun 03 06:06:37 GMT 2025","passed","Tue Jun 03 06:06:42 GMT 2025","","test_header_links","",""
"","19714","Активация окна Удалить адрес","tests","Tue Jun 03 05:52:01 GMT 2025","passed","Tue Jun 03 05:52:21 GMT 2025","","test_checkout","",""
"","18359","Отмена промокода","tests","Tue Jun 03 05:32:41 GMT 2025","passed","Tue Jun 03 05:32:59 GMT 2025","","test_checkout","",""
"","9324","Отправка на печать","tests","Tue Jun 03 05:25:44 GMT 2025","passed","Tue Jun 03 05:25:53 GMT 2025","","test_cart","",""
"","23740","Отмена удаления получателя","tests","Tue Jun 03 05:43:24 GMT 2025","passed","Tue Jun 03 05:43:48 GMT 2025","","test_checkout","",""
"","84608","Сохранение нового получателя с некорректным ФИО","tests","Tue Jun 03 06:03:00 GMT 2025","passed","Tue Jun 03 06:04:25 GMT 2025","","test_checkout","",""
"","26709","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue Jun 03 05:40:05 GMT 2025","passed","Tue Jun 03 05:40:32 GMT 2025","","test_checkout","",""
"","15690","Открытие модального окна Карты через кнопку Курьером","tests","Tue Jun 03 05:55:41 GMT 2025","passed","Tue Jun 03 05:55:57 GMT 2025","","test_checkout","",""
"","19566","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Jun 03 05:46:41 GMT 2025","passed","Tue Jun 03 05:47:01 GMT 2025","","test_checkout","",""
"","21947","Число рядом с кнопкой удалить","tests","Tue Jun 03 05:23:34 GMT 2025","passed","Tue Jun 03 05:23:56 GMT 2025","","test_cart","",""
"","14270","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Jun 03 05:55:12 GMT 2025","passed","Tue Jun 03 05:55:26 GMT 2025","","test_checkout","",""
"","26817","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Jun 03 05:45:53 GMT 2025","passed","Tue Jun 03 05:46:20 GMT 2025","","test_checkout","",""
"","26617","Добавление адреса курьера","tests","Tue Jun 03 05:48:36 GMT 2025","passed","Tue Jun 03 05:49:03 GMT 2025","","test_checkout","",""
"","14872","Удаление получателя","tests","Tue Jun 03 05:42:56 GMT 2025","passed","Tue Jun 03 05:43:11 GMT 2025","","test_checkout","",""
"","14435","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue Jun 03 05:54:57 GMT 2025","passed","Tue Jun 03 05:55:12 GMT 2025","","test_checkout","",""
"","24651","Изменение только обязательных полей получателя","tests","Tue Jun 03 05:45:28 GMT 2025","passed","Tue Jun 03 05:45:53 GMT 2025","","test_checkout","",""
"","6554","Переход на страницу 'Магазины'","tests","Tue Jun 03 06:06:30 GMT 2025","passed","Tue Jun 03 06:06:36 GMT 2025","","test_header_links","",""
"","16560","Применение валидного промокода к неподходящему товару","tests","Tue Jun 03 05:32:24 GMT 2025","passed","Tue Jun 03 05:32:41 GMT 2025","","test_checkout","",""
"","10783","Добавление товара из карточки товара","tests","Tue Jun 03 05:20:58 GMT 2025","passed","Tue Jun 03 05:21:09 GMT 2025","","test_add_to_cart","",""
