"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17624","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","45059","Переход в чек-аут","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","11386","Переход на страницу 'Видео-обзоры'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","27229","Ввод валидного адреса курьера","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","31385","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","51602","Активация окна изменения цены","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","34408","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","40580","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","17577","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","11826","Отправка на печать","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","45512","Переход в чек-аут с пустым аккаунтом","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","20250","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","52751","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","23969","Активация окно подтверждения удаления","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","16477","Добавление товара из листинга","tests","2026-06-28","passed","2026-06-28","","test_add_to_cart","",""
"","26228","В блоке отображается название выбранного контрагента","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","43987","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","18211","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","31716","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","26294","Активация окна Изменить получателя","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","24675","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","13896","Переход на страницу 'Акции'","tests","2026-06-28","passed","2026-06-28","","test_header_links","",""
"","40300","Редактирование адреса курьера","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","19058","Активация подсказки","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
"","12186","Открытие модального окна авторизации","tests","2026-06-28","passed","2026-06-28","","test_cart","",""
"","19043","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-28","passed","2026-06-28","","test_checkout","",""
