"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14797","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","32443","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","7916","Создание заказа с валидацией JSON-схемы","tests","2026-06-19","failed","2026-06-19","","test_create_order","",""
"","40131","Способ 'Оплата при получении' не доступен","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","38215","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","15886","Применение валидного промокода","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","29256","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","7096","Переход на страницу 'Гарантии'","tests","2026-06-19","passed","2026-06-19","","test_header_links","",""
"","16678","Раскрытие блока 'Промокод'","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","11079","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","24793","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","36023","Закрытие блока изменения информации","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","21301","Активация окно подтверждения удаления","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","7186","Переход на страницу 'Бренды'","tests","2026-06-19","passed","2026-06-19","","test_header_links","",""
"","28144","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","39338","Способ 'Оплата при получении' доступен","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","16516","Удаление получателя","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","42175","Переход в чек-аут","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","29696","Отработка кнопки Назад и Домой","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","42892","Активация окна изменения цены","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","8615","Переход на страницу 'Видео-обзоры'","tests","2026-06-19","passed","2026-06-19","","test_header_links","",""
"","15471","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","29521","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","28009","Добавление нового получателя только с обязательными полями","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","22392","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-19","passed","2026-06-19","","test_cart","",""
"","24261","Активация окна Изменить получателя","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","16093","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","38234","Сохраниение нового получателя с некоретными даными","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","49406","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","21441","Закрытие окна Изменить получателя через крестик","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","16133","Добавление товара из листинга","tests","2026-06-19","passed","2026-06-19","","test_add_to_cart","",""
"","9007","Добавление товара из карточки товара","tests","2026-06-19","passed","2026-06-19","","test_add_to_cart","",""
"","40130","Закрытие окна удаления получателя","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","19976","Выбор нового адреса","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","27432","Изменение всех полей получателя","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","38642","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","17373","Переход в карты через листинг адресов курьера","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","27165","Отмена удаления получателя","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","20920","Выбор нового получателя","tests","2026-06-19","passed","2026-06-19","","test_checkout","",""
"","7927","Переход на страницу 'Новости'","tests","2026-06-19","passed","2026-06-19","","test_header_links","",""
