"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1142","Активация окна авторизации в пустой корзине","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1142","Добавление нового получателя только с обязательными полями","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1139","Закрытие блока изменения информации","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1138","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1143","Переход на домашнюю страницу","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1139","Редактирование адреса курьера","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1138","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1141","Способ 'Оплата при получении' доступен","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1142","Очистка поля 'Промокод'","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1138","Отработка кнопки Назад и Домой","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1139","Добавление ПВЗ","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1141","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1145","Выделение всего товара","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","0","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1138","Отмена удаления товара","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1140","Удаление всего товара (Корзина)","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1141","Выделение части товара","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1146","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Добавление товара из карточки товара","tests","2026-08-08","broken","2026-08-08","","test_add_to_cart","",""
"","1138","Добавление товара из листинга","tests","2026-08-08","broken","2026-08-08","","test_add_to_cart","",""
"","1140","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1139","Сохранение нового получателя с некорректным ФИО","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Активация окно подтверждения удаления","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1138","Переход на страницу 'Статьи'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1137","В блоке отображается название выбранного контрагента","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1143","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1142","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Закрытие окна Новый получатель через крестик","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1149","Раскрытие блока 'Промокод'","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Переход на страницу 'Как сделать заказ'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1143","Переход в чек-аут","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1138","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Удаление получателя","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Переход на страницу 'Новости'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1139","Добавление нового получателя со всеми полями","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Выбор нового адреса","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Меняю данные получателя на некорректные","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Активация окна Изменить получателя","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1137","Изменение количества товара через счетчик","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1142","Способ 'Оплата при получении' не доступен","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1142","Переход в листинг адресов через кнопку Курьер","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1141","Закрытие окна удаления получателя","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1138","Число рядом с кнопкой удалить","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1142","Добавление адреса курьера","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1138","Переход на страницу 'Бренды'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1142","Активация окна Удалить адрес","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Изменение только обязательных полей получателя","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1143","Открытие окна Изменить получателя","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1141","Ввод валидного адреса курьера","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1137","Переход на страницу 'Доставка и оплата'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1141","Сохраниение нового получателя с некоретными даными","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1138","Переход на страницу 'Видео-обзоры'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","1139","Переход с пустой корзины 'На главную'","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1142","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-08","broken","2026-08-08","","test_cart","",""
"","1138","Активация подсказки","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1144","Стоимость доставки не определена","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1138","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1141","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1139","Переход на страницу 'Круг друзей'","tests","2026-08-08","broken","2026-08-08","","test_header_links","",""
"","0","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
"","1140","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-08","broken","2026-08-08","","test_checkout","",""
