"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13298","Открытие карты через кнопку Выберите способ и адрес получения","tests","Sun Mar 30 05:46:02 GMT 2025","passed","Sun Mar 30 05:46:15 GMT 2025","","test_checkout","",""
"","23390","Отмена удаления получателя","tests","Sun Mar 30 05:35:42 GMT 2025","passed","Sun Mar 30 05:36:06 GMT 2025","","test_checkout","",""
"","24372","Изменение только обязательных полей получателя","tests","Sun Mar 30 05:37:37 GMT 2025","passed","Sun Mar 30 05:38:02 GMT 2025","","test_checkout","",""
"","3979","test_header_link[chromium]","tests.Heder_links","Sun Mar 30 05:15:04 GMT 2025","passed","Sun Mar 30 05:15:08 GMT 2025","","test_promos","",""
"","13254","Переход в листинг адресов через кнопку Курьер","tests","Sun Mar 30 05:44:55 GMT 2025","passed","Sun Mar 30 05:45:08 GMT 2025","","test_checkout","",""
"","24216","Отработка кнопки Назад","tests","Sun Mar 30 05:45:23 GMT 2025","passed","Sun Mar 30 05:45:47 GMT 2025","","test_checkout","",""
"","25376","Изменение всех полей получателя","tests","Sun Mar 30 05:37:12 GMT 2025","passed","Sun Mar 30 05:37:37 GMT 2025","","test_checkout","",""
"","17685","Активация окна Удалить адрес","tests","Sun Mar 30 05:43:02 GMT 2025","passed","Sun Mar 30 05:43:20 GMT 2025","","test_checkout","",""
"","8432","Открытие модального окна авторизации","tests","Sun Mar 30 05:15:41 GMT 2025","passed","Sun Mar 30 05:15:50 GMT 2025","","test_cart","",""
"","39466","test_create_order[chromium]","tests","Sun Mar 30 05:52:18 GMT 2025","passed","Sun Mar 30 05:52:57 GMT 2025","","test_create_order","",""
"","30017","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun Mar 30 05:23:58 GMT 2025","passed","Sun Mar 30 05:24:28 GMT 2025","","test_cart","",""
"","21029","Добавление ПВЗ","tests","Sun Mar 30 05:39:23 GMT 2025","passed","Sun Mar 30 05:39:44 GMT 2025","","test_checkout","",""
"","16666","Удаление товара нажатием на крестик (Корзина)","tests","Sun Mar 30 05:19:32 GMT 2025","passed","Sun Mar 30 05:19:49 GMT 2025","","test_cart","",""
"","3939","test_header_link[chromium]","tests.Heder_links","Sun Mar 30 05:14:40 GMT 2025","passed","Sun Mar 30 05:14:44 GMT 2025","","test_contacts","",""
"","3928","test_header_link[chromium]","tests.Heder_links","Sun Mar 30 05:14:51 GMT 2025","passed","Sun Mar 30 05:14:55 GMT 2025","","test_how-to-order","",""
"","14021","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun Mar 30 05:46:15 GMT 2025","passed","Sun Mar 30 05:46:29 GMT 2025","","test_checkout","",""
"","16730","Выделение всего товара","tests","Sun Mar 30 05:18:14 GMT 2025","passed","Sun Mar 30 05:18:31 GMT 2025","","test_cart","",""
"","37518","Редактирование адреса курьера","tests","Sun Mar 30 05:41:12 GMT 2025","passed","Sun Mar 30 05:41:50 GMT 2025","","test_checkout","",""
"","14576","Раскрытие блока 'Промокод'","tests","Sun Mar 30 05:25:28 GMT 2025","passed","Sun Mar 30 05:25:43 GMT 2025","","test_checkout","",""
"","5775","test_header_link[chromium]","tests.Heder_links","Sun Mar 30 05:14:30 GMT 2025","passed","Sun Mar 30 05:14:36 GMT 2025","","test_blogs","",""
"","2725","Переход на домашнюю страницу","tests.Heder_links","Sun Mar 30 05:14:49 GMT 2025","passed","Sun Mar 30 05:14:51 GMT 2025","","test_home","",""
"","6751","Добавление товара из поиска","tests","Sun Mar 30 05:15:35 GMT 2025","passed","Sun Mar 30 05:15:41 GMT 2025","","test_add_to_cart","",""
