"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10254","Изменение количества товара через счетчик","tests","Wed Jul 16 14:21:09 GMT 2025","passed","Wed Jul 16 14:21:19 GMT 2025","","test_cart","",""
"","14726","Изменение цены в блоке калькуляции по всем позициям","tests","Wed Jul 16 14:20:27 GMT 2025","passed","Wed Jul 16 14:20:41 GMT 2025","","test_cart","",""
"","23441","Изменение только обязательных полей получателя","tests","Wed Jul 16 14:38:36 GMT 2025","passed","Wed Jul 16 14:39:00 GMT 2025","","test_checkout","",""
"","8979","Отправка на печать","tests","Wed Jul 16 14:21:00 GMT 2025","passed","Wed Jul 16 14:21:09 GMT 2025","","test_cart","",""
"","15424","Удаление товара нажатием на крестик (Корзина)","tests","Wed Jul 16 14:20:11 GMT 2025","passed","Wed Jul 16 14:20:26 GMT 2025","","test_cart","",""
"","14844","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Jul 16 14:34:05 GMT 2025","passed","Wed Jul 16 14:34:20 GMT 2025","","test_checkout","",""
"","12585","Открытие карты через кнопку Выберите способ и адрес получения","tests","Wed Jul 16 14:46:19 GMT 2025","passed","Wed Jul 16 14:46:31 GMT 2025","","test_checkout","",""
"","12909","Открытие модального окна Карты через кнопку Курьером","tests","Wed Jul 16 14:46:46 GMT 2025","passed","Wed Jul 16 14:46:58 GMT 2025","","test_checkout","",""
"","5288","Переход на страницу 'Круг друзей'","tests","Wed Jul 16 14:57:04 GMT 2025","passed","Wed Jul 16 14:57:10 GMT 2025","","test_header_links","",""
"","39910","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Wed Jul 16 14:28:27 GMT 2025","passed","Wed Jul 16 14:29:07 GMT 2025","","test_checkout","",""
"","13421","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed Jul 16 14:44:43 GMT 2025","passed","Wed Jul 16 14:44:56 GMT 2025","","test_checkout","",""
"","26225","Редактирование ПВЗ","tests","Wed Jul 16 14:40:50 GMT 2025","passed","Wed Jul 16 14:41:17 GMT 2025","","test_checkout","",""
"","27139","Вернутся в корзину через нажатие на пространство вне окна","tests","Wed Jul 16 14:24:51 GMT 2025","passed","Wed Jul 16 14:25:19 GMT 2025","","test_cart","",""
"","16685","Применение невалидного промокода","tests","Wed Jul 16 14:25:32 GMT 2025","passed","Wed Jul 16 14:25:49 GMT 2025","","test_checkout","",""
"","5299","Переход на страницу 'Магазины'","tests","Wed Jul 16 14:56:44 GMT 2025","passed","Wed Jul 16 14:56:49 GMT 2025","","test_header_links","",""
"","22186","Добавление нового получателя только с обязательными полями","tests","Wed Jul 16 14:32:22 GMT 2025","passed","Wed Jul 16 14:32:44 GMT 2025","","test_checkout","",""
"","16814","Отмена промокода","tests","Wed Jul 16 14:26:18 GMT 2025","passed","Wed Jul 16 14:26:34 GMT 2025","","test_checkout","",""
"","80403","Сохранение нового получателя с некорректным ФИО","tests","Wed Jul 16 14:53:31 GMT 2025","passed","Wed Jul 16 14:54:51 GMT 2025","","test_checkout","",""
"","40234","Редактирование адреса курьера с дополнительной информацией","tests","Wed Jul 16 14:42:46 GMT 2025","passed","Wed Jul 16 14:43:26 GMT 2025","","test_checkout","",""
"","12691","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Jul 16 14:28:14 GMT 2025","passed","Wed Jul 16 14:28:27 GMT 2025","","test_checkout","",""
"","19021","Удаление адреса","tests","Wed Jul 16 14:43:55 GMT 2025","passed","Wed Jul 16 14:44:14 GMT 2025","","test_checkout","",""
"","16871","Выбор нового адреса","tests","Wed Jul 16 14:44:26 GMT 2025","passed","Wed Jul 16 14:44:42 GMT 2025","","test_checkout","",""
"","16973","Закрытие окна Новый получатель через крестик","tests","Wed Jul 16 14:33:31 GMT 2025","passed","Wed Jul 16 14:33:48 GMT 2025","","test_checkout","",""
"","17863","Отмена удаления товара","tests","Wed Jul 16 14:21:46 GMT 2025","passed","Wed Jul 16 14:22:04 GMT 2025","","test_cart","",""
"","17454","Выделение всего товара","tests","Wed Jul 16 14:18:55 GMT 2025","passed","Wed Jul 16 14:19:12 GMT 2025","","test_cart","",""
"","23845","Создание нового получателя со всеми валидными символами в ФИО","tests","Wed Jul 16 14:32:56 GMT 2025","passed","Wed Jul 16 14:33:20 GMT 2025","","test_checkout","",""
"","31736","Способ 'Оплата при получении' не доступен","tests","Wed Jul 16 14:47:52 GMT 2025","passed","Wed Jul 16 14:48:24 GMT 2025","","test_checkout","",""
"","18470","Активация окна авторизации в пустой корзине","tests","Wed Jul 16 14:22:22 GMT 2025","passed","Wed Jul 16 14:22:41 GMT 2025","","test_cart","",""
"","15337","Переход в карты через листинг адресов курьера","tests","Wed Jul 16 14:45:23 GMT 2025","passed","Wed Jul 16 14:45:39 GMT 2025","","test_checkout","",""
"","7868","Открытие модального окна авторизации","tests","Wed Jul 16 14:17:31 GMT 2025","passed","Wed Jul 16 14:17:39 GMT 2025","","test_cart","",""
"","15605","Очистка поля 'Промокод'","tests","Wed Jul 16 14:26:35 GMT 2025","passed","Wed Jul 16 14:26:50 GMT 2025","","test_checkout","",""
"","16612","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Wed Jul 16 14:33:48 GMT 2025","passed","Wed Jul 16 14:34:05 GMT 2025","","test_checkout","",""
"","19151","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Jul 16 14:39:43 GMT 2025","passed","Wed Jul 16 14:40:02 GMT 2025","","test_checkout","",""
"","31630","Редактирование адреса курьера","tests","Wed Jul 16 14:42:03 GMT 2025","passed","Wed Jul 16 14:42:35 GMT 2025","","test_checkout","",""
"","18596","Число рядом с кнопкой удалить","tests","Wed Jul 16 14:19:30 GMT 2025","passed","Wed Jul 16 14:19:49 GMT 2025","","test_cart","",""
"","17642","Активация окна Изменить получателя","tests","Wed Jul 16 14:34:50 GMT 2025","passed","Wed Jul 16 14:35:07 GMT 2025","","test_checkout","",""
"","14191","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Jul 16 14:46:04 GMT 2025","passed","Wed Jul 16 14:46:19 GMT 2025","","test_checkout","",""
"","27632","Закрытие блока изменения информации","tests","Wed Jul 16 14:23:27 GMT 2025","passed","Wed Jul 16 14:23:55 GMT 2025","","test_cart","",""
"","5409","Переход на страницу 'Как сделать заказ'","tests","Wed Jul 16 14:56:59 GMT 2025","passed","Wed Jul 16 14:57:04 GMT 2025","","test_header_links","",""
"","27750","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Jul 16 14:23:55 GMT 2025","passed","Wed Jul 16 14:24:23 GMT 2025","","test_cart","",""
"","5028","Переход на страницу 'Гарантии'","tests","Wed Jul 16 14:57:33 GMT 2025","passed","Wed Jul 16 14:57:38 GMT 2025","","test_header_links","",""
"","13872","Активация подсказки","tests","Wed Jul 16 14:26:50 GMT 2025","passed","Wed Jul 16 14:27:04 GMT 2025","","test_checkout","",""
"","19292","Закрытие окна Изменить получателя через крестик","tests","Wed Jul 16 14:39:24 GMT 2025","passed","Wed Jul 16 14:39:43 GMT 2025","","test_checkout","",""
"","10576","Переход на страницу 'Видео-обзоры'","tests","Wed Jul 16 14:57:22 GMT 2025","passed","Wed Jul 16 14:57:33 GMT 2025","","test_header_links","",""
"","6222","Переход на страницу 'Новости'","tests","Wed Jul 16 14:57:10 GMT 2025","passed","Wed Jul 16 14:57:16 GMT 2025","","test_header_links","",""
"","23531","Добавление адреса курьера","tests","Wed Jul 16 14:41:28 GMT 2025","passed","Wed Jul 16 14:41:52 GMT 2025","","test_checkout","",""
"","15733","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Jul 16 14:22:41 GMT 2025","passed","Wed Jul 16 14:22:56 GMT 2025","","test_cart","",""
"","21333","Ввод валидного адреса курьера","tests","Wed Jul 16 14:54:52 GMT 2025","passed","Wed Jul 16 14:55:13 GMT 2025","","test_checkout","",""
"","18225","Переход с пустой корзины 'На главную'","tests","Wed Jul 16 14:22:04 GMT 2025","passed","Wed Jul 16 14:22:22 GMT 2025","","test_cart","",""
"","16731","Закрытие листинга покупателей","tests","Wed Jul 16 14:55:52 GMT 2025","passed","Wed Jul 16 14:56:09 GMT 2025","","test_checkout","",""
"","31280","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Jul 16 14:48:47 GMT 2025","passed","Wed Jul 16 14:49:19 GMT 2025","","test_checkout","",""
"","36892","Переход в чек-аут","tests","Wed Jul 16 14:17:39 GMT 2025","passed","Wed Jul 16 14:18:16 GMT 2025","","test_cart","",""
