"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","64035","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Tue Apr 28 16:38:05 UTC 2026","passed","Tue Apr 28 16:39:09 UTC 2026","","test_checkout","",""
"","46016","Сохраниение нового получателя с некоретными даными","tests","Tue Apr 28 17:14:28 UTC 2026","passed","Tue Apr 28 17:15:14 UTC 2026","","test_checkout","",""
"","40081","Отработка кнопки Назад и Домой","tests","Tue Apr 28 17:06:15 UTC 2026","passed","Tue Apr 28 17:06:55 UTC 2026","","test_checkout","",""
"","45785","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Tue Apr 28 17:11:06 UTC 2026","passed","Tue Apr 28 17:11:52 UTC 2026","","test_checkout","",""
"","14941","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Tue Apr 28 16:19:50 UTC 2026","passed","Tue Apr 28 16:20:05 UTC 2026","","test_cart","",""
"","33421","Выделение части товара","tests","Tue Apr 28 16:14:33 UTC 2026","passed","Tue Apr 28 16:15:06 UTC 2026","","test_cart","",""
"","26967","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Tue Apr 28 16:54:40 UTC 2026","passed","Tue Apr 28 16:55:07 UTC 2026","","test_checkout","",""
"","69103","Закрытие блока изменения информации","tests","Tue Apr 28 16:29:04 UTC 2026","passed","Tue Apr 28 16:30:13 UTC 2026","","test_cart","",""
"","63269","Редактирование адреса курьера с дополнительной информацией","tests","Tue Apr 28 17:01:58 UTC 2026","passed","Tue Apr 28 17:03:01 UTC 2026","","test_checkout","",""
"","19610","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Tue Apr 28 17:06:55 UTC 2026","passed","Tue Apr 28 17:07:14 UTC 2026","","test_checkout","",""
"","91631","Сохраниение нового получателя с некоретными данными","tests","Tue Apr 28 17:15:14 UTC 2026","passed","Tue Apr 28 17:16:46 UTC 2026","","test_checkout","",""
"","22046","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Tue Apr 28 16:37:43 UTC 2026","passed","Tue Apr 28 16:38:05 UTC 2026","","test_checkout","",""
"","36109","Изменение всех полей получателя","tests","Tue Apr 28 16:52:15 UTC 2026","passed","Tue Apr 28 16:52:52 UTC 2026","","test_checkout","",""
"","37818","Добавление нового получателя со всеми полями","tests","Tue Apr 28 16:43:19 UTC 2026","passed","Tue Apr 28 16:43:57 UTC 2026","","test_checkout","",""
"","42020","Редактирование ПВЗ","tests","Tue Apr 28 16:56:33 UTC 2026","passed","Tue Apr 28 16:57:15 UTC 2026","","test_checkout","",""
"","32766","Удаление всего товара (Корзина)","tests","Tue Apr 28 16:22:45 UTC 2026","passed","Tue Apr 28 16:23:18 UTC 2026","","test_cart","",""
"","19135","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Apr 28 17:07:15 UTC 2026","passed","Tue Apr 28 17:07:34 UTC 2026","","test_checkout","",""
"","18866","Удаление получателя","tests","Tue Apr 28 16:49:14 UTC 2026","passed","Tue Apr 28 16:49:33 UTC 2026","","test_checkout","",""
"","30424","Активация окна Изменить получателя","tests","Tue Apr 28 16:48:16 UTC 2026","passed","Tue Apr 28 16:48:47 UTC 2026","","test_checkout","",""
"","33209","Переход с пустой корзины 'На главную'","tests","Tue Apr 28 16:23:51 UTC 2026","passed","Tue Apr 28 16:24:24 UTC 2026","","test_cart","",""
"","30075","В блоке отображается название выбранного контрагента","tests","Tue Apr 28 17:13:58 UTC 2026","passed","Tue Apr 28 17:14:28 UTC 2026","","test_checkout","",""
"","52177","Меняю данные получателя на некорректные","tests","Tue Apr 28 17:16:46 UTC 2026","passed","Tue Apr 28 17:17:38 UTC 2026","","test_checkout","",""
"","48238","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Tue Apr 28 17:12:32 UTC 2026","passed","Tue Apr 28 17:13:20 UTC 2026","","test_checkout","",""
"","28993","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Apr 28 16:18:19 UTC 2026","passed","Tue Apr 28 16:18:48 UTC 2026","","test_cart","",""
"","38769","Изменение только обязательных полей получателя","tests","Tue Apr 28 16:52:52 UTC 2026","passed","Tue Apr 28 16:53:30 UTC 2026","","test_checkout","",""
"","33713","Добавление нового получателя только с обязательными полями","tests","Tue Apr 28 16:44:17 UTC 2026","passed","Tue Apr 28 16:44:51 UTC 2026","","test_checkout","",""
"","31560","Закрытие окна Изменить получателя через крестик","tests","Tue Apr 28 16:54:08 UTC 2026","passed","Tue Apr 28 16:54:40 UTC 2026","","test_checkout","",""
"","25308","Отмена промокода","tests","Tue Apr 28 16:34:46 UTC 2026","passed","Tue Apr 28 16:35:12 UTC 2026","","test_checkout","",""
"","37703","Создание нового получателя со всеми валидными символами в ФИО","tests","Tue Apr 28 16:45:10 UTC 2026","passed","Tue Apr 28 16:45:48 UTC 2026","","test_checkout","",""
"","36422","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Apr 28 16:16:58 UTC 2026","passed","Tue Apr 28 16:17:34 UTC 2026","","test_cart","",""
"","32743","Отмена удаления товара","tests","Tue Apr 28 16:23:18 UTC 2026","passed","Tue Apr 28 16:23:50 UTC 2026","","test_cart","",""
"","48874","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Tue Apr 28 16:30:58 UTC 2026","passed","Tue Apr 28 16:31:47 UTC 2026","","test_cart","",""
"","30792","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Tue Apr 28 16:46:36 UTC 2026","passed","Tue Apr 28 16:47:07 UTC 2026","","test_checkout","",""
"","23099","Применение валидного промокода к неподходящему товару","tests","Tue Apr 28 16:34:23 UTC 2026","passed","Tue Apr 28 16:34:46 UTC 2026","","test_checkout","",""
"","15438","Изменение количества товара через счетчик","tests","Tue Apr 28 16:19:35 UTC 2026","passed","Tue Apr 28 16:19:50 UTC 2026","","test_cart","",""
"","48906","Переход в чек-аут с пустым аккаунтом","tests","Tue Apr 28 16:13:12 UTC 2026","passed","Tue Apr 28 16:14:01 UTC 2026","","test_cart","",""
"","82744","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Apr 28 16:39:48 UTC 2026","passed","Tue Apr 28 16:41:11 UTC 2026","","test_checkout","",""
"","68135","Вернутся в корзину через нажатие на пространство вне окна","tests","Tue Apr 28 16:31:47 UTC 2026","passed","Tue Apr 28 16:32:55 UTC 2026","","test_cart","",""
"","90922","Сохранение нового получателя с некорректным ФИО","tests","Tue Apr 28 17:17:38 UTC 2026","passed","Tue Apr 28 17:19:09 UTC 2026","","test_checkout","",""
"","34893","Итоговая стоимость заказа со скидкой по акции","tests","Tue Apr 28 16:36:50 UTC 2026","passed","Tue Apr 28 16:37:25 UTC 2026","","test_checkout","",""
"","28604","Ввод валидного адреса курьера","tests","Tue Apr 28 17:19:09 UTC 2026","passed","Tue Apr 28 17:19:38 UTC 2026","","test_checkout","",""
"","28963","Открытие окна Изменить получателя","tests","Tue Apr 28 16:51:46 UTC 2026","passed","Tue Apr 28 16:52:15 UTC 2026","","test_checkout","",""
"","21738","Активация подсказки","tests","Tue Apr 28 16:35:33 UTC 2026","passed","Tue Apr 28 16:35:55 UTC 2026","","test_checkout","",""
"","29750","Активация окна Удалить адрес","tests","Tue Apr 28 17:03:22 UTC 2026","passed","Tue Apr 28 17:03:52 UTC 2026","","test_checkout","",""
"","49211","Переход в чек-аут","tests","Tue Apr 28 16:12:23 UTC 2026","passed","Tue Apr 28 16:13:12 UTC 2026","","test_cart","",""
"","33612","Отмена удаления получателя","tests","Tue Apr 28 16:49:53 UTC 2026","passed","Tue Apr 28 16:50:27 UTC 2026","","test_checkout","",""
"","35065","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Apr 28 16:27:36 UTC 2026","passed","Tue Apr 28 16:28:11 UTC 2026","","test_cart","",""
"","31076","Удаление адреса","tests","Tue Apr 28 17:03:52 UTC 2026","passed","Tue Apr 28 17:04:23 UTC 2026","","test_checkout","",""
"","20068","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Tue Apr 28 16:47:07 UTC 2026","passed","Tue Apr 28 16:47:27 UTC 2026","","test_checkout","",""
"","28259","Выбор нового получателя","tests","Tue Apr 28 16:47:48 UTC 2026","passed","Tue Apr 28 16:48:16 UTC 2026","","test_checkout","",""
"","54098","Редактирование адреса курьера","tests","Tue Apr 28 17:00:43 UTC 2026","passed","Tue Apr 28 17:01:37 UTC 2026","","test_checkout","",""
"","52354","Активация окна изменения цены","tests","Tue Apr 28 16:28:11 UTC 2026","passed","Tue Apr 28 16:29:04 UTC 2026","","test_cart","",""
"","28322","Закрытие окна Новый получатель через крестик","tests","Tue Apr 28 16:46:08 UTC 2026","passed","Tue Apr 28 16:46:36 UTC 2026","","test_checkout","",""
"","19987","Переход в листинг адресов через кнопку Курьер","tests","Tue Apr 28 17:05:32 UTC 2026","passed","Tue Apr 28 17:05:52 UTC 2026","","test_checkout","",""
"","20403","Применение валидного промокода","tests","Tue Apr 28 16:32:55 UTC 2026","passed","Tue Apr 28 16:33:16 UTC 2026","","test_checkout","",""
"","27114","Активация окно подтверждения удаления","tests","Tue Apr 28 16:48:47 UTC 2026","passed","Tue Apr 28 16:49:14 UTC 2026","","test_checkout","",""
"","14957","Открытие модального окна авторизации","tests","Tue Apr 28 16:12:08 UTC 2026","passed","Tue Apr 28 16:12:23 UTC 2026","","test_cart","",""
"","22778","Переход в карты через листинг адресов курьера","tests","Tue Apr 28 17:05:52 UTC 2026","passed","Tue Apr 28 17:06:15 UTC 2026","","test_checkout","",""
"","9369","Добавление товара из поиска","tests","Tue Apr 28 16:11:58 UTC 2026","passed","Tue Apr 28 16:12:08 UTC 2026","","test_add_to_cart","",""
"","47692","Способ 'Оплата при получении' доступен","tests","Tue Apr 28 17:08:12 UTC 2026","passed","Tue Apr 28 17:08:59 UTC 2026","","test_checkout","",""
"","34557","Активация окна авторизации в пустой корзине","tests","Tue Apr 28 16:25:43 UTC 2026","passed","Tue Apr 28 16:26:18 UTC 2026","","test_cart","",""
"","57223","Закрытие окна удаления получателя","tests","Tue Apr 28 16:50:27 UTC 2026","passed","Tue Apr 28 16:51:24 UTC 2026","","test_checkout","",""
"","48552","Стоимость доставки не определена","tests","Tue Apr 28 16:41:50 UTC 2026","passed","Tue Apr 28 16:42:38 UTC 2026","","test_checkout","",""
"","11752","Добавление товара из карточки товара","tests","Tue Apr 28 16:11:47 UTC 2026","passed","Tue Apr 28 16:11:58 UTC 2026","","test_add_to_cart","",""
"","16935","Добавление товара из листинга","tests","Tue Apr 28 16:11:30 UTC 2026","passed","Tue Apr 28 16:11:46 UTC 2026","","test_add_to_cart","",""
"","40193","Добавление адреса курьера","tests","Tue Apr 28 16:58:33 UTC 2026","passed","Tue Apr 28 16:59:14 UTC 2026","","test_checkout","",""
"","33125","Открытие карт","tests","Tue Apr 28 16:55:07 UTC 2026","passed","Tue Apr 28 16:55:40 UTC 2026","","test_checkout","",""
"","18639","Открытие модального окна Карты через кнопку Курьером","tests","Tue Apr 28 17:07:53 UTC 2026","passed","Tue Apr 28 17:08:11 UTC 2026","","test_checkout","",""
"","20335","Открытие листинга получателей (через кнопку Изменить)","tests","Tue Apr 28 16:47:27 UTC 2026","passed","Tue Apr 28 16:47:48 UTC 2026","","test_checkout","",""
"","32554","Добавление ПВЗ","tests","Tue Apr 28 16:55:40 UTC 2026","passed","Tue Apr 28 16:56:13 UTC 2026","","test_checkout","",""
"","18929","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Tue Apr 28 17:07:34 UTC 2026","passed","Tue Apr 28 17:07:53 UTC 2026","","test_checkout","",""
"","20233","Раскрытие блока 'Промокод'","tests","Tue Apr 28 16:34:03 UTC 2026","passed","Tue Apr 28 16:34:23 UTC 2026","","test_checkout","",""
"","12873","Отправка на печать","tests","Tue Apr 28 16:19:22 UTC 2026","passed","Tue Apr 28 16:19:35 UTC 2026","","test_cart","",""
"","37803","Изменение получателя со всеми валидными символами в ФИО","tests","Tue Apr 28 16:53:31 UTC 2026","passed","Tue Apr 28 16:54:08 UTC 2026","","test_checkout","",""
"","34041","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Tue Apr 28 16:18:48 UTC 2026","passed","Tue Apr 28 16:19:22 UTC 2026","","test_cart","",""
"","31531","Выделение всего товара","tests","Tue Apr 28 16:14:01 UTC 2026","passed","Tue Apr 28 16:14:33 UTC 2026","","test_cart","",""
"","26428","Выбор нового адреса","tests","Tue Apr 28 17:04:45 UTC 2026","passed","Tue Apr 28 17:05:11 UTC 2026","","test_checkout","",""
"","34068","Итоговая стоимость заказа с промокодом и доставкой","tests","Tue Apr 28 16:35:55 UTC 2026","passed","Tue Apr 28 16:36:29 UTC 2026","","test_checkout","",""
"","44906","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Tue Apr 28 16:30:13 UTC 2026","passed","Tue Apr 28 16:30:58 UTC 2026","","test_cart","",""
"","34048","Число рядом с кнопкой удалить","tests","Tue Apr 28 16:15:06 UTC 2026","passed","Tue Apr 28 16:15:40 UTC 2026","","test_cart","",""
"","49821","Способ 'Оплата при получении' не доступен","tests","Tue Apr 28 17:09:38 UTC 2026","passed","Tue Apr 28 17:10:27 UTC 2026","","test_checkout","",""
"","21483","Очистка поля 'Промокод'","tests","Tue Apr 28 16:35:12 UTC 2026","passed","Tue Apr 28 16:35:33 UTC 2026","","test_checkout","",""
"","44217","Удаление товара нажатием на крестик (Корзина)","tests","Tue Apr 28 16:17:35 UTC 2026","passed","Tue Apr 28 16:18:19 UTC 2026","","test_cart","",""
"","20009","Переход в листинг адресов через кнопку Пункт выдачи","tests","Tue Apr 28 17:05:12 UTC 2026","passed","Tue Apr 28 17:05:32 UTC 2026","","test_checkout","",""
"","21667","Применение невалидного промокода","tests","Tue Apr 28 16:33:41 UTC 2026","passed","Tue Apr 28 16:34:03 UTC 2026","","test_checkout","",""
