"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40371","Меняю данные получателя на некорректные","tests","Wed Aug 20 05:54:42 UTC 2025","passed","Wed Aug 20 05:55:22 UTC 2025","","test_checkout","",""
"","16554","Удаление товара нажатием на крестик (Корзина)","tests","Wed Aug 20 05:22:49 UTC 2025","passed","Wed Aug 20 05:23:06 UTC 2025","","test_cart","",""
"","34459","Закрытие окна удаления получателя","tests","Wed Aug 20 05:39:01 UTC 2025","passed","Wed Aug 20 05:39:36 UTC 2025","","test_checkout","",""
"","34431","Активация окна изменения цены","tests","Wed Aug 20 05:25:40 UTC 2025","passed","Wed Aug 20 05:26:14 UTC 2025","","test_cart","",""
"","30667","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Wed Aug 20 05:51:36 UTC 2025","passed","Wed Aug 20 05:52:07 UTC 2025","","test_checkout","",""
"","26195","Редактирование ПВЗ","tests","Wed Aug 20 05:42:50 UTC 2025","passed","Wed Aug 20 05:43:16 UTC 2025","","test_checkout","",""
"","61165","Создание заказа с валидацией JSON-схемы","tests","Wed Aug 20 06:02:02 UTC 2025","passed","Wed Aug 20 06:03:03 UTC 2025","","test_create_order","",""
"","17819","Применение невалидного промокода","tests","Wed Aug 20 05:28:19 UTC 2025","passed","Wed Aug 20 05:28:37 UTC 2025","","test_checkout","",""
"","19397","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Wed Aug 20 05:41:40 UTC 2025","passed","Wed Aug 20 05:41:59 UTC 2025","","test_checkout","",""
"","23231","Добавление нового получателя только с обязательными полями","tests","Wed Aug 20 05:35:05 UTC 2025","passed","Wed Aug 20 05:35:28 UTC 2025","","test_checkout","",""
"","15202","Раскрытие блока 'Промокод'","tests","Wed Aug 20 05:28:37 UTC 2025","passed","Wed Aug 20 05:28:52 UTC 2025","","test_checkout","",""
"","19812","Выделение части товара","tests","Wed Aug 20 05:21:49 UTC 2025","passed","Wed Aug 20 05:22:09 UTC 2025","","test_cart","",""
"","18534","Выбор нового адреса","tests","Wed Aug 20 05:46:29 UTC 2025","passed","Wed Aug 20 05:46:47 UTC 2025","","test_checkout","",""
"","20614","Итоговая стоимость заказа со скидкой по акции","tests","Wed Aug 20 05:30:37 UTC 2025","passed","Wed Aug 20 05:30:58 UTC 2025","","test_checkout","",""
"","14659","Применение валидного промокода","tests","Wed Aug 20 05:28:04 UTC 2025","passed","Wed Aug 20 05:28:19 UTC 2025","","test_checkout","",""
"","38146","Переход в чек-аут с пустым аккаунтом","tests","Wed Aug 20 05:20:54 UTC 2025","passed","Wed Aug 20 05:21:32 UTC 2025","","test_cart","",""
"","20106","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Aug 20 05:23:21 UTC 2025","passed","Wed Aug 20 05:23:41 UTC 2025","","test_cart","",""
"","13575","Переход в листинг адресов через кнопку Пункт выдачи","tests","Wed Aug 20 05:46:47 UTC 2025","passed","Wed Aug 20 05:47:01 UTC 2025","","test_checkout","",""
"","18565","Открытие окна Изменить получателя","tests","Wed Aug 20 05:39:47 UTC 2025","passed","Wed Aug 20 05:40:06 UTC 2025","","test_checkout","",""
"","13764","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed Aug 20 05:47:57 UTC 2025","passed","Wed Aug 20 05:48:11 UTC 2025","","test_checkout","",""
"","18416","Выбор нового получателя","tests","Wed Aug 20 05:37:19 UTC 2025","passed","Wed Aug 20 05:37:38 UTC 2025","","test_checkout","",""
"","21088","Ввод валидного адреса курьера","tests","Wed Aug 20 05:56:44 UTC 2025","passed","Wed Aug 20 05:57:05 UTC 2025","","test_checkout","",""
"","7195","Переход на страницу 'Статьи'","tests","Wed Aug 20 05:58:27 UTC 2025","passed","Wed Aug 20 05:58:34 UTC 2025","","test_header_links","",""
"","18920","Переход с пустой корзины 'На главную'","tests","Wed Aug 20 05:24:46 UTC 2025","passed","Wed Aug 20 05:25:05 UTC 2025","","test_cart","",""
"","7858","Добавление товара из поиска","tests","Wed Aug 20 05:19:58 UTC 2025","passed","Wed Aug 20 05:20:06 UTC 2025","","test_add_to_cart","",""
"","14010","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","Wed Aug 20 05:36:51 UTC 2025","passed","Wed Aug 20 05:37:05 UTC 2025","","test_checkout","",""
"","9948","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Aug 20 05:24:00 UTC 2025","passed","Wed Aug 20 05:24:10 UTC 2025","","test_cart","",""
"","13068","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Wed Aug 20 05:31:09 UTC 2025","passed","Wed Aug 20 05:31:23 UTC 2025","","test_checkout","",""
"","34358","Стоимость доставки не определена","tests","Wed Aug 20 05:33:33 UTC 2025","passed","Wed Aug 20 05:34:07 UTC 2025","","test_checkout","",""
"","14586","Переход в карты через листинг адресов курьера","tests","Wed Aug 20 05:47:15 UTC 2025","passed","Wed Aug 20 05:47:30 UTC 2025","","test_checkout","",""
"","42234","Редактирование адреса курьера с дополнительной информацией","tests","Wed Aug 20 05:44:46 UTC 2025","passed","Wed Aug 20 05:45:28 UTC 2025","","test_checkout","",""
"","17515","Отмена промокода","tests","Wed Aug 20 05:29:15 UTC 2025","passed","Wed Aug 20 05:29:33 UTC 2025","","test_checkout","",""
"","8881","Отправка на печать","tests","Wed Aug 20 05:23:41 UTC 2025","passed","Wed Aug 20 05:23:50 UTC 2025","","test_cart","",""
"","16082","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Wed Aug 20 05:25:24 UTC 2025","passed","Wed Aug 20 05:25:40 UTC 2025","","test_cart","",""
"","38887","Переход в чек-аут","tests","Wed Aug 20 05:20:15 UTC 2025","passed","Wed Aug 20 05:20:54 UTC 2025","","test_cart","",""
"","13548","Открытие модального окна Карты через кнопку Курьером","tests","Wed Aug 20 05:48:39 UTC 2025","passed","Wed Aug 20 05:48:53 UTC 2025","","test_checkout","",""
"","9825","Изменение количества товара через счетчик","tests","Wed Aug 20 05:23:50 UTC 2025","passed","Wed Aug 20 05:24:00 UTC 2025","","test_cart","",""
"","5241","Переход на страницу 'Круг друзей'","tests","Wed Aug 20 05:59:01 UTC 2025","passed","Wed Aug 20 05:59:06 UTC 2025","","test_header_links","",""
"","18484","В блоке отображается название выбранного контрагента","tests","Wed Aug 20 05:52:29 UTC 2025","passed","Wed Aug 20 05:52:48 UTC 2025","","test_checkout","",""
"","22680","Отмена удаления получателя","tests","Wed Aug 20 05:38:39 UTC 2025","passed","Wed Aug 20 05:39:01 UTC 2025","","test_checkout","",""
"","14394","Активация подсказки","tests","Wed Aug 20 05:29:50 UTC 2025","passed","Wed Aug 20 05:30:05 UTC 2025","","test_checkout","",""
"","18246","Активация окна авторизации в пустой корзине","tests","Wed Aug 20 05:25:05 UTC 2025","passed","Wed Aug 20 05:25:24 UTC 2025","","test_cart","",""
"","8856","Открытие модального окна авторизации","tests","Wed Aug 20 05:20:06 UTC 2025","passed","Wed Aug 20 05:20:15 UTC 2025","","test_cart","",""
"","13506","Удаление получателя","tests","Wed Aug 20 05:38:14 UTC 2025","passed","Wed Aug 20 05:38:27 UTC 2025","","test_checkout","",""
"","18824","Число рядом с кнопкой удалить","tests","Wed Aug 20 05:22:09 UTC 2025","passed","Wed Aug 20 05:22:28 UTC 2025","","test_cart","",""
"","25215","Закрытие блока изменения информации","tests","Wed Aug 20 05:26:14 UTC 2025","passed","Wed Aug 20 05:26:40 UTC 2025","","test_cart","",""
"","13226","Добавление товара из листинга","tests","Wed Aug 20 05:19:36 UTC 2025","passed","Wed Aug 20 05:19:49 UTC 2025","","test_add_to_cart","",""
"","6266","Переход на страницу 'Новости'","tests","Wed Aug 20 05:59:06 UTC 2025","passed","Wed Aug 20 05:59:13 UTC 2025","","test_header_links","",""
"","31910","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","Wed Aug 20 05:50:41 UTC 2025","passed","Wed Aug 20 05:51:13 UTC 2025","","test_checkout","",""
"","31668","Способ 'Оплата при получении' доступен","tests","Wed Aug 20 05:48:53 UTC 2025","passed","Wed Aug 20 05:49:24 UTC 2025","","test_checkout","",""
"","17356","Открытие карт","tests","Wed Aug 20 05:41:59 UTC 2025","passed","Wed Aug 20 05:42:17 UTC 2025","","test_checkout","",""
"","33914","Сохраниение нового получателя с некоретными даными","tests","Wed Aug 20 05:52:48 UTC 2025","passed","Wed Aug 20 05:53:22 UTC 2025","","test_checkout","",""
"","13274","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Wed Aug 20 05:48:26 UTC 2025","passed","Wed Aug 20 05:48:39 UTC 2025","","test_checkout","",""
"","19887","Удаление адреса","tests","Wed Aug 20 05:45:57 UTC 2025","passed","Wed Aug 20 05:46:17 UTC 2025","","test_checkout","",""
"","79673","Сохраниение нового получателя с некоретными данными","tests","Wed Aug 20 05:53:22 UTC 2025","passed","Wed Aug 20 05:54:42 UTC 2025","","test_checkout","",""
"","22798","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Wed Aug 20 05:58:04 UTC 2025","passed","Wed Aug 20 05:58:27 UTC 2025","","test_checkout","",""
