"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24687","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","9061","Добавление товара из поиска","tests","2026-06-25","passed","2026-06-25","","test_add_to_cart","",""
"","23659","Активация окно подтверждения удаления","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","31353","Переход с пустой корзины 'На главную'","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","18703","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","18270","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","8138","Переход на домашнюю страницу","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","19539","Раскрытие блока 'Промокод'","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","19713","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","30515","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","37191","Применение валидного промокода к неподходящему товару","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","18711","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","12698","Переход на страницу 'Бренды'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","18529","Активация подсказки","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","27102","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","32277","Выделение части товара","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","28531","Добавление ПВЗ","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","13334","Изменение количества товара через счетчик","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","11098","Добавление товара из карточки товара","tests","2026-06-25","passed","2026-06-25","","test_add_to_cart","",""
"","92265","Сохранение нового получателя с некорректным ФИО","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","26586","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","27832","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","11790","Переход на страницу 'Статьи'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","33255","Добавление нового получателя со всеми полями","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","9913","Переход на страницу 'Акции'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","25989","Выбор нового адреса","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","18986","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","11825","Открытие модального окна авторизации","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","23088","Выбор нового получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","43672","Сохраниение нового получателя с некоретными даными","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","25471","Закрытие окна Изменить получателя через крестик","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","9051","Переход на страницу 'Как сделать заказ'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","24457","Активация окна Удалить адрес","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","31840","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","22465","Закрытие окна Новый получатель через крестик","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","72346","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","18650","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","33570","Изменение всех полей получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","23791","Активация окна Изменить получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","38817","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","18116","Переход в листинг адресов через кнопку Курьер","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","47962","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","47325","Стоимость доставки не определена","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","18717","Переход в карты через листинг адресов курьера","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","29835","Удаление адреса","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","47295","Закрытие окна удаления получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","17011","Удаление получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","42067","Редактирование адреса курьера","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","34832","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","45308","Способ 'Оплата при получении' доступен","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","32776","Добавление нового получателя только с обязательными полями","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","24502","Открытие окна Изменить получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","28891","Выделение всего товара","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","18496","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","38170","Редактирование ПВЗ","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","12928","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","13808","Переход на страницу 'Видео-обзоры'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","20710","Применение невалидного промокода","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","39692","Закрытие блока изменения информации","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","19268","Применение валидного промокода","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","51642","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","31234","Число рядом с кнопкой удалить","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","27124","Ввод валидного адреса курьера","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","42564","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","12701","Отправка на печать","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","47339","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","46232","Способ 'Оплата при получении' не доступен","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","35233","Добавление адреса курьера","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","9193","Переход на страницу 'Круг друзей'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","30311","Удаление всего товара (Корзина)","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","18239","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","38370","Отработка кнопки Назад и Домой","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","28857","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","31596","Активация окна авторизации в пустой корзине","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","22492","Закрытие листинга покупателей","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","28083","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","32013","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","33806","Изменение только обязательных полей получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","33424","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","20355","Очистка поля 'Промокод'","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","41224","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","43842","Переход в чек-аут с пустым аккаунтом","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","30923","Отмена удаления получателя","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","22753","Отмена промокода","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","88915","Сохраниение нового получателя с некоретными данными","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","30143","Отмена удаления товара","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","22471","Открытие карт","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","44167","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","46311","Меняю данные получателя на некорректные","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","26009","В блоке отображается название выбранного контрагента","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","45286","Переход в чек-аут","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","9282","Переход на страницу 'Гарантии'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","34381","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","54712","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-25","passed","2026-06-25","","test_checkout","",""
"","51244","Активация окна изменения цены","tests","2026-06-25","passed","2026-06-25","","test_cart","",""
"","8755","Переход на страницу 'Доставка и оплата'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
"","14992","Добавление товара из листинга","tests","2026-06-25","passed","2026-06-25","","test_add_to_cart","",""
"","10181","Переход на страницу 'Новости'","tests","2026-06-25","passed","2026-06-25","","test_header_links","",""
