"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5692","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:24:12 GMT 2024","failed","Wed Oct 30 10:24:17 GMT 2024","","test_promos","",""
"","22682","Переход в чек-аут","tests","Wed Oct 30 10:26:40 GMT 2024","broken","Wed Oct 30 10:27:02 GMT 2024","","test_cart","",""
"","22492","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Wed Oct 30 10:29:42 GMT 2024","passed","Wed Oct 30 10:30:05 GMT 2024","","test_cart","",""
"","6484","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:23:32 GMT 2024","passed","Wed Oct 30 10:23:39 GMT 2024","","test_brands","",""
"","10468","Открытие модального окна авторизации","tests","Wed Oct 30 10:26:29 GMT 2024","passed","Wed Oct 30 10:26:39 GMT 2024","","test_cart","",""
"","22644","Выделение части товара","tests","Wed Oct 30 10:27:22 GMT 2024","passed","Wed Oct 30 10:27:44 GMT 2024","","test_cart","",""
"","34307","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:24:18 GMT 2024","broken","Wed Oct 30 10:24:52 GMT 2024","","test_video","",""
"","0","Активация окна изменения цены","tests","Wed Oct 30 10:32:24 GMT 2024","broken","Wed Oct 30 10:32:24 GMT 2024","","test_cart","",""
"","7756","Добавление товара из поиска","tests","Wed Oct 30 10:26:21 GMT 2024","passed","Wed Oct 30 10:26:29 GMT 2024","","test_add_to_cart","",""
"","0","Закрытие блока изменения информации","tests","Wed Oct 30 10:32:24 GMT 2024","broken","Wed Oct 30 10:32:24 GMT 2024","","test_cart","",""
"","51875","Число рядом с кнопкой удалить","tests","Wed Oct 30 10:27:44 GMT 2024","passed","Wed Oct 30 10:28:36 GMT 2024","","test_cart","",""
"","23999","Переход с пустой корзины 'На главную'","tests","Wed Oct 30 10:31:19 GMT 2024","passed","Wed Oct 30 10:31:43 GMT 2024","","test_cart","",""
"","12220","Открытие модального окна авторизации","tests","Wed Oct 30 10:33:33 GMT 2024","passed","Wed Oct 30 10:33:45 GMT 2024","","test_cart_test_fir_test_IT","",""
"","6738","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:23:55 GMT 2024","passed","Wed Oct 30 10:24:01 GMT 2024","","test_how-to-order","",""
"","5020","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:24:02 GMT 2024","passed","Wed Oct 30 10:24:07 GMT 2024","","test_krug","",""
"","5047","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:23:39 GMT 2024","passed","Wed Oct 30 10:23:44 GMT 2024","","test_contacts","",""
"","4809","Переход на домашнюю страницу","tests.Heder_links","Wed Oct 30 10:23:50 GMT 2024","passed","Wed Oct 30 10:23:55 GMT 2024","","test_home","",""
"","4988","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:24:07 GMT 2024","passed","Wed Oct 30 10:24:12 GMT 2024","","test_news","",""
"","8782","test_header_link[chromium]","tests.Heder_links","Wed Oct 30 10:23:23 GMT 2024","passed","Wed Oct 30 10:23:32 GMT 2024","","test_blogs","",""
"","10340","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Wed Oct 30 10:30:26 GMT 2024","passed","Wed Oct 30 10:30:37 GMT 2024","","test_cart","",""
"","0","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Wed Oct 30 10:32:24 GMT 2024","broken","Wed Oct 30 10:32:24 GMT 2024","","test_cart","",""
