"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19117","Закрытие окна Изменить получателя через крестик","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","21871","Удаление товара нажатием на крестик (Корзина)","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","8364","Добавление товара из карточки товара","tests","2026-09-13","passed","2026-09-13","","test_add_to_cart","",""
"","28087","Выделение всего товара","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","23330","Добавление ПВЗ","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","20312","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","15558","Применение невалидного промокода","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","13544","Открытие модального окна Карты через кнопку Курьером","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","16615","Закрытие листинга покупателей","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","14468","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","28731","Редактирование ПВЗ","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","24954","Добавление нового получателя со всеми полями","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","10529","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","18955","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","59364","При достижении определенной суммы стоимость доставки равна 0","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","21005","Открытие окна Изменить получателя","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","19551","Активация окна Изменить получателя","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","11040","Раскрытие блока 'Промокод'","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","14242","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","13661","Переход на страницу 'Видео-обзоры'","tests","2026-09-13","passed","2026-09-13","","test_header_links","",""
"","24282","Итоговая стоимость заказа со скидкой по акции","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","20867","Ввод валидного адреса курьера","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","18990","В блоке отображается название выбранного контрагента","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","49893","Переход в чек-аут","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","83115","Сохраниение нового получателя с некоретными данными","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","12208","Изменение количества товара через счетчик","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","22263","Удаление адреса","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","23636","Изменение цены в блоке калькуляции по всем позициям","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","29117","Добавление адреса курьера","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","4730","Переход на домашнюю страницу","tests","2026-09-13","passed","2026-09-13","","test_header_links","",""
"","23953","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","15255","Очистка поля 'Промокод'","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","35539","Редактирование адреса курьера","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
"","9239","Открытие модального окна авторизации","tests","2026-09-13","passed","2026-09-13","","test_cart","",""
"","6831","Переход на страницу 'Новости'","tests","2026-09-13","passed","2026-09-13","","test_header_links","",""
"","13212","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-09-13","passed","2026-09-13","","test_checkout","",""
