"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19081","Очистка поля 'Промокод'","tests","Tue Aug 19 05:31:20 UTC 2025","passed","Tue Aug 19 05:31:40 UTC 2025","","test_checkout","",""
"","15547","Удаление получателя","tests","Tue Aug 19 05:41:45 UTC 2025","passed","Tue Aug 19 05:42:00 UTC 2025","","test_checkout","",""
"","43965","Меняю данные получателя на некорректные","tests","Tue Aug 19 06:02:42 UTC 2025","passed","Tue Aug 19 06:03:26 UTC 2025","","test_checkout","",""
"","22848","В блоке отображается название выбранного контрагента","tests","Tue Aug 19 05:58:43 UTC 2025","passed","Tue Aug 19 05:59:06 UTC 2025","","test_checkout","",""
"","20935","Закрытие окна Новый получатель через крестик","tests","Tue Aug 19 05:39:30 UTC 2025","passed","Tue Aug 19 05:39:51 UTC 2025","","test_checkout","",""
"","23283","Ввод валидного адреса курьера","tests","Tue Aug 19 06:04:52 UTC 2025","passed","Tue Aug 19 06:05:15 UTC 2025","","test_checkout","",""
"","19115","Изменение цены в блоке калькуляции по всем позициям","tests","Tue Aug 19 05:23:23 UTC 2025","passed","Tue Aug 19 05:23:42 UTC 2025","","test_cart","",""
"","10504","Добавление товара из карточки товара","tests","Tue Aug 19 05:19:32 UTC 2025","passed","Tue Aug 19 05:19:43 UTC 2025","","test_add_to_cart","",""
"","11533","Изменение количества товара через счетчик","tests","Tue Aug 19 05:24:16 UTC 2025","passed","Tue Aug 19 05:24:27 UTC 2025","","test_cart","",""
"","7641","Переход на страницу 'Как сделать заказ'","tests","Tue Aug 19 06:07:25 UTC 2025","passed","Tue Aug 19 06:07:32 UTC 2025","","test_header_links","",""
"","15810","Открытие карты через кнопку Выберите способ и адрес получения","tests","Tue Aug 19 05:53:24 UTC 2025","passed","Tue Aug 19 05:53:39 UTC 2025","","test_checkout","",""
