"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18146","Активация окна Изменить получателя","tests","Thu Aug 28 05:41:20 UTC 2025","passed","Thu Aug 28 05:41:38 UTC 2025","","test_checkout","",""
"","15084","Изменение цены в блоке калькуляции по всем позициям","tests","Thu Aug 28 05:26:49 UTC 2025","passed","Thu Aug 28 05:27:04 UTC 2025","","test_cart","",""
"","26999","Отработка кнопки Назад и Домой","tests","Thu Aug 28 05:51:19 UTC 2025","passed","Thu Aug 28 05:51:46 UTC 2025","","test_checkout","",""
"","17888","Переход с пустой корзины 'На главную'","tests","Thu Aug 28 05:28:27 UTC 2025","passed","Thu Aug 28 05:28:45 UTC 2025","","test_cart","",""
"","13506","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Aug 28 05:51:46 UTC 2025","passed","Thu Aug 28 05:52:00 UTC 2025","","test_checkout","",""
"","18374","Выделение части товара","tests","Thu Aug 28 05:25:35 UTC 2025","passed","Thu Aug 28 05:25:54 UTC 2025","","test_cart","",""
"","22675","Итоговая стоимость заказа со скидкой по акции","tests","Thu Aug 28 05:34:02 UTC 2025","passed","Thu Aug 28 05:34:25 UTC 2025","","test_checkout","",""
"","8617","Переход на страницу 'Статьи'","tests","Thu Aug 28 06:02:22 UTC 2025","passed","Thu Aug 28 06:02:31 UTC 2025","","test_header_links","",""
"","24247","Добавление адреса курьера","tests","Thu Aug 28 05:47:15 UTC 2025","passed","Thu Aug 28 05:47:39 UTC 2025","","test_checkout","",""
"","21733","Добавление ПВЗ","tests","Thu Aug 28 05:46:02 UTC 2025","passed","Thu Aug 28 05:46:24 UTC 2025","","test_checkout","",""
"","20225","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Aug 28 05:26:12 UTC 2025","passed","Thu Aug 28 05:26:32 UTC 2025","","test_cart","",""
