"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14721","Добавление товара из листинга","tests","Sun Jul 13 05:22:10 GMT 2025","passed","Sun Jul 13 05:22:25 GMT 2025","","test_add_to_cart","",""
"","32064","Активация окна изменения цены","tests","Sun Jul 13 05:28:18 GMT 2025","passed","Sun Jul 13 05:28:50 GMT 2025","","test_cart","",""
"","21065","Итоговая стоимость заказа со скидкой по акции","tests","Sun Jul 13 05:37:46 GMT 2025","broken","Sun Jul 13 05:38:07 GMT 2025","","test_checkout","",""
"","19949","Активация окна авторизации в пустой корзине","tests","Sun Jul 13 05:27:40 GMT 2025","passed","Sun Jul 13 05:28:00 GMT 2025","","test_cart","",""
"","52213","Создание нового получателя со всеми валидными символами в ФИО","tests","Sun Jul 13 06:03:44 GMT 2025","broken","Sun Jul 13 06:04:36 GMT 2025","","test_checkout","",""
"","29589","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun Jul 13 05:29:47 GMT 2025","passed","Sun Jul 13 05:30:16 GMT 2025","","test_cart","",""
"","8249","Открытие модального окна авторизации","tests","Sun Jul 13 05:22:40 GMT 2025","passed","Sun Jul 13 05:22:48 GMT 2025","","test_cart","",""
"","15760","Изменение цены в блоке калькуляции по всем позициям","tests","Sun Jul 13 05:25:42 GMT 2025","passed","Sun Jul 13 05:25:58 GMT 2025","","test_cart","",""
"","18383","Отмена удаления товара","tests","Sun Jul 13 05:27:03 GMT 2025","passed","Sun Jul 13 05:27:21 GMT 2025","","test_cart","",""
"","18593","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun Jul 13 05:25:58 GMT 2025","passed","Sun Jul 13 05:26:16 GMT 2025","","test_cart","",""
"","51085","Выбор нового получателя","tests","Sun Jul 13 06:13:47 GMT 2025","broken","Sun Jul 13 06:14:38 GMT 2025","","test_checkout","",""
"","7411","Добавление товара из карточки товара","tests","Sun Jul 13 05:22:25 GMT 2025","passed","Sun Jul 13 05:22:32 GMT 2025","","test_add_to_cart","",""
"","9446","Удаление получателя","tests","Sun Jul 13 06:21:57 GMT 2025","broken","Sun Jul 13 06:22:07 GMT 2025","","test_checkout","",""
"","17610","Удаление товара нажатием на крестик (Корзина)","tests","Sun Jul 13 05:25:24 GMT 2025","passed","Sun Jul 13 05:25:42 GMT 2025","","test_cart","",""
"","22208","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun Jul 13 05:25:02 GMT 2025","passed","Sun Jul 13 05:25:24 GMT 2025","","test_cart","",""
"","51381","Закрытие окна Новый получатель через крестик","tests","Sun Jul 13 06:06:28 GMT 2025","broken","Sun Jul 13 06:07:20 GMT 2025","","test_checkout","",""
"","18610","Выделение части товара","tests","Sun Jul 13 05:24:24 GMT 2025","passed","Sun Jul 13 05:24:42 GMT 2025","","test_cart","",""
"","17276","Удаление всего товара (Корзина)","tests","Sun Jul 13 05:26:45 GMT 2025","passed","Sun Jul 13 05:27:03 GMT 2025","","test_cart","",""
"","10896","Изменение количества товара через счетчик","tests","Sun Jul 13 05:26:25 GMT 2025","passed","Sun Jul 13 05:26:36 GMT 2025","","test_cart","",""
"","33667","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun Jul 13 05:42:51 GMT 2025","broken","Sun Jul 13 05:43:25 GMT 2025","","test_checkout","",""
"","17929","Отмена промокода","tests","Sun Jul 13 05:31:46 GMT 2025","passed","Sun Jul 13 05:32:04 GMT 2025","","test_checkout","",""
"","9432","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Sun Jul 13 05:26:36 GMT 2025","passed","Sun Jul 13 05:26:45 GMT 2025","","test_cart","",""
"","28423","Закрытие блока изменения информации","tests","Sun Jul 13 05:28:50 GMT 2025","passed","Sun Jul 13 05:29:18 GMT 2025","","test_cart","",""
"","52753","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun Jul 13 06:09:11 GMT 2025","broken","Sun Jul 13 06:10:04 GMT 2025","","test_checkout","",""
"","38244","Переход в чек-аут","tests","Sun Jul 13 05:22:48 GMT 2025","passed","Sun Jul 13 05:23:26 GMT 2025","","test_cart","",""
