"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40829","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Mon Nov 11 01:58:25 GMT 2024","passed","Mon Nov 11 01:59:05 GMT 2024","","test_cart","",""
"","7258","Добавление товара из поиска","tests","Mon Nov 11 01:51:00 GMT 2024","passed","Mon Nov 11 01:51:07 GMT 2024","","test_add_to_cart","",""
"","35081","Вернутся в корзину через нажатие на пространство вне окна","tests","Mon Nov 11 01:59:42 GMT 2024","passed","Mon Nov 11 02:00:17 GMT 2024","","test_cart","",""
"","24651","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Mon Nov 11 01:54:20 GMT 2024","passed","Mon Nov 11 01:54:45 GMT 2024","","test_cart","",""
"","29466","Удаление товара нажатием на кнопку 'Удалить'","tests","Mon Nov 11 01:53:06 GMT 2024","passed","Mon Nov 11 01:53:35 GMT 2024","","test_cart","",""
"","21888","Выделение всего товара","tests","Mon Nov 11 01:51:54 GMT 2024","passed","Mon Nov 11 01:52:15 GMT 2024","","test_cart","",""
"","24507","Число рядом с кнопкой удалить","tests","Mon Nov 11 01:52:41 GMT 2024","passed","Mon Nov 11 01:53:06 GMT 2024","","test_cart","",""
"","23088","Отмена удаления товара","tests","Mon Nov 11 01:55:48 GMT 2024","passed","Mon Nov 11 01:56:11 GMT 2024","","test_cart","",""
"","23000","Переход с пустой корзины 'На главную'","tests","Mon Nov 11 01:56:11 GMT 2024","passed","Mon Nov 11 01:56:34 GMT 2024","","test_cart","",""
"","12252","Открытие модального окна авторизации","tests","Mon Nov 11 02:01:36 GMT 2024","passed","Mon Nov 11 02:01:48 GMT 2024","","test_cart_test_fir_test_IT","",""
"","28277","Активация блока 'Недоступно для заказа'","tests","Mon Nov 11 02:00:17 GMT 2024","passed","Mon Nov 11 02:00:45 GMT 2024","","test_cart","",""
"","6470","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:49:57 GMT 2024","passed","Mon Nov 11 01:50:03 GMT 2024","","test_how-to-order","",""
"","9997","Добавление товара из карточки товара","tests","Mon Nov 11 01:50:50 GMT 2024","passed","Mon Nov 11 01:51:00 GMT 2024","","test_add_to_cart","",""
"","6345","test_header_link2[chromium]","tests.Heder_links","Mon Nov 11 01:49:45 GMT 2024","passed","Mon Nov 11 01:49:51 GMT 2024","","test_dostavka-oplata","",""
"","26105","Удаление товара нажатием на крестик (Блок 'Недоступно для заказа')","tests","Mon Nov 11 02:00:45 GMT 2024","passed","Mon Nov 11 02:01:11 GMT 2024","","test_cart","",""
"","5068","Переход на домашнюю страницу","tests.Heder_links","Mon Nov 11 01:49:51 GMT 2024","passed","Mon Nov 11 01:49:56 GMT 2024","","test_home","",""
"","32113","Переход в чек-аут","tests","Mon Nov 11 01:51:21 GMT 2024","passed","Mon Nov 11 01:51:53 GMT 2024","","test_cart","",""
"","5898","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:50:03 GMT 2024","passed","Mon Nov 11 01:50:09 GMT 2024","","test_krug","",""
"","26773","Удаление всего товара (Корзина)","tests","Mon Nov 11 01:55:21 GMT 2024","passed","Mon Nov 11 01:55:48 GMT 2024","","test_cart","",""
"","7381","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:50:29 GMT 2024","passed","Mon Nov 11 01:50:36 GMT 2024","","test_warranty","",""
"","36073","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Mon Nov 11 01:59:06 GMT 2024","passed","Mon Nov 11 01:59:42 GMT 2024","","test_cart","",""
"","5458","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:49:39 GMT 2024","passed","Mon Nov 11 01:49:45 GMT 2024","","test_contacts","",""
"","26182","Активация окна изменения цены","tests","Mon Nov 11 01:57:22 GMT 2024","passed","Mon Nov 11 01:57:48 GMT 2024","","test_cart","",""
"","10315","Отправка на печать","tests","Mon Nov 11 01:54:45 GMT 2024","passed","Mon Nov 11 01:54:55 GMT 2024","","test_cart","",""
"","7251","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:49:32 GMT 2024","passed","Mon Nov 11 01:49:39 GMT 2024","","test_brands","",""
"","4946","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:50:24 GMT 2024","passed","Mon Nov 11 01:50:29 GMT 2024","","test_video","",""
"","5730","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:50:18 GMT 2024","passed","Mon Nov 11 01:50:24 GMT 2024","","test_promos","",""
"","8693","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:50:09 GMT 2024","passed","Mon Nov 11 01:50:18 GMT 2024","","test_news","",""
"","24579","Удаление всего товара в блоке (Блок 'Недоступно для заказа')","tests","Mon Nov 11 02:01:12 GMT 2024","passed","Mon Nov 11 02:01:36 GMT 2024","","test_cart","",""
"","6480","test_header_link[chromium]","tests.Heder_links","Mon Nov 11 01:49:26 GMT 2024","passed","Mon Nov 11 01:49:32 GMT 2024","","test_blogs","",""
"","22372","Удаление товара нажатием на крестик (Корзина)","tests","Mon Nov 11 01:53:35 GMT 2024","passed","Mon Nov 11 01:53:58 GMT 2024","","test_cart","",""
"","36560","Закрытие блока изменения информации","tests","Mon Nov 11 01:57:48 GMT 2024","passed","Mon Nov 11 01:58:25 GMT 2024","","test_cart","",""
"","13189","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","Mon Nov 11 01:55:08 GMT 2024","passed","Mon Nov 11 01:55:21 GMT 2024","","test_cart","",""
"","25633","Выделение части товара","tests","Mon Nov 11 01:52:16 GMT 2024","passed","Mon Nov 11 01:52:41 GMT 2024","","test_cart","",""
"","24654","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Mon Nov 11 01:56:57 GMT 2024","passed","Mon Nov 11 01:57:22 GMT 2024","","test_cart","",""
"","13853","Открытие модального окна авторизации","tests","Mon Nov 11 01:51:07 GMT 2024","passed","Mon Nov 11 01:51:21 GMT 2024","","test_cart","",""
"","0","test_create_order[chromium]","tests","Mon Nov 11 02:01:48 GMT 2024","skipped","Mon Nov 11 02:01:48 GMT 2024","","test_create_order","",""
"","12985","Изменение количества товара через счетчик","tests","Mon Nov 11 01:54:55 GMT 2024","passed","Mon Nov 11 01:55:08 GMT 2024","","test_cart","",""
"","13790","Добавление товара из листинга","tests","Mon Nov 11 01:50:36 GMT 2024","passed","Mon Nov 11 01:50:50 GMT 2024","","test_add_to_cart","",""
"","22093","Изменение цены в блоке калькуляции по всем позициям","tests","Mon Nov 11 01:53:58 GMT 2024","passed","Mon Nov 11 01:54:20 GMT 2024","","test_cart","",""
"","22285","Активация окна авторизации в пустой корзине","tests","Mon Nov 11 01:56:35 GMT 2024","passed","Mon Nov 11 01:56:57 GMT 2024","","test_cart","",""
"","0","Авторизуюсь через testmail.app","tests","Mon Nov 11 01:51:07 GMT 2024","skipped","Mon Nov 11 01:51:07 GMT 2024","","test_autorization","",""
