"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25990","Активация окна авторизации в пустой корзине","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","85799","Сохранение нового получателя с некорректным ФИО","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","15914","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","37969","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","19571","Закрытие окна Новый получатель через крестик","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","59805","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","24794","Выделение всего товара","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","29986","Редактирование ПВЗ","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","7277","Переход на домашнюю страницу","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","11574","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","16035","Активация подсказки","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","39113","Сохраниение нового получателя с некоретными даными","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","24247","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","43113","Меняю данные получателя на некорректные","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","43048","Переход в чек-аут","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","8478","Добавление товара из карточки товара","tests","2026-06-21","passed","2026-06-21","","test_add_to_cart","",""
"","84298","Сохраниение нового получателя с некоретными данными","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","6831","Переход на страницу 'Доставка и оплата'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","18333","Закрытие листинга покупателей","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","36636","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","25953","Отмена удаления получателя","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","24607","Переход с пустой корзины 'На главную'","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","6740","Переход на страницу 'Магазины'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","22412","Изменение цены в блоке калькуляции по всем позициям","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","25121","Выделение части товара","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","15911","Переход в карты через листинг адресов курьера","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","49679","Число рядом с кнопкой удалить","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","11305","Изменение количества товара через счетчик","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","21008","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","48759","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","39760","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","38002","Способ 'Оплата при получении' доступен","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","41929","Переход в чек-аут с пустым аккаунтом","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","15468","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","28978","Изменение получателя со всеми валидными символами в ФИО","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","7145","Переход на страницу 'Как сделать заказ'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","36979","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","12957","Добавление товара из листинга","tests","2026-06-21","passed","2026-06-21","","test_add_to_cart","",""
"","34849","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","12089","Отправка на печать","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","6615","Переход на страницу 'Гарантии'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","42267","Стоимость доставки не определена","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","23639","Отмена удаления товара","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","23838","Удаление товара нажатием на крестик (Корзина)","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","27073","Добавление нового получателя со всеми полями","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","29648","Отработка кнопки Назад и Домой","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","7538","Добавление товара из поиска","tests","2026-06-21","passed","2026-06-21","","test_add_to_cart","",""
"","17013","Удаление получателя","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","34512","Закрытие блока изменения информации","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","25454","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","15712","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","24339","Добавление ПВЗ","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","37225","Редактирование адреса курьера","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","48168","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","21183","Активация окно подтверждения удаления","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","22040","Удаление адреса","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","7945","Переход на страницу 'Новости'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","28185","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","15857","Открытие модального окна Карты через кнопку Курьером","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","23971","Отмена промокода","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","21686","Закрытие окна Изменить получателя через крестик","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","39494","Закрытие окна удаления получателя","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","21049","Открытие окна Изменить получателя","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","15042","Применение валидного промокода","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","10522","Открытие модального окна авторизации","tests","2026-06-21","passed","2026-06-21","","test_cart","",""
"","14749","Переход в листинг адресов через кнопку Курьер","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","8280","Переход на страницу 'Видео-обзоры'","tests","2026-06-21","passed","2026-06-21","","test_header_links","",""
"","32578","Добавление адреса курьера","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","16112","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
"","31974","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-06-21","passed","2026-06-21","","test_checkout","",""
