"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29751","Добавление ПВЗ","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","28993","Число рядом с кнопкой удалить","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","8287","Переход на страницу 'Как сделать заказ'","tests","2026-06-16","passed","2026-06-16","","test_header_links","",""
"","31564","Изменение всех полей получателя","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","50590","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","45977","Меняю данные получателя на некорректные","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","19647","Применение невалидного промокода","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","9449","Переход на страницу 'Акции'","tests","2026-06-16","passed","2026-06-16","","test_header_links","",""
"","23745","Закрытие окна Изменить получателя через крестик","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","28818","Удаление всего товара (Корзина)","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","46024","Закрытие окна удаления получателя","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","23196","Активация окна Изменить получателя","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","21159","Отмена промокода","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","42087","Сохраниение нового получателя с некоретными даными","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","22339","Выбор нового получателя","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","64884","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","30430","Итоговая стоимость заказа со скидкой по акции","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","17771","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","51804","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","28261","Выделение части товара","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","26728","Удаление адреса","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
"","31031","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-06-16","passed","2026-06-16","","test_cart","",""
"","28523","Отмена удаления получателя","tests","2026-06-16","passed","2026-06-16","","test_checkout","",""
