"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25093","Активация окна Удалить адрес","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","30447","Добавление ПВЗ","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","9661","Переход на страницу 'Гарантии'","tests","2026-07-09","passed","2026-07-09","","test_header_links","",""
"","27347","Активация окна Изменить получателя","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","28021","Изменение цены в блоке калькуляции по всем позициям","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","33859","Изменение всех полей получателя","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","25171","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","18694","Удаление получателя","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","52591","Активация окна изменения цены","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","32916","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","19525","Активация подсказки","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","37696","Добавление адреса курьера","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","22542","Закрытие окна Новый получатель через крестик","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","91796","Сохранение нового получателя с некорректным ФИО","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","30862","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","9405","Переход на страницу 'Новости'","tests","2026-07-09","passed","2026-07-09","","test_header_links","",""
"","43448","Редактирование адреса курьера","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","13110","Переход на страницу 'Бренды'","tests","2026-07-09","passed","2026-07-09","","test_header_links","",""
"","46302","Стоимость доставки не определена","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","17927","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","25281","Закрытие окна Изменить получателя через крестик","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","33362","Изменение только обязательных полей получателя","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","24694","Открытие окна Изменить получателя","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","45157","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","19077","Применение валидного промокода","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","16266","Добавление товара из листинга","tests","2026-07-09","passed","2026-07-09","","test_add_to_cart","",""
"","20290","Переход в карты через листинг адресов курьера","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","13233","Переход на страницу 'Видео-обзоры'","tests","2026-07-09","passed","2026-07-09","","test_header_links","",""
"","12699","Открытие модального окна авторизации","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","14093","Изменение количества товара через счетчик","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","23081","Активация окно подтверждения удаления","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","37226","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","58087","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","30578","Активация окна авторизации в пустой корзине","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","30181","Ввод валидного адреса курьера","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","18098","Открытие модального окна Карты через кнопку Курьером","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","8535","Переход на страницу 'Как сделать заказ'","tests","2026-07-09","passed","2026-07-09","","test_header_links","",""
"","18423","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","92428","Сохраниение нового получателя с некоретными данными","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","42845","Сохраниение нового получателя с некоретными даными","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","28193","Удаление адреса","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","34125","Изменение получателя со всеми валидными символами в ФИО","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","46928","Меняю данные получателя на некорректные","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
"","46845","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-07-09","passed","2026-07-09","","test_cart","",""
"","43629","Способ 'Оплата при получении' не доступен","tests","2026-07-09","passed","2026-07-09","","test_checkout","",""
