"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26392","Итоговая стоимость заказа со скидкой по акции","tests","Sun May 10 09:57:41 UTC 2026","passed","Sun May 10 09:58:08 UTC 2026","","test_checkout","",""
"","27524","Удаление товара нажатием на кнопку 'Удалить'","tests","Sun May 10 09:45:27 UTC 2026","passed","Sun May 10 09:45:54 UTC 2026","","test_cart","",""
"","28958","Изменение только обязательных полей получателя","tests","Sun May 10 10:10:14 UTC 2026","passed","Sun May 10 10:10:43 UTC 2026","","test_checkout","",""
"","62838","При достижении определенной суммы стоимость доставки равна 0","tests","Sun May 10 10:00:04 UTC 2026","passed","Sun May 10 10:01:07 UTC 2026","","test_checkout","",""
"","33089","Добавление адреса курьера","tests","Sun May 10 10:13:45 UTC 2026","passed","Sun May 10 10:14:18 UTC 2026","","test_checkout","",""
"","23918","Удаление всего товара (Корзина)","tests","Sun May 10 09:47:38 UTC 2026","passed","Sun May 10 09:48:02 UTC 2026","","test_cart","",""
"","10319","Отправка на печать","tests","Sun May 10 09:47:06 UTC 2026","passed","Sun May 10 09:47:16 UTC 2026","","test_cart","",""
"","21864","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Sun May 10 10:11:36 UTC 2026","passed","Sun May 10 10:11:57 UTC 2026","","test_checkout","",""
"","15897","Открытие модального окна Карты через кнопку Пункт выдачи","tests","Sun May 10 10:19:44 UTC 2026","passed","Sun May 10 10:20:00 UTC 2026","","test_checkout","",""
"","30189","Отработка кнопки Назад и Домой","tests","Sun May 10 10:18:42 UTC 2026","passed","Sun May 10 10:19:12 UTC 2026","","test_checkout","",""
"","49911","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","Sun May 10 09:58:41 UTC 2026","passed","Sun May 10 09:59:31 UTC 2026","","test_checkout","",""
"","6854","Переход на страницу 'Гарантии'","tests","Sun May 10 10:32:46 UTC 2026","passed","Sun May 10 10:32:53 UTC 2026","","test_header_links","",""
"","26603","Переход с пустой корзины 'На главную'","tests","Sun May 10 09:49:42 UTC 2026","passed","Sun May 10 09:50:08 UTC 2026","","test_cart","",""
"","67343","Активация окна изменения цены","tests","Sun May 10 09:50:59 UTC 2026","passed","Sun May 10 09:52:06 UTC 2026","","test_cart","",""
"","23908","Удаление адреса","tests","Sun May 10 10:16:54 UTC 2026","passed","Sun May 10 10:17:18 UTC 2026","","test_checkout","",""
"","30274","Редактирование ПВЗ","tests","Sun May 10 10:13:01 UTC 2026","passed","Sun May 10 10:13:31 UTC 2026","","test_checkout","",""
"","16240","Удаление получателя","tests","Sun May 10 10:07:25 UTC 2026","passed","Sun May 10 10:07:42 UTC 2026","","test_checkout","",""
"","20370","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Sun May 10 10:05:25 UTC 2026","passed","Sun May 10 10:05:45 UTC 2026","","test_checkout","",""
"","24078","Ввод валидного адреса курьера","tests","Sun May 10 10:29:32 UTC 2026","passed","Sun May 10 10:29:56 UTC 2026","","test_checkout","",""
"","39570","Стоимость доставки не определена","tests","Sun May 10 10:01:39 UTC 2026","passed","Sun May 10 10:02:18 UTC 2026","","test_checkout","",""
"","25649","Добавление ПВЗ","tests","Sun May 10 10:12:19 UTC 2026","passed","Sun May 10 10:12:44 UTC 2026","","test_checkout","",""
"","15806","Открытие модального окна Карты через кнопку Курьером","tests","Sun May 10 10:20:00 UTC 2026","passed","Sun May 10 10:20:15 UTC 2026","","test_checkout","",""
"","25743","Выделение части товара","tests","Sun May 10 09:44:35 UTC 2026","passed","Sun May 10 09:45:00 UTC 2026","","test_cart","",""
"","15319","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Sun May 10 10:19:12 UTC 2026","passed","Sun May 10 10:19:28 UTC 2026","","test_checkout","",""
"","26944","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Sun May 10 10:31:04 UTC 2026","passed","Sun May 10 10:31:31 UTC 2026","","test_checkout","",""
"","29260","Добавление нового получателя со всеми полями","tests","Sun May 10 10:02:50 UTC 2026","passed","Sun May 10 10:03:19 UTC 2026","","test_checkout","",""
"","16777","Раскрытие блока 'Промокод'","tests","Sun May 10 09:55:31 UTC 2026","passed","Sun May 10 09:55:48 UTC 2026","","test_checkout","",""
"","6693","Переход на страницу 'Магазины'","tests","Sun May 10 10:31:47 UTC 2026","passed","Sun May 10 10:31:54 UTC 2026","","test_header_links","",""
"","19004","Применение невалидного промокода","tests","Sun May 10 09:55:12 UTC 2026","passed","Sun May 10 09:55:31 UTC 2026","","test_checkout","",""
"","21403","Закрытие окна Новый получатель через крестик","tests","Sun May 10 10:05:03 UTC 2026","passed","Sun May 10 10:05:25 UTC 2026","","test_checkout","",""
"","41500","Переход в чек-аут с пустым аккаунтом","tests","Sun May 10 09:42:12 UTC 2026","passed","Sun May 10 09:42:54 UTC 2026","","test_cart","",""
"","36678","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Sun May 10 10:23:50 UTC 2026","passed","Sun May 10 10:24:27 UTC 2026","","test_checkout","",""
"","7335","Переход на страницу 'Бренды'","tests","Sun May 10 10:31:40 UTC 2026","passed","Sun May 10 10:31:47 UTC 2026","","test_header_links","",""
"","7015","Переход на страницу 'Доставка и оплата'","tests","Sun May 10 10:31:54 UTC 2026","passed","Sun May 10 10:32:01 UTC 2026","","test_header_links","",""
"","25821","Выделение всего товара","tests","Sun May 10 09:42:54 UTC 2026","passed","Sun May 10 09:43:20 UTC 2026","","test_cart","",""
"","39541","Способ 'Оплата при получении' доступен","tests","Sun May 10 10:20:16 UTC 2026","passed","Sun May 10 10:20:55 UTC 2026","","test_checkout","",""
"","14938","Переход в листинг адресов через кнопку Пункт выдачи","tests","Sun May 10 10:17:54 UTC 2026","passed","Sun May 10 10:18:09 UTC 2026","","test_checkout","",""
"","22213","Выбор нового получателя","tests","Sun May 10 10:06:17 UTC 2026","passed","Sun May 10 10:06:40 UTC 2026","","test_checkout","",""
"","10094","Открытие модального окна авторизации","tests","Sun May 10 09:41:22 UTC 2026","passed","Sun May 10 09:41:32 UTC 2026","","test_cart","",""
"","15298","Открытие листинга получателей (через кнопку Изменить)","tests","Sun May 10 10:06:02 UTC 2026","passed","Sun May 10 10:06:17 UTC 2026","","test_checkout","",""
"","21755","Открытие окна Изменить получателя","tests","Sun May 10 10:09:22 UTC 2026","passed","Sun May 10 10:09:44 UTC 2026","","test_checkout","",""
"","26332","Активация окна авторизации в пустой корзине","tests","Sun May 10 09:50:09 UTC 2026","passed","Sun May 10 09:50:35 UTC 2026","","test_cart","",""
"","7991","Переход на страницу 'Акции'","tests","Sun May 10 10:32:29 UTC 2026","passed","Sun May 10 10:32:37 UTC 2026","","test_header_links","",""
"","8682","Добавление товара из карточки товара","tests","Sun May 10 09:41:05 UTC 2026","passed","Sun May 10 09:41:14 UTC 2026","","test_add_to_cart","",""
"","16385","Активация подсказки","tests","Sun May 10 09:56:45 UTC 2026","passed","Sun May 10 09:57:01 UTC 2026","","test_checkout","",""
"","23664","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Sun May 10 09:50:35 UTC 2026","passed","Sun May 10 09:50:59 UTC 2026","","test_cart","",""
"","20986","Открытие карт","tests","Sun May 10 10:11:58 UTC 2026","passed","Sun May 10 10:12:19 UTC 2026","","test_checkout","",""
"","40777","Закрытие окна удаления получателя","tests","Sun May 10 10:08:26 UTC 2026","passed","Sun May 10 10:09:07 UTC 2026","","test_checkout","",""
"","25904","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","Sun May 10 09:46:40 UTC 2026","passed","Sun May 10 09:47:05 UTC 2026","","test_cart","",""
"","57594","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","Sun May 10 09:53:20 UTC 2026","passed","Sun May 10 09:54:18 UTC 2026","","test_cart","",""
"","11216","Изменение количества товара через счетчик","tests","Sun May 10 09:47:16 UTC 2026","passed","Sun May 10 09:47:27 UTC 2026","","test_cart","",""
"","29223","Отмена удаления получателя","tests","Sun May 10 10:07:57 UTC 2026","passed","Sun May 10 10:08:26 UTC 2026","","test_checkout","",""
"","47451","Создание заказа с валидацией JSON-схемы","tests","Sun May 10 10:34:47 UTC 2026","passed","Sun May 10 10:35:35 UTC 2026","","test_create_order","",""
"","22176","Изменение цены в блоке калькуляции по всем позициям","tests","Sun May 10 09:46:17 UTC 2026","passed","Sun May 10 09:46:39 UTC 2026","","test_cart","",""
