"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36416","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","27497","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","39913","Стоимость доставки не определена","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","37343","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","26668","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","26704","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","22200","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","16562","Удаление получателя","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","43715","Закрытие окна удаления получателя","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","21015","Активация окна Изменить получателя","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","38460","Редактирование адреса курьера","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","15875","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","7462","Переход на страницу 'Как сделать заказ'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","15524","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","16081","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","15859","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","6953","Создание заказа с валидацией JSON-схемы","tests","2026-08-18","failed","2026-08-18","","test_create_order","",""
"","34808","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","8744","Переход на страницу 'Акции'","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","37279","Закрытие блока изменения информации","tests","2026-08-18","passed","2026-08-18","","test_cart","",""
"","7014","Переход на домашнюю страницу","tests","2026-08-18","passed","2026-08-18","","test_header_links","",""
"","17955","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
"","36952","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-18","passed","2026-08-18","","test_checkout","",""
