"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18283","Применение валидного промокода","tests","Wed May 27 17:37:22 UTC 2026","passed","Wed May 27 17:37:40 UTC 2026","","test_checkout","",""
"","87815","Сохраниение нового получателя с некоретными данными","tests","Wed May 27 18:14:18 UTC 2026","passed","Wed May 27 18:15:45 UTC 2026","","test_checkout","",""
"","18013","Открытие модального окна Карты через кнопку Курьером","tests","Wed May 27 18:06:52 UTC 2026","passed","Wed May 27 18:07:10 UTC 2026","","test_checkout","",""
"","7546","Переход на страницу 'Гарантии'","tests","Wed May 27 18:21:37 UTC 2026","passed","Wed May 27 18:21:44 UTC 2026","","test_header_links","",""
"","33825","Изменение всех полей получателя","tests","Wed May 27 17:55:31 UTC 2026","passed","Wed May 27 17:56:05 UTC 2026","","test_checkout","",""
"","25781","Удаление адреса","tests","Wed May 27 18:03:23 UTC 2026","passed","Wed May 27 18:03:49 UTC 2026","","test_checkout","",""
"","23531","Закрытие окна Новый получатель через крестик","tests","Wed May 27 17:49:47 UTC 2026","passed","Wed May 27 17:50:11 UTC 2026","","test_checkout","",""
"","30236","Итоговая стоимость заказа со скидкой по акции","tests","Wed May 27 17:40:42 UTC 2026","passed","Wed May 27 17:41:12 UTC 2026","","test_checkout","",""
"","34157","Добавление адреса курьера","tests","Wed May 27 18:00:00 UTC 2026","passed","Wed May 27 18:00:34 UTC 2026","","test_checkout","",""
"","17235","Открытие листинга получателей (через кнопку Изменить)","tests","Wed May 27 17:50:52 UTC 2026","passed","Wed May 27 17:51:09 UTC 2026","","test_checkout","",""
"","26197","Изменение цены в блоке калькуляции по всем позициям","tests","Wed May 27 17:29:51 UTC 2026","passed","Wed May 27 17:30:17 UTC 2026","","test_cart","",""
"","7155","Переход на страницу 'Магазины'","tests","Wed May 27 18:20:28 UTC 2026","passed","Wed May 27 18:20:35 UTC 2026","","test_header_links","",""
"","12348","Изменение количества товара через счетчик","tests","Wed May 27 17:30:59 UTC 2026","passed","Wed May 27 17:31:11 UTC 2026","","test_cart","",""
"","20436","Применение невалидного промокода","tests","Wed May 27 17:37:40 UTC 2026","passed","Wed May 27 17:38:01 UTC 2026","","test_checkout","",""
"","18211","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Wed May 27 18:05:58 UTC 2026","passed","Wed May 27 18:06:16 UTC 2026","","test_checkout","",""
"","7747","Переход на страницу 'Круг друзей'","tests","Wed May 27 18:20:58 UTC 2026","passed","Wed May 27 18:21:06 UTC 2026","","test_header_links","",""
"","8135","Переход на страницу 'Доставка и оплата'","tests","Wed May 27 18:20:35 UTC 2026","passed","Wed May 27 18:20:43 UTC 2026","","test_header_links","",""
"","88869","Сохранение нового получателя с некорректным ФИО","tests","Wed May 27 18:16:32 UTC 2026","passed","Wed May 27 18:18:01 UTC 2026","","test_checkout","",""
"","44052","Стоимость доставки не определена","tests","Wed May 27 17:45:05 UTC 2026","passed","Wed May 27 17:45:49 UTC 2026","","test_checkout","",""
"","34490","Изменение только обязательных полей получателя","tests","Wed May 27 17:56:05 UTC 2026","passed","Wed May 27 17:56:40 UTC 2026","","test_checkout","",""
"","46011","Способ 'Оплата при получении' не доступен","tests","Wed May 27 18:08:29 UTC 2026","passed","Wed May 27 18:09:15 UTC 2026","","test_checkout","",""
"","21420","Открытие карт","tests","Wed May 27 17:57:59 UTC 2026","passed","Wed May 27 17:58:21 UTC 2026","","test_checkout","",""
