"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6170","Переход на страницу 'Магазины'","tests","Thu Aug 14 06:01:22 UTC 2025","passed","Thu Aug 14 06:01:28 UTC 2025","","test_header_links","",""
"","16839","Раскрытие блока 'Промокод'","tests","Thu Aug 14 05:28:24 UTC 2025","passed","Thu Aug 14 05:28:41 UTC 2025","","test_checkout","",""
"","21430","Выделение части товара","tests","Thu Aug 14 05:20:04 UTC 2025","passed","Thu Aug 14 05:20:26 UTC 2025","","test_cart","",""
"","20995","Открытие окна Изменить получателя","tests","Thu Aug 14 05:40:55 UTC 2025","passed","Thu Aug 14 05:41:16 UTC 2025","","test_checkout","",""
"","20675","Выделение всего товара","tests","Thu Aug 14 05:19:44 UTC 2025","passed","Thu Aug 14 05:20:04 UTC 2025","","test_cart","",""
"","29553","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu Aug 14 05:27:20 UTC 2025","passed","Thu Aug 14 05:27:49 UTC 2025","","test_cart","",""
"","18192","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Aug 14 05:49:55 UTC 2025","passed","Thu Aug 14 05:50:13 UTC 2025","","test_checkout","",""
"","19487","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu Aug 14 05:37:22 UTC 2025","passed","Thu Aug 14 05:37:41 UTC 2025","","test_checkout","",""
"","6238","Переход на страницу 'Гарантии'","tests","Thu Aug 14 06:02:24 UTC 2025","passed","Thu Aug 14 06:02:30 UTC 2025","","test_header_links","",""
"","9333","Отправка на печать","tests","Thu Aug 14 05:22:05 UTC 2025","passed","Thu Aug 14 05:22:15 UTC 2025","","test_cart","",""
"","41081","Переход в чек-аут с пустым аккаунтом","tests","Thu Aug 14 05:19:02 UTC 2025","passed","Thu Aug 14 05:19:43 UTC 2025","","test_cart","",""
"","22599","Добавление ПВЗ","tests","Thu Aug 14 05:43:39 UTC 2025","passed","Thu Aug 14 05:44:02 UTC 2025","","test_checkout","",""
"","21907","Удаление товара нажатием на кнопку 'Удалить'","tests","Thu Aug 14 05:20:47 UTC 2025","passed","Thu Aug 14 05:21:09 UTC 2025","","test_cart","",""
"","26316","Изменение только обязательных полей получателя","tests","Thu Aug 14 05:41:43 UTC 2025","passed","Thu Aug 14 05:42:09 UTC 2025","","test_checkout","",""
"","28129","Итоговая стоимость заказа с промокодом и доставкой","tests","Thu Aug 14 05:30:03 UTC 2025","passed","Thu Aug 14 05:30:32 UTC 2025","","test_checkout","",""
"","9524","Переход на страницу 'Новости'","tests","Thu Aug 14 06:01:55 UTC 2025","passed","Thu Aug 14 06:02:05 UTC 2025","","test_header_links","",""
"","19148","Удаление всего товара (Корзина)","tests","Thu Aug 14 05:22:37 UTC 2025","passed","Thu Aug 14 05:22:56 UTC 2025","","test_cart","",""
"","19144","Отмена удаления товара","tests","Thu Aug 14 05:22:56 UTC 2025","passed","Thu Aug 14 05:23:16 UTC 2025","","test_cart","",""
"","27949","Изменение получателя со всеми валидными символами в ФИО","tests","Thu Aug 14 05:42:09 UTC 2025","passed","Thu Aug 14 05:42:37 UTC 2025","","test_checkout","",""
"","9104","Добавление товара из карточки товара","tests","Thu Aug 14 05:17:54 UTC 2025","passed","Thu Aug 14 05:18:04 UTC 2025","","test_add_to_cart","",""
"","20408","Активация окна авторизации в пустой корзине","tests","Thu Aug 14 05:24:36 UTC 2025","passed","Thu Aug 14 05:24:56 UTC 2025","","test_cart","",""
"","82422","Сохраниение нового получателя с некоретными данными","tests","Thu Aug 14 05:55:47 UTC 2025","passed","Thu Aug 14 05:57:09 UTC 2025","","test_checkout","",""
"","26303","Отмена удаления получателя","tests","Thu Aug 14 05:39:40 UTC 2025","passed","Thu Aug 14 05:40:06 UTC 2025","","test_checkout","",""
