"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9680","Отправка на печать","tests","Thu Jul 17 14:21:18 GMT 2025","passed","Thu Jul 17 14:21:28 GMT 2025","","test_cart","",""
"","14941","Добавление товара из листинга","tests","Thu Jul 17 14:17:07 GMT 2025","passed","Thu Jul 17 14:17:22 GMT 2025","","test_add_to_cart","",""
"","5073","Переход на домашнюю страницу","tests","Thu Jul 17 14:58:59 GMT 2025","passed","Thu Jul 17 14:59:04 GMT 2025","","test_header_links","",""
"","17927","Отмена промокода","tests","Thu Jul 17 14:26:46 GMT 2025","passed","Thu Jul 17 14:27:04 GMT 2025","","test_checkout","",""
"","20330","Число рядом с кнопкой удалить","tests","Thu Jul 17 14:19:44 GMT 2025","passed","Thu Jul 17 14:20:04 GMT 2025","","test_cart","",""
"","19377","Выделение части товара","tests","Thu Jul 17 14:19:24 GMT 2025","passed","Thu Jul 17 14:19:43 GMT 2025","","test_cart","",""
"","18477","Открытие окна Изменить получателя","tests","Thu Jul 17 14:38:29 GMT 2025","passed","Thu Jul 17 14:38:48 GMT 2025","","test_checkout","",""
"","15828","Переход в карты через листинг адресов курьера","tests","Thu Jul 17 14:47:22 GMT 2025","passed","Thu Jul 17 14:47:38 GMT 2025","","test_checkout","",""
"","19701","В блоке отображается название выбранного контрагента","tests","Thu Jul 17 14:52:35 GMT 2025","passed","Thu Jul 17 14:52:55 GMT 2025","","test_checkout","",""
"","33998","Сохраниение нового получателя с некоретными даными","tests","Thu Jul 17 14:52:55 GMT 2025","passed","Thu Jul 17 14:53:29 GMT 2025","","test_checkout","",""
"","6314","Переход на страницу 'Гарантии'","tests","Thu Jul 17 14:59:41 GMT 2025","passed","Thu Jul 17 14:59:47 GMT 2025","","test_header_links","",""
"","28618","Удаление товара нажатием на крестик (Окно изменения цены)","tests","Thu Jul 17 14:24:20 GMT 2025","passed","Thu Jul 17 14:24:48 GMT 2025","","test_cart","",""
"","16180","Очистка поля 'Промокод'","tests","Thu Jul 17 14:27:04 GMT 2025","passed","Thu Jul 17 14:27:20 GMT 2025","","test_checkout","",""
"","19632","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","Thu Jul 17 14:40:21 GMT 2025","passed","Thu Jul 17 14:40:41 GMT 2025","","test_checkout","",""
"","42421","Редактирование адреса курьера с дополнительной информацией","tests","Thu Jul 17 14:44:11 GMT 2025","passed","Thu Jul 17 14:44:53 GMT 2025","","test_checkout","",""
"","25695","Добавление адреса курьера","tests","Thu Jul 17 14:42:08 GMT 2025","passed","Thu Jul 17 14:42:34 GMT 2025","","test_checkout","",""
"","14661","Активация подсказки","tests","Thu Jul 17 14:27:20 GMT 2025","passed","Thu Jul 17 14:27:35 GMT 2025","","test_checkout","",""
"","13840","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","Thu Jul 17 14:48:05 GMT 2025","passed","Thu Jul 17 14:48:19 GMT 2025","","test_checkout","",""
"","13336","Удаление получателя","tests","Thu Jul 17 14:35:58 GMT 2025","passed","Thu Jul 17 14:36:12 GMT 2025","","test_checkout","",""
"","5678","Переход на страницу 'Круг друзей'","tests","Thu Jul 17 14:59:10 GMT 2025","passed","Thu Jul 17 14:59:16 GMT 2025","","test_header_links","",""
"","26370","Редактирование ПВЗ","tests","Thu Jul 17 14:41:31 GMT 2025","passed","Thu Jul 17 14:41:57 GMT 2025","","test_checkout","",""
"","39596","Переход в чек-аут с пустым аккаунтом","tests","Thu Jul 17 14:18:27 GMT 2025","passed","Thu Jul 17 14:19:07 GMT 2025","","test_cart","",""
"","17567","Активация окна Удалить адрес","tests","Thu Jul 17 14:45:04 GMT 2025","passed","Thu Jul 17 14:45:21 GMT 2025","","test_checkout","",""
"","79798","Сохраниение нового получателя с некоретными данными","tests","Thu Jul 17 14:53:29 GMT 2025","passed","Thu Jul 17 14:54:49 GMT 2025","","test_checkout","",""
"","31025","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","Thu Jul 17 14:51:42 GMT 2025","passed","Thu Jul 17 14:52:13 GMT 2025","","test_checkout","",""
"","18502","Отмена удаления товара","tests","Thu Jul 17 14:22:06 GMT 2025","passed","Thu Jul 17 14:22:25 GMT 2025","","test_cart","",""
"","24741","Изменение всех полей получателя","tests","Thu Jul 17 14:38:48 GMT 2025","passed","Thu Jul 17 14:39:13 GMT 2025","","test_checkout","",""
"","24784","Изменение получателя со всеми валидными символами в ФИО","tests","Thu Jul 17 14:39:38 GMT 2025","passed","Thu Jul 17 14:40:02 GMT 2025","","test_checkout","",""
"","31820","Способ 'Оплата при получении' не доступен","tests","Thu Jul 17 14:49:54 GMT 2025","passed","Thu Jul 17 14:50:26 GMT 2025","","test_checkout","",""
"","21272","Добавление ПВЗ","tests","Thu Jul 17 14:40:58 GMT 2025","passed","Thu Jul 17 14:41:20 GMT 2025","","test_checkout","",""
"","30883","Активация окна изменения цены","tests","Thu Jul 17 14:23:20 GMT 2025","passed","Thu Jul 17 14:23:51 GMT 2025","","test_cart","",""
