"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18228","Переход с пустой корзины 'На главную'","tests","Tue Jul 08 14:25:44 GMT 2025","passed","Tue Jul 08 14:26:02 GMT 2025","","test_cart","",""
"","12686","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","Tue Jul 08 14:31:58 GMT 2025","passed","Tue Jul 08 14:32:10 GMT 2025","","test_checkout","",""
"","13911","Раскрытие блока 'Промокод'","tests","Tue Jul 08 14:29:36 GMT 2025","passed","Tue Jul 08 14:29:50 GMT 2025","","test_checkout","",""
"","18463","Открытие окна Изменить получателя","tests","Tue Jul 08 14:40:37 GMT 2025","passed","Tue Jul 08 14:40:55 GMT 2025","","test_checkout","",""
"","13674","Переход в карты через листинг адресов курьера","tests","Tue Jul 08 14:48:22 GMT 2025","passed","Tue Jul 08 14:48:36 GMT 2025","","test_checkout","",""
"","16767","Выделение всего товара","tests","Tue Jul 08 14:22:36 GMT 2025","passed","Tue Jul 08 14:22:53 GMT 2025","","test_cart","",""
"","31733","Открытие карт","tests","Tue Jul 08 14:42:47 GMT 2025","passed","Tue Jul 08 14:43:19 GMT 2025","","test_checkout","",""
"","21105","Удаление товара нажатием на кнопку 'Удалить'","tests","Tue Jul 08 14:23:31 GMT 2025","passed","Tue Jul 08 14:23:53 GMT 2025","","test_cart","",""
"","16119","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","Tue Jul 08 14:26:21 GMT 2025","passed","Tue Jul 08 14:26:37 GMT 2025","","test_cart","",""
"","24409","Добавление нового получателя со всеми полями","tests","Tue Jul 08 14:35:21 GMT 2025","passed","Tue Jul 08 14:35:45 GMT 2025","","test_checkout","",""
"","20638","Ввод валидного адреса курьера","tests","Tue Jul 08 14:57:51 GMT 2025","passed","Tue Jul 08 14:58:11 GMT 2025","","test_checkout","",""
"","21152","Итоговая стоимость заказа с промокодом и доставкой","tests","Tue Jul 08 14:30:52 GMT 2025","passed","Tue Jul 08 14:31:13 GMT 2025","","test_checkout","",""
"","48121","При достижении определенной суммы стоимость доставки равна 0","tests","Tue Jul 08 14:33:11 GMT 2025","passed","Tue Jul 08 14:33:59 GMT 2025","","test_checkout","",""
"","82300","Сохранение нового получателя с некорректным ФИО","tests","Tue Jul 08 14:56:28 GMT 2025","passed","Tue Jul 08 14:57:51 GMT 2025","","test_checkout","",""
"","22855","Отмена удаления получателя","tests","Tue Jul 08 14:39:28 GMT 2025","passed","Tue Jul 08 14:39:50 GMT 2025","","test_checkout","",""
"","13442","Удаление получателя","tests","Tue Jul 08 14:39:03 GMT 2025","passed","Tue Jul 08 14:39:16 GMT 2025","","test_checkout","",""
"","24384","Изменение всех полей получателя","tests","Tue Jul 08 14:40:55 GMT 2025","passed","Tue Jul 08 14:41:20 GMT 2025","","test_checkout","",""
