"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41746","Закрытие блока изменения информации","tests","Thu May 28 11:52:59 UTC 2026","passed","Thu May 28 11:53:41 UTC 2026","","test_cart","",""
"","39140","Редактирование ПВЗ","tests","Thu May 28 12:19:03 UTC 2026","passed","Thu May 28 12:19:42 UTC 2026","","test_checkout","",""
"","11533","Переход на страницу 'Видео-обзоры'","tests","Thu May 28 12:45:04 UTC 2026","passed","Thu May 28 12:45:15 UTC 2026","","test_header_links","",""
"","37342","Изменение получателя со всеми валидными символами в ФИО","tests","Thu May 28 12:16:17 UTC 2026","passed","Thu May 28 12:16:54 UTC 2026","","test_checkout","",""
"","28603","Ввод валидного адреса курьера","tests","Thu May 28 12:41:14 UTC 2026","passed","Thu May 28 12:41:42 UTC 2026","","test_checkout","",""
"","44610","Переход в чек-аут","tests","Thu May 28 11:43:52 UTC 2026","passed","Thu May 28 11:44:37 UTC 2026","","test_cart","",""
"","35370","Добавление нового получателя со всеми полями","tests","Thu May 28 12:05:49 UTC 2026","passed","Thu May 28 12:06:25 UTC 2026","","test_checkout","",""
"","26783","Выбор нового адреса","tests","Thu May 28 12:25:41 UTC 2026","passed","Thu May 28 12:26:08 UTC 2026","","test_checkout","",""
"","22822","Отмена промокода","tests","Thu May 28 11:57:43 UTC 2026","passed","Thu May 28 11:58:06 UTC 2026","","test_checkout","",""
"","15161","Отправка на печать","tests","Thu May 28 11:48:53 UTC 2026","passed","Thu May 28 11:49:08 UTC 2026","","test_cart","",""
"","19394","Переход в карты через листинг адресов курьера","tests","Thu May 28 12:26:45 UTC 2026","passed","Thu May 28 12:27:04 UTC 2026","","test_checkout","",""
"","47113","Вернутся в корзину через нажатие на пространство вне окна","tests","Thu May 28 11:55:13 UTC 2026","passed","Thu May 28 11:56:00 UTC 2026","","test_cart","",""
"","34838","Изменение всех полей получателя","tests","Thu May 28 12:15:08 UTC 2026","passed","Thu May 28 12:15:43 UTC 2026","","test_checkout","",""
"","13177","Изменение количества товара через счетчик","tests","Thu May 28 11:49:08 UTC 2026","passed","Thu May 28 11:49:21 UTC 2026","","test_cart","",""
"","20665","Активация подсказки","tests","Thu May 28 11:58:27 UTC 2026","passed","Thu May 28 11:58:48 UTC 2026","","test_checkout","",""
"","18772","Переход в листинг адресов через кнопку Курьер","tests","Thu May 28 12:26:26 UTC 2026","passed","Thu May 28 12:26:45 UTC 2026","","test_checkout","",""
"","33888","Изменение только обязательных полей получателя","tests","Thu May 28 12:15:43 UTC 2026","passed","Thu May 28 12:16:17 UTC 2026","","test_checkout","",""
"","53927","Редактирование адреса курьера с дополнительной информацией","tests","Thu May 28 12:23:16 UTC 2026","passed","Thu May 28 12:24:10 UTC 2026","","test_checkout","",""
"","46229","Способ 'Оплата при получении' не доступен","tests","Thu May 28 12:30:23 UTC 2026","passed","Thu May 28 12:31:09 UTC 2026","","test_checkout","",""
"","7508","Создание заказа с валидацией JSON-схемы","tests","Thu May 28 11:41:25 UTC 2026","failed","Thu May 28 11:41:33 UTC 2026","","test_create_order","",""
"","46210","Способ 'Оплата при получении' доступен","tests","Thu May 28 12:28:59 UTC 2026","passed","Thu May 28 12:29:45 UTC 2026","","test_checkout","",""
"","9054","Переход на страницу 'Круг друзей'","tests","Thu May 28 12:44:34 UTC 2026","passed","Thu May 28 12:44:43 UTC 2026","","test_header_links","",""
"","32616","Добавление ПВЗ","tests","Thu May 28 12:18:12 UTC 2026","passed","Thu May 28 12:18:45 UTC 2026","","test_checkout","",""
"","25698","Выбор нового получателя","tests","Thu May 28 12:11:07 UTC 2026","passed","Thu May 28 12:11:33 UTC 2026","","test_checkout","",""
"","25841","Активация окно подтверждения удаления","tests","Thu May 28 12:11:58 UTC 2026","passed","Thu May 28 12:12:24 UTC 2026","","test_checkout","",""
"","55443","Активация окна изменения цены","tests","Thu May 28 11:52:03 UTC 2026","passed","Thu May 28 11:52:59 UTC 2026","","test_cart","",""
"","29417","Отмена удаления товара","tests","Thu May 28 11:50:06 UTC 2026","passed","Thu May 28 11:50:35 UTC 2026","","test_cart","",""
