"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34182","Применение валидного промокода к неподходящему товару","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","17738","Переход в карты через листинг адресов курьера","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","11832","Изменение количества товара через счетчик","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","85329","Сохраниение нового получателя с некоретными данными","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","32293","Добавление адреса курьера","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","19469","Открытие карты через кнопку Выберите способ и адрес получения","tests","2026-08-17","broken","2026-08-17","","test_checkout","",""
"","15808","Открытие листинга адресов пользователем с адресами (через кнопку Изменить)","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","29442","Выделение части товара","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","12208","Отправка на печать","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","44031","Меняю данные получателя на некорректные","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","21277","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","11919","Изменение цены в блоке калькуляции по части позиций (Счетчик)","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","21875","Отмена промокода","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","36519","Вернутся в корзину через нажатие на пространство вне окна","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","38700","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","16774","Удаление получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","38264","Способы оплаты Онлайн-оплата и Оплата по счету не доступны","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","9094","Добавление товара из поиска","tests","2026-08-17","passed","2026-08-17","","test_add_to_cart","",""
"","54531","При достижении определенной суммы стоимость доставки равна 0","tests","2026-08-17","failed","2026-08-17","","test_checkout","",""
"","24357","Если товар не выбран кнопка 'Оформить заказ' не активна","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","20215","Открытие карт","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","37616","Вернутся в корзину через кнопку 'Вернутся в корзину'","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","23758","Изменение цены в блоке калькуляции по всем позициям","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","38969","Способы оплаты Онлайн-оплата и Оплата по счету доступны","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","42372","Переход в чек-аут","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","28270","Удаление товара нажатием на кнопку 'Удалить'","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","27310","Отмена удаления получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","26476","Число рядом с кнопкой удалить","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","30178","Изменение получателя со всеми валидными символами в ФИО","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","42465","Закрытие окна удаления получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","15073","Добавление товара из листинга","tests","2026-08-17","passed","2026-08-17","","test_add_to_cart","",""
"","21982","Выбор нового адреса","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","21381","Закрытие окна Новый получатель через крестик","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","39237","Сохраниение нового получателя с некоретными даными","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","29581","Создание нового получателя со всеми валидными символами в ФИО","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","32471","Отработка кнопки Назад и Домой","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","50087","Редактирование адреса курьера с дополнительной информацией","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","38725","Редактирование адреса курьера","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","42060","Способ 'Оплата при получении' доступен","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","26652","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","25676","Отмена удаления товара","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","24865","Удаление товара нажатием на крестик (Корзина)","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","48520","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-08-17","broken","2026-08-17","","test_checkout","",""
"","27025","Активация окна авторизации в пустой корзине","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","19988","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-08-17","broken","2026-08-17","","test_checkout","",""
"","40521","Стоимость доставки не определена","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","15994","Переход в листинг адресов через кнопку Пункт выдачи","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","18731","Очистка поля 'Промокод'","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","17575","Активация подсказки","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","46234","Активация окна изменения цены","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","48005","Открытие модального окна Карты через кнопку Курьером","tests","2026-08-17","broken","2026-08-17","","test_checkout","",""
"","21980","Активация окна Удалить адрес","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","30954","Редактирование ПВЗ","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","22073","Открытие окна Изменить получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","26508","Добавление ПВЗ","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","11092","Добавление товара из карточки товара","tests","2026-08-17","passed","2026-08-17","","test_add_to_cart","",""
"","29538","Добавление нового получателя со всеми полями","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","41159","Способ 'Оплата при получении' не доступен","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","29372","Изменение только обязательных полей получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","26443","Переход с пустой корзины 'На главную'","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","27860","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","17549","Применение валидного промокода","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","22924","Закрытие окна Изменить получателя через крестик","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","60610","Переход в чек-аут с пустым аккаунтом","tests","2026-08-17","broken","2026-08-17","","test_cart","",""
"","86616","Сохранение нового получателя с некорректным ФИО","tests","2026-08-17","failed","2026-08-17","","test_checkout","",""
"","30525","Изменение всех полей получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","22965","В блоке отображается название выбранного контрагента","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","23490","Удаление адреса","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","21560","Активация окно подтверждения удаления","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","21650","Активация окна Изменить получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","28342","Итоговая стоимость заказа со скидкой по акции","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","25256","Удаление всего товара (Корзина)","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","35775","Закрытие блока изменения информации","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","17250","Раскрытие блока 'Промокод'","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","16730","Переход в листинг адресов через кнопку Курьер","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","28075","Добавление нового получателя только с обязательными полями","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","16952","Открытие листинга получателей (через кнопку Изменить)","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","24418","Выделение всего товара","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
"","19449","Применение невалидного промокода","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","22126","Выбор нового получателя","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","52805","Переход на страницы Политика конфиденциальности и Договор-оферта","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","23016","Закрытие окна Изменить получателя через нажатие на пространство вне окна","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","23527","Кнопка Оформить заказ не активна если у пользователя не выбран получатель и адрес","tests","2026-08-17","failed","2026-08-17","","test_checkout","",""
"","23710","Ввод валидного адреса курьера","tests","2026-08-17","passed","2026-08-17","","test_checkout","",""
"","10984","Открытие модального окна авторизации","tests","2026-08-17","passed","2026-08-17","","test_cart","",""
