"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7125","Создание заказа с валидацией JSON-схемы","tests","2026-06-02","failed","2026-06-02","","test_create_order","",""
"","63940","При достижении определенной суммы стоимость доставки равна 0","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","8710","Переход на страницу 'Статьи'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","21772","Активация окна Удалить адрес","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","16770","Переход в карты через листинг адресов курьера","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","25348","Отмена удаления товара","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","15526","Открытие модального окна Новый получатель через блок Покупатель и получатель","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","26710","Добавление нового получателя только с обязательными полями","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","23229","Закрытие окна Изменить получателя через крестик","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","7062","Переход на страницу 'Доставка и оплата'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","41139","Переход в чек-аут","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","30197","Отработка кнопки Назад и Домой","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","15888","Открытие модального окна Карты через кнопку Пункт выдачи","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","27767","Итоговая стоимость заказа с промокодом и доставкой","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","34074","Применение валидного промокода к неподходящему товару","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","38338","Сохраниение нового получателя с некоретными даными","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","13665","Добавление товара из листинга","tests","2026-06-02","passed","2026-06-02","","test_add_to_cart","",""
"","7292","Переход на страницу 'Как сделать заказ'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","49615","Редактирование адреса курьера с дополнительной информацией","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","8578","Переход на страницу 'Видео-обзоры'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","21911","Открытие карт","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","15464","Открытие листинга получателей (через кнопку Изменить)","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","27276","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","41797","Удаление товара нажатием на крестик (Окно изменения цены)","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
"","23128","В блоке отображается название выбранного контрагента","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","7398","Переход на страницу 'Бренды'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","41305","Стоимость доставки не определена","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","38240","Редактирование адреса курьера","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","17049","Раскрытие блока 'Промокод'","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","8144","Переход на страницу 'Акции'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","22110","Активация окно подтверждения удаления","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","28288","Добавление нового получателя со всеми полями","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","7106","Переход на страницу 'Гарантии'","tests","2026-06-02","passed","2026-06-02","","test_header_links","",""
"","18082","Применение невалидного промокода","tests","2026-06-02","passed","2026-06-02","","test_checkout","",""
"","26096","Изменение цены в блоке калькуляции по части позиций (Чек-бокс)","tests","2026-06-02","passed","2026-06-02","","test_cart","",""
