"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16255","Переход в листинг адресов через кнопку Курьер","tests","Thu May 21 17:20:28 UTC 2026","passed","Thu May 21 17:20:44 UTC 2026","","test_checkout","",""
"","20611","Закрытие окна Новый получатель через нажатие на пространство вне окна","tests","Thu May 21 17:07:37 UTC 2026","passed","Thu May 21 17:07:58 UTC 2026","","test_checkout","",""
"","16190","Удаление получателя","tests","Thu May 21 17:09:35 UTC 2026","passed","Thu May 21 17:09:51 UTC 2026","","test_checkout","",""
"","27928","Итоговая стоимость заказа со скидкой по акции","tests","Thu May 21 16:57:36 UTC 2026","passed","Thu May 21 16:58:04 UTC 2026","","test_checkout","",""
"","9753","Переход на страницу 'Статьи'","tests","Thu May 21 17:33:56 UTC 2026","passed","Thu May 21 17:34:06 UTC 2026","","test_header_links","",""
"","17351","Раскрытие блока 'Промокод'","tests","Thu May 21 16:55:09 UTC 2026","passed","Thu May 21 16:55:26 UTC 2026","","test_checkout","",""
"","33959","При переключении покупателя меняется цена в блоках Итого и Доставка","tests","Thu May 21 17:32:19 UTC 2026","passed","Thu May 21 17:32:53 UTC 2026","","test_checkout","",""
"","28474","При переключении аккаунта меняется состав контрагентов в чек-ауте","tests","Thu May 21 17:33:28 UTC 2026","passed","Thu May 21 17:33:56 UTC 2026","","test_checkout","",""
"","28562","Добавление нового получателя только с обязательными полями","tests","Thu May 21 17:04:56 UTC 2026","failed","Thu May 21 17:05:25 UTC 2026","","test_checkout","",""
"","26664","Выделение всего товара","tests","Thu May 21 16:44:46 UTC 2026","passed","Thu May 21 16:45:13 UTC 2026","","test_cart","",""
"","18279","Применение невалидного промокода","tests","Thu May 21 16:54:50 UTC 2026","passed","Thu May 21 16:55:09 UTC 2026","","test_checkout","",""
"","28210","Число рядом с кнопкой удалить","tests","Thu May 21 16:45:41 UTC 2026","passed","Thu May 21 16:46:09 UTC 2026","","test_cart","",""
"","17004","Открытие модального окна Карты через кнопку Курьером","tests","Thu May 21 17:22:24 UTC 2026","passed","Thu May 21 17:22:41 UTC 2026","","test_checkout","",""
"","21809","Активация окна Изменить получателя","tests","Thu May 21 17:08:52 UTC 2026","passed","Thu May 21 17:09:14 UTC 2026","","test_checkout","",""
"","25766","Удаление всего товара (Корзина)","tests","Thu May 21 16:48:33 UTC 2026","passed","Thu May 21 16:48:59 UTC 2026","","test_cart","",""
"","42890","Закрытие окна удаления получателя","tests","Thu May 21 17:10:36 UTC 2026","passed","Thu May 21 17:11:19 UTC 2026","","test_checkout","",""
